# games_f1_e4.csv -- memory-two Wright-Fisher run f1_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files f1_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
419,2625,0.96345715414,0.002864791,0.96345715414,65536,10,0.03010565071196629,0.020118767838425075,3.980065949275627e-05,0.001744508306582121,0.940176912003963,0.0032197641143605713,0.004594596365209244
420,2628,0.9695577181,4.154962e-05,0.9695577181,65536,10,0.021162755485915723,0.006431908160886136,0.0,0.0033824242676454785,0.011370748825310039,0.0,0.957652163260243
421,2631,0.98074549416,0.004248177,5.8404160384,65536,10,0.05465219010115547,0.002671142534132531,0.0,0.0034310538414968773,0.9043853496500932,0.0,0.03486026387312175
422,2634,0.94331587726,0.002876317,0.94331587726,65536,10,0.022609588017208946,0.0,0.002091437246147309,0.0008837993640969674,0.9742401040119559,0.00015397536051346743,2.1096000076875937e-05
423,2637,0.98542305719,0.0009708508,3.3022258015,65536,10,0.04961604505797225,0.055536318482488925,0.0,0.004484030042046031,0.002045543033808457,0.0003059383439744725,0.8880121250397098
424,2640,0.98807748695,0.0003548104,1.9616811826,65536,10,0.04147185051272092,0.024771589118855047,0.0,0.002256250129984878,0.0,7.909884029801389e-05,0.9314212113981408
425,2643,0.94406143654,0.0004844982,0.94406143654,65536,10,0.01895583681465762,0.0,0.001922433472670609,0.0030152595427405883,0.03280109767612708,0.0,0.943305372493798
426,2646,0.98271134884,0.004768786,6.4442448314,65536,10,0.062462644789921445,0.012866176714288911,0.0,0.0032261872774560947,0.8280415807806186,0.0,0.09340341043771404
427,2649,0.94163440532,0.01194884,0.94163440532,65536,10,0.022250686352363665,0.0192624406364975,0.005360683105242577,0.0010437166846190252,0.9434078887273203,0.008460504803319207,0.00021407969063892598
428,2652,0.98927178032,2.362945e-05,0.98927178032,65536,10,0.025666582668014467,0.016987864237392285,0.0,0.006031685501206253,0.0017531933135466868,0.0,0.9495606742798284
429,2655,0.98417340091,0.001449494,4.9746889874,65536,10,0.044505551593292496,0.0053566673671034985,0.0,0.004590611769067588,0.8895507613246658,0.0,0.0559964079458704
430,2658,0.94004351772,0.0002197422,0.94004351772,65536,10,0.022357478970620674,0.0,0.0020797294117345117,0.000820877338293609,0.9745732758397704,0.00015331939953995577,1.531904000942272e-05
431,2661,0.98488130963,0.000839368,5.1653369857,65536,10,0.04632650435983573,0.004179887245851018,0.0,0.00436139841946661,0.7571834684502802,0.0,0.18794874152456761
432,2664,0.98162675774,0.0001349909,0.98162675774,65536,10,0.024422485685738134,0.01766348655849997,0.0,0.0005572022334534842,0.0,0.00013792144286641622,0.957218904079442
433,2667,0.95513391615,5.515223e-05,0.95513391615,65536,10,0.01984439961049185,0.002247987839845635,0.0,0.002845798738790722,0.013861951932575828,0.0,0.961199861878305
434,2670,0.98033523225,0.007206702,6.7345392491,65536,10,0.06360652234417397,0.011118957544379452,0.0,0.003217657559729278,0.8840125044289813,0.0,0.03804435812273554
435,2673,0.93653330858,0.00266921,0.93653330858,65536,10,0.01871674001967813,0.0,0.0020859581096273135,0.0008191068670818873,0.9781967263422534,0.00015484862116951198,2.6620040192813473e-05
436,2676,0.98971575134,0.0002357665,2.2785692225,65536,10,0.03934935678360195,0.010242916189761921,0.0,0.0022043082868533578,0.0,0.00012727155671560708,0.9480761471830672
437,2679,0.98563334633,0.0003029405,3.41891567,65536,10,0.045700357276221515,0.01535538328755666,0.0,0.004903609162399422,0.6147850143815623,0.00021459685875836794,0.3190410390335017
438,2682,0.93935239112,0.0005357766,0.93935239112,65536,10,0.019523568391279708,0.0,0.002224309773749803,0.0028933284410607094,0.09598150542310964,0.0,0.879377287970805
439,2685,0.98396556379,0.0003335867,6.6499352385,65536,10,0.0441220675446117,0.002277377578462029,0.0,0.003123812502784767,0.833187561638592,0.0,0.11728918073554974
440,2688,0.96451675261,0.0001832538,0.96451675261,65536,10,0.026154089559567443,0.017399296247493336,8.531132040806165e-05,0.0008783141825499717,0.9552540732690159,0.00017016862084554715,5.87468001190408e-05
441,2691,0.97438593635,2.463592e-05,0.97438593635,65536,10,0.021205982422105467,0.0075241362038128996,0.0,0.0036509495376052434,0.009988125139795231,0.0,0.9576308066966825
442,2694,0.98337328558,0.001225349,6.3011755989,65536,10,0.045754677925571315,0.0037316869415393375,0.0,0.0039343515383004814,0.9000208448592105,0.0,0.046558438735378446
443,2697,0.93472382759,0.00259355,0.93472382759,65536,10,0.022121618646963468,0.0,0.0020872156735013297,0.0008383303196791037,0.9747827422806435,0.00015375297942096377,1.6340099818125244e-05
444,2700,0.98412739589,0.0005197278,4.5357316845,65536,10,0.05181973003794272,0.029129938537128995,0.0,0.005660338796124579,0.6178072120605148,0.00035158339837588505,0.29523119716991325
445,2703,0.98923986497,0.0001759003,1.2891998045,65536,10,0.03780795224079433,0.008494518485374226,0.0,0.00223364248936881,0.0,8.482482101135725e-05,0.9513790619634508
446,2706,0.94035231839,9.066269e-05,0.94035231839,65536,10,0.018413201871876093,0.0,0.0014956811771112755,0.002854198164413754,0.02063027026271515,0.0,0.9566066485238844
447,2709,0.98416958499,5.564986e-05,7.5465816224,65536,10,0.04410148014777879,0.0029396436260690564,0.0,0.0030493422267672526,0.9123290139461004,0.0,0.037580520053285
448,2712,0.92787399547,0.0005822053,0.92787399547,65536,10,0.013109697570819874,0.0,0.0004638767017233902,0.0006287023831455512,0.9855982512430367,0.00018556568117599043,1.3906420093438579e-05
449,2715,0.99845806255,4.519924e-05,0.99845806255,65536,10,0.027896893563799655,0.020168207682417692,0.0,0.00805211549736128,0.0,0.0,0.9438827832564215
450,2718,0.98537928871,0.0002157065,5.0534368502,65536,10,0.04598703426408512,0.00761208180859568,0.0,0.004785033502097054,0.8104864635999267,0.00011185906044051785,0.13101752776485515
451,2721,0.93148513039,0.0004790478,0.93148513039,65536,10,0.019452173817467867,0.0,0.0022289584136136555,0.002852321261242915,0.125076105529958,0.0,0.850390440977717
452,2724,0.98189791198,0.00600085,6.5846610953,65536,10,0.05078476221292324,0.003166389414496897,0.0,0.003620332593582451,0.8012050174726526,0.0,0.14122349830634495
453,2727,0.60777158166,0.0421241,0.60777158166,65536,10,0.07285011350825518,0.04655888247065244,0.0014117148727213465,0.11786250662781277,0.0,0.2091926328692763,0.552124149651282
454,2730,0.95683859796,6.892381e-05,0.95683859796,65536,10,0.019471918707686317,0.005527712208728823,0.0,0.0028653783566612444,0.010723984171139704,0.0,0.9614110065557849
455,2733,0.98344876312,0.001307464,7.6620646799,65536,10,0.04463146975035593,0.0025248408974838784,0.0,0.003300175152370513,0.8963556949050492,0.0,0.05318781929474047
456,2736,0.9296237043,0.004169085,0.9296237043,65536,10,0.021867315178414976,0.0,0.002096397995910519,0.0008701065995630427,0.9749917274860623,0.00015457688009279193,1.9875859959135717e-05
457,2739,0.98807016347,0.0004729729,3.5880262723,65536,10,0.040402812010269386,0.030923580340970824,0.0,0.0021540775053788654,0.0,7.960614098094732e-05,0.9264399240023995
458,2742,0.9862336722,0.0006073124,3.0246746558,65536,10,0.043251619146058774,0.05830240599391163,0.0,0.003217154964892856,0.0,0.0001306479786315331,0.8950981719165053
459,2745,0.93103989503,0.0008255316,0.93103989503,65536,10,0.01861375246893646,0.0,0.002223218050790923,0.002830853312532177,0.04557469258289871,0.0,0.9307574835848421
460,2748,0.98424009692,0.0001490711,8.1978357292,65536,10,0.042201897394557576,0.002372047679210149,0.0,0.00295539580878452,0.8622958856020829,0.0,0.09017477351536507
461,2751,0.95192485653,0.002364712,0.95192485653,65536,10,0.0230029025232293,0.01639812080549481,0.00011528951983438746,0.0008072141390745462,0.9593847422962778,0.00016833041958624664,0.00012340029650304335
462,2754,0.98114353492,1.449489e-05,0.98114353492,65536,10,0.02199214982984911,0.013847175547825111,0.0,0.004598530689988206,0.001974976523556518,0.0,0.957587167408782
463,2757,0.98365694194,0.000810509,6.8846379911,65536,10,0.043559394745412254,0.005815245424715866,0.0,0.004581614765730341,0.8795410527946802,0.0,0.06650269226946279
464,2760,0.92225289486,0.001649418,0.92225289486,65536,10,0.021248863187455856,0.0,0.0020823489149917745,0.0007892323803245134,0.9757121011177583,0.00015335077946107388,1.4103620013020343e-05
465,2763,0.98529144623,0.000195034,6.2658377908,65536,10,0.0454641672735471,0.006232256761199636,0.0,0.004004588851887967,0.6859216675886776,0.00011136861919231813,0.25826595090549576
466,2766,0.98525527497,7.535455e-05,0.98525527497,65536,10,0.02557038380628111,0.013092013659692568,0.0,0.0007470199834068681,0.0,9.12686780185051e-05,0.960499313872601
467,2769,0.93666755835,0.0001657309,0.93666755835,65536,10,0.01908241290733595,0.0,0.0,0.0026998852015179247,0.015518415090072712,0.0,0.9626992868010751
468,2772,0.98430415891,0.0003637966,9.0846275448,65536,10,0.0403664693283829,0.0023886398874409217,0.0,0.002953873341180953,0.8939559744269313,0.0,0.060335043016064085
469,2775,0.91112321428,0.002821099,0.91112321428,65536,10,0.012840215476371037,0.0,0.00188776729566229,0.000688000146068173,0.9844107748802398,0.00015535224147948798,1.7889960171205166e-05
470,2778,0.98987167145,0.0002696201,2.2160945378,65536,10,0.03776444409439071,0.008023728020031179,0.0,0.0023497225350080746,0.0,0.00013181585844819894,0.9517302894921225
471,2781,0.98457996633,0.0003481515,5.147891738,65536,10,0.04576734078928602,0.028591335811085177,0.0,0.005204555593919208,0.631600026509706,0.0002322244188893967,0.2886045168771145
472,2784,0.91848677199,0.0008760454,0.91848677199,65536,10,0.018577042132008174,0.0,0.00222737687152771,0.002725833659035362,0.10209770732125818,0.0,0.8743720400161726
473,2787,0.98379368824,0.0009130863,8.7090720545,65536,10,0.040800783356264206,0.001937873305685672,0.0,0.002975678287702614,0.8463064870434023,0.0,0.1079791780069446
474,2790,0.95694220457,0.003418038,0.95694220457,65536,10,0.02592528141152188,0.01819356523175186,4.5474979537319595e-05,0.0009626411233717532,0.9538885916548154,0.0005389934823273494,0.0004454521166737954
475,2793,0.9591912001,5.62787e-05,0.9591912001,65536,10,0.01895501129006371,0.006355295875138465,0.0,0.002907469831087869,0.009741790654591263,0.0,0.9620404323491186
476,2796,0.98352584017,0.0005526053,9.0404657916,65536,10,0.03870084924408684,0.0034692726683530346,0.0,0.0030672262961365824,0.9089283448110722,0.0,0.04583430698035101
477,2799,0.91291045613,0.001601477,0.91291045613,65536,10,0.021396825566801926,0.0,0.002092084096182688,0.0008068155205714711,0.9755349646564657,0.00015437829979391207,1.4931860175018853e-05
478,2802,0.98604586502,0.000357932,5.5816551333,65536,10,0.04302146779071169,0.029682937643510474,0.0,0.003082046365997888,0.2715463115719762,0.00014121677851450048,0.652526019849289
479,2805,0.98806593267,0.0002532654,2.4445947661,65536,10,0.037552396234626036,0.015735125256497808,0.0,0.002141244075001544,0.0,8.362174048883258e-05,0.9444876126933861
480,2808,0.91464014088,0.0007349484,0.91464014088,65536,10,0.01696161926195515,0.0,0.002217751599165417,0.0027071228673637656,0.030081684980592032,0.0,0.9480318212909227
481,2811,0.98437995153,0.0001682341,10.668121594,65536,10,0.03795283286544607,0.0021461777573540865,0.0,0.002830905793743923,0.8435018383229219,0.0,0.11356824526053358
482,2814,0.87185373297,0.0254129,0.87185373297,65536,10,0.021635618936898905,0.006508680018209424,0.03623672044655558,0.0010730613597181246,0.9190427981751694,0.015369157827934975,0.0001339632355147066
483,2817,0.99159760971,2.6027e-05,0.99159760971,65536,10,0.02322960938895881,0.015928741797411803,0.0,0.0059051007343133835,0.0,0.0,0.9549365480793152
484,2820,0.98514016738,0.0001848083,7.9162361985,65536,10,0.0385101848030098,0.005878858763879018,0.0,0.004052310635111519,0.8029562432532039,4.652388005440948e-05,0.14855587866474076
485,2823,0.90070124481,0.0007138393,0.90070124481,65536,10,0.01827039828772984,0.0,0.002231794352816801,0.0026916153805044128,0.1169029788188056,0.0,0.8599032131601635
486,2826,0.98417008003,0.001167717,9.149225661,65536,10,0.039715147257668594,0.004217095749141473,0.0,0.004153922787715857,0.7600763071880101,0.0,0.19183752701746404
487,2829,0.9712842036,0.001024904,0.9712842036,65536,10,0.020263341761736255,0.015295368325258804,0.0,0.000521381451400946,0.0,0.000428486892711016,0.9634914215688939
488,2832,0.92872089798,0.000137023,0.92872089798,65536,10,0.017543170668864242,0.005200707953865686,0.0,0.0023920756254675324,0.006341386955796684,0.0,0.9685226587960083
489,2835,0.98428686092,0.0006895746,11.873440869,65536,10,0.03595226158397171,0.0019213732789934354,0.0,0.0027416882387508615,0.9021829290175815,0.0,0.057201747880706186
490,2838,0.90177693481,0.00448479,0.90177693481,65536,10,0.021272223057374934,0.0,0.0021065300186983156,0.0008224800825871048,0.975626807220835,0.0001558530803599825,1.6106540128304812e-05
491,2841,0.98825622918,0.0005411446,4.4437752024,65536,10,0.03634399463840708,0.024194336706601472,0.0,0.002053434028449689,0.0,0.00010914334079298389,0.9372990912857485
492,2844,0.97902469056,0.0008691255,5.4620781808,65536,10,0.04964653329799302,0.22086698774922767,0.0,0.00767330928586676,0.0,0.0005627470431986038,0.7212504226237141
493,2847,0.89232849366,0.001162628,0.89232849366,65536,10,0.017198752736576173,0.0,0.0022256270089131254,0.0025599412756394913,0.10458095596339688,0.0,0.8734347230154736
494,2850,0.98379490215,0.002318371,12.818155844,65536,10,0.03881570647332155,0.003090570846063196,0.0,0.0027709407824633974,0.8269932102480357,0.0,0.1283295716501156
495,2853,0.93682568171,0.000408449,0.93682568171,65536,10,0.022780032309556122,0.014600626944875097,0.0001166131810271221,0.0008548179484652895,0.9614387060740399,0.00017176824139092267,3.7435300644859875e-05
496,2856,0.96140317704,4.627913e-05,0.96140317704,65536,10,0.018237396469111378,0.010885818567304653,0.0,0.00301261015384456,0.001088590898742023,0.0,0.9667755839109975
497,2859,0.98477860276,0.0008267628,12.138550316,65536,10,0.03567083176059426,0.0027296510863326247,0.0,0.0035826930133673507,0.8553264077481785,0.0,0.10269041639152715
498,2862,0.87060606433,0.002536807,0.87060606433,65536,10,0.019522552092130448,0.0,0.0020867055703262406,0.0007296082393277951,0.9774957214990475,0.00015396463915493008,1.1447960029457617e-05
499,2865,0.98534889033,0.0003842548,9.8073006741,65536,10,0.03556290031668068,0.0041084805351020584,0.0,0.0035785793306482836,0.7039147742610766,0.00010648931993076193,0.2527287762365616
500,2868,0.98914316201,0.0001048594,1.4610146803,65536,10,0.03223401037934703,0.005543007059018268,0.0,0.0021325465912383147,0.0,9.061312039983761e-05,0.9599998228499965
501,2871,0.87885137029,0.0004030685,0.87885137029,65536,10,0.015672271935550524,0.0,0.0012387010981810347,0.002325725323063205,0.01296129086143177,0.0,0.9678020107817729
502,2874,0.98416154644,0.0002007637,16.806672815,65536,10,0.030694892962965376,0.0015617701715650188,0.0,0.0021997595911691786,0.9029861251068375,0.0,0.06255745216746295
503,2877,0.81087304019,0.1081426,0.81087304019,65536,10,0.01073452234712414,0.0,0.10072571167414732,0.0006790638027538209,0.8876934987356331,0.0001558038403119382,1.1399600044775126e-05
504,2880,0.98941560127,0.0002735592,2.4730558901,65536,10,0.0334443447665356,0.004847779802849155,0.0,0.0022684415349773163,0.0,0.00014646881884610767,0.9592929650767916
505,2883,0.98511317028,0.0003554331,11.312928053,65536,10,0.03352724271323083,0.033122096168159074,0.0,0.004073204272891717,0.7022910871655627,0.00016028624006122423,0.22682608344009472
506,2886,0.83145440184,0.004958044,0.83145440184,65536,10,0.01600800543156521,0.0,0.0022293488434869564,0.0022543885729317237,0.11787712870503185,0.0,0.8616311284469853
507,2889,0.98472702515,0.000857315,17.822693673,65536,10,0.02896506504947232,0.001467119758088946,0.0,0.0025265865186457695,0.819335511148154,0.0,0.14770571752563816
508,2892,0.1857090895,0.04518726,0.1857090895,65536,10,0.07072849467512707,0.03890273587644749,0.0015139276034200084,0.14277680593024797,0.0,0.5287947389192256,0.21728329699553223
509,2895,0.8932139859,0.0002941888,0.8932139859,65536,10,0.015298683806946281,0.00436754032358039,0.0,0.0020078010328134373,0.0057023540689962165,0.0,0.9726236207676627
510,2898,0.98383274394,0.0007629286,23.232960447,65536,10,0.027589431083321642,0.0010427373799473502,0.0,0.0019461681596543684,0.9028205356093646,0.0,0.06660112776771224
511,2901,0.7419936698,0.1173724,0.7419936698,65536,10,0.01733451134728212,0.0,0.1007014762364554,0.0006657702008541958,0.8811342233553536,0.000155200720087872,8.818139990855624e-06
