# games_c4_e4.csv -- memory-two Wright-Fisher run c4_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files c4_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
290,2238,0.9719485008,0.07127016,3.5536867061,65536,10,0.10377043523372728,0.01905761280200764,0.0,0.0003883580598831134,0.8765529069296862,0.0,0.000230686974551551
291,2241,0.99812101407,0.0002580963,0.99812101407,65536,10,0.000426421238771355,0.0,1.649933985204725e-05,1.330795994872396e-05,0.9995401761414686,1.9068399803469774e-06,1.6884800007627416e-06
292,2244,0.99562972499,0.006108401,1.3174592552,65536,10,0.007880759956686276,0.0020091103237489917,3.123999937688141e-08,0.012747886831117966,0.0,0.006186066817254449,0.9711761448311929
293,2247,0.99408431692,0.005347577,1.9954495248,65536,10,0.012793199242746706,0.0060418155779990235,0.0,0.0054368811014769486,0.7034143192499508,0.0005792026605843435,0.271734582167242
294,2250,0.99825842146,0.000132339,0.99825842146,65536,10,0.0004286099421908884,0.0,1.9628920224095342e-05,4.723640020746291e-05,0.7094576129092559,0.0,0.2900469118281099
295,2253,0.99044095495,0.02233757,3.4796009135,65536,10,0.04053801273216299,0.009506161864796787,0.0,0.00042162742960962657,0.918811230528849,0.0,0.030722967444588047
296,2256,0.87640399498,0.04667624,0.87640399498,65536,10,0.01762931571794442,0.006970173230006775,0.04742091941141494,0.0065766042280261255,0.7736956245811465,0.0807610470961453,0.06694631573531547
297,2259,0.99914196002,0.0001888079,0.99914196002,65536,10,0.0009286065633936062,0.008257131244938543,0.0,0.00016387194111327404,0.2205732136975726,0.0,0.7700771765529812
298,2262,0.99026170296,0.02144478,3.3343968279,65536,10,0.022318229647143376,0.001101490383068,0.0,0.0007489006512227441,0.7002118835782347,0.0,0.2756194957403277
299,2265,0.99814350502,0.0001406083,0.99814350502,65536,10,0.00047092802065542503,0.0,2.18888201550444e-05,1.998499999803384e-05,0.9994848889191386,1.5989200120695658e-06,7.103200036854224e-07
300,2268,0.99337294237,0.005080898,2.3873933703,65536,10,0.015594417835825623,0.0026115727804358634,0.0,0.006617889756950241,0.7399233101531393,0.0013564534544567455,0.23389635601919248
301,2271,0.97480991544,0.04500353,0.97480991544,65536,10,0.019124401578354867,0.0031334252145835107,0.0,0.05629925586121361,0.0,0.08678968045794075,0.8346532368879072
302,2274,0.99853644285,0.000150553,0.99853644285,65536,10,0.0005071986422174945,0.0,1.2650080144345866e-05,6.472016029985862e-05,0.5374805879830965,0.0,0.461934843134232
303,2277,0.98039817549,0.01793506,3.7923409893,65536,10,0.1987830552740053,0.24200313790891798,0.0,0.00024390729941810722,0.5366687455553574,0.0,0.022301153962288447
304,2280,0.91772934876,0.07135867,0.91772934876,65536,10,0.00498491115875914,0.007010704289537924,0.14810983222130275,0.00047950413930946686,0.8286891203949814,0.010725821856118796,1.0594000006720238e-07
305,2283,0.99954547246,8.151603e-05,0.99954547246,65536,10,0.0017685429297905123,0.011903173497139876,0.0,0.0006102813829377612,0.02456933700925584,0.0,0.9611486651808772
306,2286,0.99664719158,0.003969914,2.6891954984,65536,10,0.012076145828234667,0.0028473964347930495,0.0,0.0013578908661100123,0.6517401627060935,6.517749878669987e-05,0.33191322666598216
307,2289,0.99822742976,0.000234321,0.99822742976,65536,10,0.00044024506054348046,0.0,2.1103580165189955e-05,1.8857880004947208e-05,0.9995139977593845,1.5451800123633362e-06,4.250539901989765e-06
308,2292,0.9874303582,0.02021759,3.2723094927,65536,10,0.03385201770355538,0.002160924038790746,0.0,0.012696206837660474,0.8167931004857251,0.0,0.13449775093427088
309,2295,0.80671277834,0.1033558,0.80671277834,65536,10,0.0448460811553378,0.01011734617416709,0.0,0.031204661879823528,0.48864061707593254,0.1282884131680554,0.29690288054670777
310,2298,0.99879992915,0.0001255121,0.99879992915,65536,10,0.0007477533408154104,0.0023710526744326376,0.0,8.701910021441004e-05,0.39271369568108017,0.0,0.6040804792034563
311,2301,0.9898098311,0.02298212,3.7828327871,65536,10,0.028684851837978576,0.0023677913980791536,0.0,0.0003987407825082792,0.8911717389275221,0.0,0.07737687705390447
312,2304,0.99800625662,0.0001372323,0.99800625662,65536,10,0.00042352605932781184,0.0,2.0970619997453897e-05,1.3949999965640719e-05,0.9985613978007966,1.6811000015993721e-06,0.000978474419936225
313,2307,0.99602633302,0.004935035,1.8320464827,65536,10,0.010841094489933385,0.004636604623343704,0.0,0.008388814570803314,0.0,0.00183791033129101,0.9742955759846286
314,2310,0.99034881314,0.009956177,1.6920070787,65536,10,0.014610633553120617,0.0075793745958833425,0.0,0.007406366479223567,0.0,0.0016918040580875045,0.968711821313685
315,2313,0.99813319861,0.0001662311,0.99813319861,65536,10,0.0004635481809132936,0.0,1.9541620159902003e-05,5.258166005913062e-05,0.6080778291555214,0.0,0.39138649938336206
316,2316,0.97061183658,0.02551946,3.8151490647,65536,10,0.2636522287014296,0.2259425725328609,0.0,0.002274593506727807,0.3786676495038358,0.0,0.1294629557551836
317,2319,0.81671841747,0.07170112,0.81671841747,65536,10,0.01348030451404401,0.009063411153437279,0.19613525432381296,0.00470235490355789,0.710518165726932,0.06609564835825776,4.8610199556611806e-06
318,2322,0.99925816508,0.0001017323,0.99925816508,65536,10,0.0010530121386018304,0.00498068446810336,0.0,0.00020045921964756145,0.28645148283080507,0.0,0.7073143613428411
319,2325,0.99385406814,0.008018528,3.3329051465,65536,10,0.011134744679737608,0.006166076049792425,0.0,0.004241031774415328,0.8056533663362807,0.0,0.17280478115977654
320,2328,0.99798797446,0.0002873742,0.99798797446,65536,10,0.0004588095402984752,0.0,2.130836014767968e-05,1.6629040030358137e-05,0.9995007604395406,1.5438400106766205e-06,9.487800061583949e-07
321,2331,0.99501953858,0.004305108,2.9350161291,65536,10,0.023477158485343687,0.005374777670058319,0.0,0.004337075986205728,0.6380046814449791,0.0007040568865739478,0.32810224952683914
322,2334,0.97163586156,0.06848987,0.97163586156,65536,10,0.012227784983937904,0.0035640975968546677,0.0,0.010050810976630815,0.0,0.014683010846221823,0.9594742955963549
323,2337,0.99850165408,0.0001848109,0.99850165408,65536,10,0.0005265846410582657,0.0,5.4308600453871565e-06,6.504172015909337e-05,0.6026286546720209,0.0,0.39677428810669996
324,2340,0.96450987888,0.04446947,4.0096860883,65536,10,0.18604814875962877,0.11571488631628775,0.0,0.0006138341855525073,0.6523640183696864,0.0,0.045259112368603104
325,2343,0.99801789434,0.0001598252,0.99801789434,65536,10,0.0004849259376238746,0.0,1.8136719782493286e-05,1.4853959911044169e-05,0.9994793363227192,2.119679969332251e-06,6.273800027031695e-07
326,2346,0.99885449929,0.001719844,1.1437079106,65536,10,0.002325636967946343,0.0007134111589972968,8.55800004786367e-08,0.0033454002318233024,0.0,0.003750456353317781,0.9898650097079148
327,2349,0.99440274583,0.00366384,2.4806658342,65536,10,0.016823095708630113,0.0029040270292467053,0.0,0.0054061436591440575,0.7002357171042934,0.0006595636234075517,0.27397145287527824
328,2352,0.99814729578,0.0002069232,0.99814729578,65536,10,0.0004529256804720803,0.0,2.2457660173124333e-05,5.095351999810057e-05,0.6521726314629475,0.0,0.34730103167642795
329,2355,0.97778824789,0.04965275,3.7416633295,65536,10,0.07075030253450489,0.009595289003771358,0.0,0.0011183349507123716,0.8963997950829116,0.0,0.022136278428072306
330,2358,0.88231171028,0.071244,0.88231171028,65536,10,0.015193811572966918,0.005044877641585339,0.011280575834424142,0.009059257650324814,0.8591810085141256,0.0900240078254169,0.01021646096115657
331,2361,0.99894631409,0.0001301253,0.99894631409,65536,10,0.0008948129017095053,0.015846887273827374,0.0,0.00011454094052458342,0.2592519395582885,0.0,0.7238918193256464
332,2364,0.9939490351,0.01327221,3.9136743257,65536,10,0.030389969911373053,0.000762721076025892,0.0,0.0014995490685858603,0.8383373740674939,0.0,0.12901038587653246
333,2367,0.99799929909,0.0002129125,0.99799929909,65536,10,0.00041976615839783995,0.0,2.1844860031331873e-05,1.5913559913384772e-05,0.9995406165016684,1.5938600018796956e-06,2.6506000165588066e-07
334,2370,0.98822391804,0.004011545,2.3914246767,65536,10,0.027941585973007336,0.012047625794936472,0.0,0.014670104677306917,0.19635593272378582,0.00416211759073471,0.7448226332402303
335,2373,0.99653224422,0.00366304,1.3205998588,65536,10,0.004877967700090347,0.0016740065607902038,0.0,0.004518816393033553,0.0,0.0008601594653532233,0.9880690498807332
336,2376,0.9982154039,0.0002131335,0.9982154039,65536,10,0.0004419333403356708,0.0,1.5312040111834388e-05,5.168334004163546e-05,0.7103599049812676,0.0,0.28913116629826263
337,2379,0.99935886439,4.723072e-05,4.3424289718,65536,10,0.0012869457822658652,0.7628533481226085,0.0,4.17328200966452e-05,0.2165050883352278,0.0,0.0193128849397902
338,2382,0.95368790802,0.05587238,0.95368790802,65536,10,0.004861923297400064,0.0025422883534711965,0.024814348913742953,0.0025258023153326096,0.9459724069179267,0.019104430210894956,0.00017879999123752042
339,2385,0.99936288874,0.0001172484,0.99936288874,65536,10,0.0015290274762319988,0.015674955682425953,0.0,0.0004564766223224171,0.04962084803434892,0.0,0.9327186921846705
340,2388,0.99401670107,0.004679029,3.2499686672,65536,10,0.021789717136290347,0.0111119099300886,0.0,0.0027520032580730606,0.7649610160038475,0.000196462159083079,0.19918889151261682
341,2391,0.99790831643,0.0003596458,0.99790831643,65536,10,0.0004151625816439615,0.0,2.097202021941331e-05,1.587158006582662e-05,0.9995458892780207,1.5459000157340204e-06,5.586400083092809e-07
342,2394,0.99387138777,0.01271712,3.5197994021,65536,10,0.010051692716053724,0.001248934142552038,0.0,0.005618372038946247,0.8414863268658374,0.0,0.14159467423661534
343,2397,0.93446311329,0.09994415,0.93446311329,65536,10,0.01736772078645142,0.004653606273311451,0.0,0.010982347338583125,0.0,0.04129548399952508,0.9257008416021273
344,2400,0.99854655096,0.0001958907,0.99854655096,65536,10,0.0008366756174528257,0.0,0.0,8.334965979887739e-05,0.45012707018675197,0.0,0.5489529045360053
345,2403,0.97205199998,0.05390257,4.2921221854,65536,10,0.12649117179113617,0.004675720008399007,0.0,0.0014765987809713854,0.7687087335863294,0.0,0.09864777583314105
346,2406,0.99802994829,0.0001964731,0.99802994829,65536,10,0.000396281020385102,0.0,2.088056001741293e-05,1.3142459998584148e-05,0.9995674880996233,1.6973600066648222e-06,5.10499989582952e-07
347,2409,0.9940851281,0.01262139,1.7207186422,65536,10,0.011013006092652261,0.002635184035606883,1.1359999981778969e-08,0.012451669419289475,0.0,0.0042788888989588325,0.9696212401934928
348,2412,0.9913197619,0.008307504,2.1859375218,65536,10,0.015157212190951785,0.005562507707726591,0.0,0.007109627965224903,0.10520169399101974,0.0012983603626963763,0.8656705977823813
349,2415,0.99797423087,0.0003054969,0.99797423087,65536,10,0.0004363197820289257,0.0,2.2431380245078787e-05,5.419728019847053e-05,0.6706328099105618,0.0,0.3288542416469546
350,2418,0.96610995785,0.06374166,4.2125790642,65536,10,0.19008341780655305,0.028875425316708704,0.0,0.0005701457399090888,0.66988169157291,0.0,0.11058931956392141
351,2421,0.78540136195,0.1319001,0.78540136195,65536,10,0.015560933694143067,0.005630236636687688,0.21613925604241857,0.005782714983370827,0.625719113764575,0.08488512617636515,0.04628261870243947
352,2424,0.99916364355,0.0001339193,0.99916364355,65536,10,0.0008340072810140254,0.0037420565819688534,0.0,0.00011575120074266312,0.2551493535432789,0.0,0.7401588313929962
353,2427,0.99163359879,0.01922139,3.9631450225,65536,10,0.01677760343702679,0.0022474967886057296,0.0,0.0017820866059452625,0.9559407212018353,0.0,0.023252091966593502
354,2430,0.99786742958,0.0002785527,0.99786742958,65536,10,0.0004541038806128179,0.0,2.1225620182104955e-05,1.819408007851148e-05,0.9995046779190834,1.5534600119999774e-06,2.4503999555204124e-07
355,2433,0.99512834062,0.004750143,3.0538972758,65536,10,0.010344158126149106,0.003300865920657239,0.0,0.0038177393890473786,0.6381582618167704,0.0011907848502309794,0.3431881898971448
356,2436,0.97401349129,0.06217715,0.97401349129,65536,10,0.016390734911380756,0.002687297361803742,0.0,0.018467653802919995,0.0,0.026381349564340382,0.9360729643595553
357,2439,0.99835330827,0.0001637699,0.99835330827,65536,10,0.00047177792073191215,0.0,1.0957300081394746e-05,5.557428002826016e-05,0.6617288738280189,0.0,0.33773281667115906
358,2442,0.97495002517,0.02680912,4.6329168188,65536,10,0.22063487184877195,0.17832475533161396,0.0,0.00013843638241487855,0.5469710403462378,0.0,0.05393089609100947
359,2445,0.99785215834,0.0002661121,0.99785215834,65536,10,0.0003305867197066165,0.0,6.3129999759648476e-06,9.00167998533204e-06,0.9996513642603665,2.5711599933365856e-06,1.6317999837295512e-07
360,2448,0.99976307913,5.300235e-05,0.99976307913,65536,10,0.002208822762037115,0.007342970222122046,0.0,0.0008528037838000738,0.001580034927624268,0.0,0.9880153683044156
361,2451,0.99492376456,0.003612374,3.0901904621,65536,10,0.019418145883254176,0.003489164535189529,0.0,0.003963073256275168,0.7125631411695579,0.0005394399437343555,0.26002703521198905
362,2454,0.99790637415,0.0002184887,0.99790637415,65536,10,0.00045202604081485384,0.0,2.239820017566479e-05,5.321184006900699e-05,0.5865979935588398,0.0,0.4128743703601205
363,2457,0.95605719233,0.107597,3.9988212449,65536,10,0.11561925102647412,0.0010853666742262301,0.0,0.002030566177087865,0.8097683590754565,0.0,0.07149645704675582
364,2460,0.79856911263,0.1613378,0.79856911263,65536,10,0.026343073093110046,0.004855112153941545,0.0016561447334951856,0.02114163475175727,0.35873958163980707,0.1572954186401875,0.42996903498771927
365,2463,0.99875175018,0.0001318697,0.99875175018,65536,10,0.0007846798656513133,0.0021442441933328185,0.0,9.53767008677235e-05,0.258342083960156,0.0,0.7386336152799906
366,2466,0.98351262532,0.0412189,4.5602714307,65536,10,0.07402831735116808,0.0003331906411012397,0.0,0.002372856354456005,0.9148620950350836,0.0,0.008403540618190663
367,2469,0.9977522887,0.0001831744,0.9977522887,65536,10,0.00037810053928227354,0.0,2.169208007864902e-05,1.4157339944297028e-05,0.9995754816802919,1.5694200070071557e-06,8.998940413964084e-06
368,2472,0.99212861438,0.01048388,2.3892472295,65536,10,0.014794397227490224,0.010831956375395678,0.0,0.009981715924758683,0.0012264666410792572,0.0018149081202483955,0.961350555711028
369,2475,0.99313978294,0.009389792,1.8054001035,65536,10,0.01006530460439579,0.0021855083087679605,0.0,0.004113468042871141,0.0,0.0015859628467011597,0.9820497561972631
370,2478,0.99802680943,0.0002034633,0.99802680943,65536,10,0.00045399023847268554,0.0,1.9387160068202636e-05,5.326593975098285e-05,0.5846949311857689,0.0,0.41477842547595056
371,2481,0.97204968996,0.02647729,4.7795607314,65536,10,0.2701165903801443,0.27018387876288164,0.0,0.00017815694339957987,0.41940909335584897,0.0,0.040112280557577006
372,2484,0.81966975791,0.09347232,0.81966975791,65536,10,0.010489910753816176,0.006234431095778728,0.30604458863034506,0.004225681204165799,0.6243369594785627,0.03297758913579556,0.015690839701539422
373,2487,0.99923238341,8.218421e-05,0.99923238341,65536,10,0.0012519465633189478,0.012751683161046684,0.0,0.00021761354045123722,0.06080035538106847,0.0,0.9249784013541142
374,2490,0.99348645349,0.009463565,3.963758697,65536,10,0.008066108080410452,0.005512389063601347,0.0,0.00525114978312852,0.8762266004554333,0.0,0.1049437526174236
375,2493,0.99774570817,0.0001721997,0.99774570817,65536,10,0.00037980890042431555,0.0,2.0876120163915637e-05,1.342181999678313e-05,0.999584291239436,1.5184400115722789e-06,8.347999910266169e-08
376,2496,0.99530169269,0.006964041,3.7790361144,65536,10,0.011956434672807442,0.0008904624674688019,0.0,0.0034168919227399895,0.7406202491740848,0.0,0.24311596176290187
377,2499,0.91024140513,0.09884949,0.91024140513,65536,10,0.036453888844257785,0.005155995245967551,0.0,0.02230179012628277,0.0,0.044933501958608436,0.8911548238248843
378,2502,0.99846110258,0.000125173,0.99846110258,65536,10,0.0005479093408706815,0.0,9.326000077228808e-07,6.846974003970788e-05,0.4853858771662541,0.0,0.5139968111528135
379,2505,0.98295207444,0.02677732,5.0640270203,65536,10,0.07884516160279785,0.04456964375352748,0.0,0.0008185923771481328,0.8548854651452789,0.0,0.020881137121263986
380,2508,0.99777951844,0.0002520427,0.99777951844,65536,10,0.0004565820404369525,0.0,2.1408539916226076e-05,1.5453460012239478e-05,0.99919831927783,1.8057799956084768e-06,0.0003064309017751699
381,2511,0.99237009237,0.01052124,1.5525164922,65536,10,0.012697605261826556,0.0017590091429003937,9.059999875573642e-09,0.022489881493697673,0.0,0.0062670760746108825,0.9567864189669647
382,2514,0.99490911524,0.00290588,2.8351023421,65536,10,0.010238008302565015,0.0017742122689379089,0.0,0.003952198471975648,0.48513372513950537,0.0008643263172649336,0.498037529499751
383,2517,0.99790777606,0.0002437638,0.99790777606,65536,10,0.00039715498215555403,0.0,2.235424027254508e-05,4.344568028989524e-05,0.7193573443412395,0.0,0.2801797007560331
384,2520,0.98241585125,0.03415402,4.7959930082,65536,10,0.09223083451575981,0.0007206565894447515,0.0,0.00020437290016493394,0.7503845749221247,0.0,0.15645956107253337
385,2523,0.81780938276,0.1031367,0.81780938276,65536,10,0.015566501094008187,0.004033805407417372,0.17868710366302687,0.007931422601999388,0.6831870617220452,0.08283401255391439,0.027760092957588602
386,2526,0.99883110937,0.0001445455,0.99883110937,65536,10,0.0009037488232946547,0.0049836758940161345,0.0,0.00010473226026583066,0.16659414563535907,0.0,0.8274136973870654
387,2529,0.98233946195,0.03168823,4.73230524,65536,10,0.051213584304943494,0.004912229084383212,0.0,0.00035368466614204414,0.8178905164854983,0.0,0.12562998545902712
388,2532,0.99754471737,0.000204363,0.99754471737,65536,10,0.0004465887998391417,0.0,2.112124013384193e-05,1.7463540003148214e-05,0.9995097481000955,1.5461800082608248e-06,3.5321399459540945e-06
389,2535,0.99515847537,0.00309586,3.177898647,65536,10,0.011052200769618575,0.003752801227486503,0.0,0.003966481841302026,0.6600881158179862,0.0012307110532510813,0.31990968929035574
390,2538,0.99562992077,0.00528678,1.3106534504,65536,10,0.005517042416828068,0.0016218447764890442,0.0,0.004012312482958052,0.0,0.0010806275699286572,0.9877681727537926
391,2541,0.99809044437,0.000200122,0.99809044437,65536,10,0.0004695662976269327,0.0,1.5227640027367505e-05,5.674953971854859e-05,0.5453079974679554,0.0,0.45415045905468004
392,2544,0.99919598704,0.0001631924,5.4999689267,65536,10,0.00476311241308391,0.5057671309157276,0.0,0.00019347505897969962,0.45636702970931436,0.0,0.03290925190290248
393,2547,0.94152364116,0.04461962,0.94152364116,65536,10,0.003796890077038781,0.0035075837422879324,0.06733322799322608,0.0011219557456680438,0.8996530912407015,0.020177667343381975,0.00440958385769563
394,2550,0.99960326014,9.408149e-05,0.99960326014,65536,10,0.001389863936457207,0.00913063401820012,0.0,0.0002780717582162864,0.007754964518440272,0.0,0.9814464657686873
395,2553,0.99485493747,0.004069071,3.8880951755,65536,10,0.019225006248120628,0.007288437644039159,0.0,0.004668201028904662,0.5717298317510016,0.00017770622042005446,0.39691081710751047
396,2556,0.99762188095,0.0002835254,0.99762188095,65536,10,0.00046512770038385754,0.0,2.0809340145650717e-05,2.1770680016482394e-05,0.9994881227194243,1.5185800106238945e-06,2.650980044980735e-06
397,2559,0.93750021918,0.1126561,4.3336496949,65536,10,0.1668263990824936,0.0021261662881206494,0.0,0.00405195012473555,0.7461044343347919,0.0,0.08089105016995259
398,2562,0.75113936407,0.2809034,0.75113936407,65536,10,0.03375464410687684,0.008586865515425535,0.0,0.03539830424966385,0.0,0.18647797981678887,0.7357822063112324
399,2565,0.99859305012,0.0001510249,0.99859305012,65536,10,0.0005805095208316142,0.0016556889921478227,0.0,7.000032001932974e-05,0.33101926717510766,0.0,0.6666745339919012
400,2568,0.99206103842,0.01965317,5.5042917869,65536,10,0.0310578362488488,0.003447892117464291,0.0,0.0013871953115452622,0.9538799082674079,0.0,0.010227168054722197
401,2571,0.9977058413,0.000210182,0.9977058413,65536,10,0.00041530870014709067,0.0,2.203794011864597e-05,1.5210639990556607e-05,0.9995452118597645,1.6000000096368494e-06,6.308600087032858e-07
402,2574,0.99060482907,0.007534186,2.3454310626,65536,10,0.020091790937441296,0.007150703263674824,0.0,0.014340663208795854,0.0,0.004427897150006578,0.9539889454400811
403,2577,0.98974450094,0.00931553,2.4593797682,65536,10,0.01908385315971832,0.012975285473412328,0.0,0.009135642833679763,0.0,0.0015992423636842202,0.9572059761695054
404,2580,0.99754945989,0.0003485171,0.99754945989,65536,10,0.00040423658275423575,0.0,2.220894030423657e-05,5.0712560365843474e-05,0.6670909957329526,0.0,0.33243184618361143
405,2583,0.97613914513,0.0479556,5.5241468223,65536,10,0.13094742455290506,0.06300200783127198,0.0,0.0003180503579124027,0.8057291363178982,0.0,3.3809400103615354e-06
406,2586,0.81206629381,0.1460607,0.81206629381,65536,10,0.009250111450431775,0.00480341578811923,0.24531615578231808,0.005572198697059467,0.6531564476089521,0.041802937798754485,0.04009873287436364
407,2589,0.99901064278,0.0001879564,0.99901064278,65536,10,0.0010276419031278582,0.004523934731195158,0.0,0.00014980514094832572,0.056329597243815976,0.0,0.937969020980912
408,2592,0.99182938888,0.0147741,4.9150764003,65536,10,0.019337349609168508,0.0006479225355641221,0.0,0.0012988534226143261,0.9700879624706293,0.0,0.008627911962028084
409,2595,0.99748511052,0.0002706497,0.99748511052,65536,10,0.00042744666053785423,0.0,2.083178015438666e-05,1.6906899985921935e-05,0.9995312911393627,1.537960011122932e-06,1.9855599770165223e-06
410,2598,0.99683312853,0.00231194,4.1051223662,65536,10,0.010761946828773022,0.001819841655412637,0.0,0.0018230700875170537,0.5585872551649025,0.0007360882432232384,0.42627179802017084
411,2601,0.99415688541,0.01609844,0.99415688541,65536,10,0.002924392146178368,0.0023026301229638756,0.0,0.002783068549180113,0.0,0.0053283307242004245,0.9866615784574773
412,2604,0.99798723296,0.0003473863,0.99798723296,65536,10,0.0004581040827304371,0.0,5.885540069915875e-06,5.517646031517809e-05,0.5425919936057911,0.0,0.45688884031108473
413,2607,0.97118100474,0.03389698,5.9641325667,65536,10,0.20656490339587236,0.1620068201015111,0.0,6.948985944120174e-05,0.6313571636431232,0.0,1.6230000029540661e-06
414,2610,0.96719190871,0.09619995,0.96719190871,65536,10,0.0004468435190836302,0.0,0.08683821734983319,1.4378719952323283e-05,0.9126972766911888,2.127059976291084e-06,1.1566599879321014e-06
415,2613,0.99906827015,0.001232344,1.3176188465,65536,10,0.0016440729731952417,0.0006600602974583514,0.0,0.0030256343319910515,0.0,0.0005659161427863102,0.9941043162545691
416,2616,0.99565980476,0.004846144,3.7235148655,65536,10,0.011620073948461948,0.002379536338837526,0.0,0.0031225697725431583,0.6527449100569758,0.00039886399609579,0.32973404588708605
417,2619,0.99752317246,0.0002824742,0.99752317246,65536,10,0.0003999957792940709,0.0,2.22766000947066e-05,4.687003985314739e-05,0.6144795736663472,0.0,0.3850512839144195
418,2622,0.94689237737,0.100987,5.2874322401,65536,10,0.17104308984215874,0.0075375737423255505,0.0,0.0014750280499831866,0.6462351696748285,0.0,0.17370913869080618
419,2625,0.87974631804,0.08905126,0.87974631804,65536,10,0.013872400772961379,0.0032889854053612198,0.003886101297559711,0.009109327666361773,0.7683293036307158,0.09450289615887736,0.10701098506816337
420,2628,0.99870525612,0.0001174347,0.99870525612,65536,10,0.0006707427384694399,0.003185329320855988,0.0,8.825778009573388e-05,0.2682319719943249,0.0,0.7278236981662525
421,2631,0.94140320903,0.1473882,5.6061296569,65536,10,0.12612659578993526,0.0008630354591147539,0.0,0.00019379932053615727,0.8669524764716676,0.0,0.0058640929587873555
422,2634,0.99738120174,0.0002422766,0.99738120174,65536,10,0.0004203897821275209,0.0,2.1132600235240557e-05,1.559480003448762e-05,0.9995363405576295,1.5569200181502815e-06,4.985339936586138e-06
423,2637,0.99052355177,0.008469871,3.3193179374,65536,10,0.024037041387893584,0.043085062021114756,0.0,0.009518379105504507,0.1640490144151937,0.0022450104684805885,0.7570654926018124
424,2640,0.993218662,0.00399284,1.9718882225,65536,10,0.009207464130951078,0.0027579874041546142,0.0,0.005693513243638679,0.0,0.0014444788111737477,0.9808965564100814
425,2643,0.99756488268,0.00028458,0.99756488268,65536,10,0.0004168845628656436,0.0,1.9278120259085565e-05,5.093404036813172e-05,0.576237394331071,0.0,0.4232755089454293
426,2646,0.98030432101,0.01883216,6.4284604644,65536,10,0.20747265634255657,0.2858085016574371,0.0,7.313438026344386e-05,0.4783986230935648,0.0,0.028247084526141438
427,2649,0.77725832405,0.1162875,0.77725832405,65536,10,0.011334694639001526,0.01298634691004904,0.2640812420512504,0.0061299357054873565,0.644819387788178,0.05469403265670239,0.005954360249333787
428,2652,0.99938616393,0.0001548587,0.99938616393,65536,10,0.0011422695453765846,0.010186253901067406,0.0,0.0002895899009436045,0.008522019325848385,0.0,0.9798598673267647
429,2655,0.99509772202,0.006759493,5.0299080167,65536,10,0.007430193372812149,0.0015113772404165438,0.0,0.003727506697281021,0.5603372975531294,0.0,0.42699362513636296
430,2658,0.99720352445,0.000235854,0.99720352445,65536,10,0.0004128056789090981,0.0,2.0747580074464038e-05,1.689057993769841e-05,0.9995475350010937,1.5234400050277537e-06,4.977199934834901e-07
431,2661,0.98814933864,0.01587801,5.1824765852,65536,10,0.01384741938631792,0.0008040810558777657,0.0,0.011155945326146728,0.8164126863863426,0.0,0.157779867845313
432,2664,0.94158425762,0.1013248,0.94158425762,65536,10,0.011627210511800207,0.003015872291720291,0.0,0.01015003026840486,0.0,0.03927817117280507,0.93592871575527
433,2667,0.9980910222,0.0002906018,0.9980910222,65536,10,0.0006429935370795643,0.0016657360030841435,0.0,8.725744011754779e-05,0.3640248852536039,0.0,0.6335791277661139
434,2670,0.9508897253,0.0783459,6.5322595436,65536,10,0.19764288529819912,0.058022911194528334,0.0,0.004443754511271436,0.7009391012164242,0.0,0.038951347779366825
435,2673,0.96401229536,0.1053306,0.96401229536,65536,10,0.0003179682212038257,0.0,0.09999954298872321,1.0636640055674456e-05,0.8996690983099889,1.6130600137499913e-06,1.140779967073576e-06
436,2676,0.99498350713,0.003421774,2.2906968926,65536,10,0.008951543482680986,0.0019197175514996073,0.0,0.010708413185296733,0.0,0.0017709590702209566,0.9766493667103017
437,2679,0.99588128159,0.002455452,3.4544631956,65536,10,0.007976129935641584,0.0016480705626645358,0.0,0.005507760434861287,0.41625691424063366,0.00044962862076778715,0.5681614962054314
438,2682,0.99728821323,0.0002413583,0.99728821323,65536,10,0.000386643619461679,0.0,2.222550010125131e-05,4.304209997102325e-05,0.6060717060742915,0.0,0.3934763827061834
439,2685,0.96381507886,0.06632761,6.5137522005,65536,10,0.1669695573130324,0.0003778858393968379,0.0,0.016748464160428987,0.7954784161370079,0.0,0.020425676550289724
440,2688,0.82671046319,0.0870692,0.82671046319,65536,10,0.01327824512836166,0.003133880648410087,0.21203997883130254,0.006336318771218495,0.5686801383068717,0.05717047674183307,0.1393609615720027
