# games_dw4_e4.csv -- memory-two Wright-Fisher run dw4_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files dw4_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
429,2655,0.98457083605,0.0004286145,4.9766978978,65536,10,0.05017523375188682,0.006747016250378426,0.0,0.005072850244335664,0.8364684499031297,0.0,0.10153644985026955
430,2658,0.9380343476,0.0003879421,0.9380343476,65536,10,0.026362829426680036,0.0,0.002105785215505511,0.0009463949607645907,0.970380959075922,0.00016131434009915695,4.271698104746832e-05
431,2661,0.98443796354,0.0009223245,5.1630118001,65536,10,0.049730025443412935,0.004062357579922178,0.0,0.00544470137879954,0.786134333333354,0.0,0.154628582264511
432,2664,0.97842746902,7.656528e-05,0.97842746902,65536,10,0.02999699227361666,0.019850807523545313,0.0,0.0006920180527052932,0.0,0.00016895252266035084,0.9492912296274723
433,2667,0.9543964946,5.781277e-05,0.9543964946,65536,10,0.02430640267270549,0.003595943203099195,0.0,0.0036849598303206974,0.027627677630706653,0.0,0.9407850166631675
434,2670,0.98490216586,0.000881892,6.7659123885,65536,10,0.05089714738220183,0.002918401697337817,0.0,0.0039525816720798,0.9299862577207116,0.0,0.012245611527668634
435,2673,0.93740850995,0.003423299,0.93740850995,65536,10,0.024426459548171995,0.0,0.0021780057988966674,0.0008587911416074144,0.972298777711901,0.000173455860023853,6.450993940539084e-05
436,2676,0.98877739806,0.0002850988,2.2764089023,65536,10,0.04316392835427446,0.009869312364834385,0.0,0.002988126367819532,0.0,0.00015299623763841987,0.9438256366754328
437,2679,0.98532967697,0.000660767,3.4178623171,65536,10,0.04729340924445348,0.014282937929792057,0.0,0.0034991697962080846,0.274330418769094,0.00015064589979668993,0.6604434183606559
438,2682,0.93784207697,0.0003913022,0.93784207697,65536,10,0.023302605134438267,0.0,0.002240423754308944,0.0033980773445461913,0.09834307091499057,0.0,0.8727158228517192
439,2685,0.98484663615,0.001301644,6.6558897905,65536,10,0.050084921225533104,0.0027107671876938242,0.0,0.004044943416702681,0.9030292272704107,0.0,0.04013014089965983
440,2688,0.95816986772,0.0003914102,0.95816986772,65536,10,0.022222264191095055,0.015103598568354972,9.833964113741128e-05,0.0009941390734112042,0.9612272813193792,0.0002597505843641357,9.462662225746616e-05
441,2691,0.97355678858,1.199584e-05,0.97355678858,65536,10,0.026254389836634556,0.011880341434030018,0.0,0.004762489085095126,0.01507282236844524,0.0,0.9420299572757957
442,2694,0.98207605812,0.003088341,6.2928633354,65536,10,0.05611585715557803,0.0038767067092343025,0.0,0.00463075962211107,0.887347212806926,0.0,0.04802946370615153
443,2697,0.93299939601,0.000735683,0.93299939601,65536,10,0.026418175817981976,0.0,0.0021234073599336423,0.0009426183594489433,0.9703128013430118,0.00016521087999951184,3.778623962348814e-05
444,2700,0.98531941583,0.0004716059,4.5412255693,65536,10,0.04800492873746847,0.013436181076698438,0.0,0.004618133261909604,0.6591256491735009,0.0002237241598157049,0.2745913835906056
445,2703,0.98789176547,5.215977e-05,1.2874429307,65536,10,0.044080921286024,0.009106023153284364,0.0,0.003139332546072259,0.0,9.454074149373623e-05,0.9435791822731251
446,2706,0.93939196149,0.0001304004,0.93939196149,65536,10,0.022406058746102835,0.0,0.0014974964974602397,0.0034854596273940007,0.037772720698938805,0.0,0.9348382644301042
447,2709,0.96281072169,0.008644765,7.3828025261,65536,10,0.3722820749468108,0.46846578098319486,0.0,0.0012510282507826906,0.1530916125294319,0.0,0.0049095032897771475
448,2712,0.92575298865,0.0005321361,0.92575298865,65536,10,0.015519023583978869,0.0,0.0005164310183112509,0.0006157683776539599,0.983085882640823,0.00023912079930383143,2.3773580038278856e-05
449,2715,0.9978070443,3.272675e-05,0.9978070443,65536,10,0.0427009512086145,0.030257964837569047,0.0,0.03786115345505074,0.0,0.0,0.8891799304987684
450,2718,0.98473974934,0.0004585173,5.050157025,65536,10,0.048554697080545085,0.008857691986915847,0.0,0.00450806342390424,0.7110198743353201,0.0001728084612548996,0.22688686471205963
451,2721,0.92985556773,0.0003535158,0.92985556773,65536,10,0.02345181715392886,0.0,0.00225494521545741,0.0032593612395408547,0.13631584197961075,0.0,0.8347180344114561
452,2724,0.98294959291,0.003241628,6.5917137251,65536,10,0.055453945492075725,0.0032547894842974824,0.0,0.004882497101177529,0.849556953802424,0.0,0.0868518141200252
453,2727,0.85902232229,0.02462219,0.85902232229,65536,10,0.045848306600812384,0.03953585450697676,0.0005680844074426348,0.04120031894738141,0.0,0.060664347356469,0.8121830881809183
454,2730,0.95599108781,6.418027e-05,0.95599108781,65536,10,0.023958529739317457,0.008936478768513776,0.0,0.003676067412022969,0.01658100693184601,0.0,0.9468479171483006
455,2733,0.98466970841,0.001506998,7.6715770838,65536,10,0.049954449693883136,0.002490284380158754,0.0,0.0039656648242250995,0.917488583389909,0.0,0.02610101771182082
456,2736,0.92880935928,0.0009587457,0.92880935928,65536,10,0.026353303040799386,0.0,0.0021425977509262565,0.0009451141357720856,0.9703359445733233,0.00016970529937979103,5.333519979207519e-05
457,2739,0.98757513827,0.000587612,3.5862286636,65536,10,0.0445600132432659,0.024599850378520607,0.0,0.002993984957340618,0.0,0.00010164753934721347,0.9277445038815261
458,2742,0.9873840434,0.0001946302,3.028202723,65536,10,0.04206547304628821,0.020608225248977777,0.0,0.0026280482493747028,0.0,6.355986023122258e-05,0.9346346935951277
459,2745,0.92814459606,0.0006117675,0.92814459606,65536,10,0.022231731800052203,0.0,0.0022308245165605584,0.003374726905112015,0.07385508361325378,0.0,0.898307633165021
460,2748,0.95572588166,0.03645806,7.9603379343,65536,10,0.22641695190234964,0.13138988615234415,0.0,0.0028845720287659403,0.615376706878362,0.0,0.023931883038178225
461,2751,0.94438605184,0.002150597,0.94438605184,65536,10,0.02092826698372502,0.017254771284837555,0.0009381509396367961,0.0009185742552115353,0.9595759193275606,0.00029302466779502687,9.129254123333238e-05
462,2754,0.98035882674,1.505734e-05,0.98035882674,65536,10,0.027714597562701244,0.022293437949867847,0.0,0.005995620431250114,0.0041041412477008056,0.0,0.9398922028084797
463,2757,0.98445034818,0.0008570644,6.89019106,65536,10,0.0506960813409344,0.004883914209100069,0.0,0.00469036932949235,0.8664484956178468,0.0,0.07328113950262678
464,2760,0.92055668236,0.000765735,0.92055668236,65536,10,0.02573955948254918,0.0,0.002105395652238872,0.0009388866580277013,0.971023020347403,0.00016297569970464618,3.0162160063469e-05
465,2763,0.98507837969,0.0003514552,6.2644828209,65536,10,0.04977588335502898,0.0072971255177971695,0.0,0.004508952835108389,0.8052098717126335,0.00020724560128739205,0.13300092097814437
466,2766,0.96940610299,0.03839263,0.96940610299,65536,10,0.036000022567254215,0.015046393228192368,0.0,0.019147757434459445,0.0,0.00014716391650255138,0.9296586628535914
467,2769,0.93540368773,9.86871e-05,0.93540368773,65536,10,0.023214566356043364,0.0,0.0,0.003305515619460938,0.026004514765868722,0.0,0.9474754032586248
468,2772,0.98376205319,0.003407159,9.0796241844,65536,10,0.05724579044946111,0.009664675870615765,0.0,0.0035599463092431238,0.9051975239664647,0.0,0.024332063404214562
469,2775,0.91929981946,0.007955053,0.91929981946,65536,10,0.02142882591951665,0.0,0.0019523866184613138,0.0008667468418426425,0.9754962820593429,0.0001720852000541369,8.367336078370904e-05
470,2778,0.98905427872,0.0001984615,2.214264584,65536,10,0.04091162588428117,0.00775657154430596,0.0,0.0030353985713829413,0.0,0.00016264889674729862,0.9481337551032828
471,2781,0.98506028992,0.0005191722,5.1504031175,65536,10,0.04593266551082558,0.012200528397288316,0.0,0.004160068672379866,0.5844676040563533,0.000154473419367877,0.3530846599437846
472,2784,0.91688812475,0.0004468624,0.91688812475,65536,10,0.022887504627840123,0.0,0.0022480873107104593,0.0032319798536486143,0.13765603086839534,0.0,0.8339763973394049
473,2787,0.97959159186,0.008078463,8.6718728322,65536,10,0.06703053733444643,0.002764452389209332,0.0,0.004157352084706824,0.8500080082878145,0.0,0.07603964990382292
474,2790,0.95328146698,0.0006456848,0.95328146698,65536,10,0.02170678268897404,0.011867445427665227,3.070033968519561e-05,0.0010303632522694422,0.9648041937968148,0.0003214140134158466,0.00023910048117514382
475,2793,0.95827390151,2.504789e-05,0.95827390151,65536,10,0.023791676246453942,0.010375972721776284,0.0,0.0038412083347979277,0.011863336511085343,0.0,0.9501278061858883
476,2796,0.98385877151,0.002087641,9.0435260613,65536,10,0.05209887816123633,0.003477444462826913,0.0,0.004260242781389111,0.9089546413231396,0.0,0.03120879327140908
477,2799,0.91044445849,0.001225119,0.91044445849,65536,10,0.02562401290586298,0.0,0.0021190002321275904,0.0009396749182572705,0.9711132976238063,0.00016612447948123534,3.7889840480806455e-05
478,2802,0.98565650363,0.0006979767,5.5794510969,65536,10,0.04537008465740096,0.011069297805983579,0.0,0.0037065416196217773,0.4873977367335086,0.0001955711589156611,0.4522607680245691
479,2805,0.98787696455,0.0001286393,2.444127236,65536,10,0.03946327580900634,0.010575492820438641,0.0,0.002484276030738667,0.0,8.150231949883756e-05,0.947395453020318
480,2808,0.91156034444,0.0001961996,0.91156034444,65536,10,0.0211681231893212,0.0,0.002219227673941617,0.0033088248649549372,0.04042002964222801,0.0,0.9328837946295555
481,2811,0.95199136428,0.01787772,10.317113443,65536,10,0.4239797603427687,0.29701359384782183,0.0,0.001737756840634465,0.2690534766573974,0.0,0.008215412311398416
482,2814,0.89863335027,0.01947933,0.89863335027,65536,10,0.029919846402934398,0.017032742248179824,0.0220703151617155,0.0015842259741041319,0.9166411573621918,0.010794635729831904,0.001957077121039494
483,2817,0.99078928634,9.791325e-06,0.99078928634,65536,10,0.03168374766344624,0.0271942523195735,0.0,0.011403934439744936,0.0,0.0,0.9297180655772341
484,2820,0.98515031239,0.0002565112,7.9163177203,65536,10,0.04906331261827985,0.009376077022206289,0.0,0.004486231590858975,0.8250386183333834,6.705977971234197e-05,0.11196870065555926
485,2823,0.89837924476,0.001083197,0.89837924476,65536,10,0.022892840941896257,0.0,0.0022585425922550424,0.00307188773638666,0.1872493183088793,0.0,0.7845274104205829
486,2826,0.98479687175,0.0003664687,9.1550525592,65536,10,0.04982769345661889,0.004606805278341449,0.0,0.004683126138604836,0.8528944303338553,0.0,0.08798794479257972
487,2829,0.96945101847,0.0001363556,0.96945101847,65536,10,0.026421309530486634,0.016062249041343717,0.0,0.0005673516322401431,0.0,0.0002105128843579408,0.9567385769115716
488,2832,0.92772331003,7.932596e-05,0.92772331003,65536,10,0.0222748387775092,0.00927898074286399,0.0,0.0031001220648695918,0.010289427965743959,0.0,0.9550566304490093
489,2835,0.98104627756,0.008992332,11.83434975,65536,10,0.06591273379798654,0.00962836554336482,0.0,0.003731900064013302,0.8893046359829391,0.0,0.03142236461169625
490,2838,0.86357571702,0.1102746,0.86357571702,65536,10,0.024607652442049332,0.0,0.10033788924442631,0.0008851229605280997,0.8739577835927486,0.00017012318012835778,4.142858010364263e-05
491,2841,0.98841696908,0.0003359153,4.4444979825,65536,10,0.03961378719594863,0.013598014439031057,0.0,0.0023522099881392424,0.0,0.00010233482119591658,0.9443336535556848
492,2844,0.98582438442,0.0006367615,5.5000143635,65536,10,0.043791064235548835,0.04104278773563872,0.0,0.0032639046730245968,0.0,0.00011874985982227148,0.9117834934959661
493,2847,0.89192376305,0.0007152739,0.89192376305,65536,10,0.022446685111238016,0.0,0.0022467635651506556,0.0032062581963049636,0.10409087047630654,0.0,0.8680094226509989
494,2850,0.98474673399,0.0009486942,12.830557544,65536,10,0.04661800449374238,0.0023228104749961026,0.0,0.0035321032286875884,0.8915078861956489,0.0,0.056019195606926836
495,2853,0.92586973571,0.0009761108,0.92586973571,65536,10,0.019906819525231354,0.011004369835921133,0.00012570887903311988,0.0008584330924505727,0.9678328391698979,0.00019459345891666437,7.723603854865791e-05
496,2856,0.96037830535,5.384655e-05,0.96037830535,65536,10,0.023860894415518884,0.018696531376438508,0.0,0.004313857068530401,0.0035269749360792835,0.0,0.9496017422034337
497,2859,0.98348207512,0.001330654,12.122569094,65536,10,0.052743243043694904,0.005478076943339876,0.0,0.004505266063037764,0.8971469353724691,0.0,0.040126478577458546
498,2862,0.86803789859,0.002950124,0.86803789859,65536,10,0.02509681139384624,0.0,0.0021030203303032727,0.0009468508984927499,0.9716663528375219,0.00016227237977975043,2.4692160036145347e-05
499,2865,0.98527557558,0.0004680104,9.8065709632,65536,10,0.04713183187452479,0.008663017124266854,0.0,0.004365137066112091,0.7532936965798034,0.00019631151895502542,0.18635000583633807
500,2868,0.987943601,6.729514e-05,1.4592428677,65536,10,0.03850685494671184,0.0063482907663014055,0.0,0.002968108209656216,0.0,0.00010109436034022854,0.9520756517169908
501,2871,0.87731691926,0.0002755865,0.87731691926,65536,10,0.021208522457534,0.0,0.0012393553328216983,0.0030511222098112242,0.021201719678834607,0.0,0.9532992803209995
502,2874,0.9560053049,0.02210051,16.325844499,65536,10,0.3548355706293095,0.21416289611425335,0.0,0.0020602113124442516,0.4137165673904921,0.0,0.015224754553501451
503,2877,0.85270822268,0.01910042,0.85270822268,65536,10,0.01746527532018096,0.0,0.0019483898100520263,0.0008424856372465766,0.979518901053414,0.00017106787913460816,5.388029997619167e-05
504,2880,0.98917209917,0.0002587282,2.4724472538,65536,10,0.037494876394100304,0.005724788614081572,0.0,0.0029375242125391997,0.0,0.00016677765908296716,0.9536760331201961
505,2883,0.98504594698,0.0004187369,11.312156068,65536,10,0.04737345579499225,0.013722090885733208,0.0,0.004302489646049554,0.7116237073675442,0.0001654978398525077,0.22281275846582813
506,2886,0.83069427207,0.002231768,0.83069427207,65536,10,0.022409364726441325,0.0,0.0022529961860447176,0.0031273082139878544,0.11823852679030927,0.0,0.8539718040832173
507,2889,0.98236811194,0.005079991,17.779999417,65536,10,0.05491850439163381,0.0032251498230988678,0.0,0.004196565306116789,0.8859222676364101,0.0,0.05173751284273984
508,2892,0.45544944713,0.09545723,0.45544944713,65536,10,0.07654407899694428,0.029456094194022266,0.0020318394187386793,0.2569394809542741,0.0,0.16510677774328145,0.4699217286927389
509,2895,0.89141173377,0.0001529881,0.89141173377,65536,10,0.021260960160780665,0.008074982351889649,0.0,0.002928814343818791,0.008657617259882714,0.0,0.9590776258836271
510,2898,0.98205422125,0.006341528,23.190961085,65536,10,0.05686158363458093,0.0026100782031700936,0.0,0.004012927880100097,0.9224801543679779,0.0,0.014035255914170175
511,2901,0.76788544461,0.009794033,0.76788544461,65536,10,0.024787198014156558,0.0,0.0021082063656966505,0.0010128385251645116,0.971901731633605,0.00016039354088071738,2.9631920508971596e-05
