# games_lm_g05_e4.csv -- memory-two Wright-Fisher run lm_g05_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files lm_g05_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
293,2247,0.9846230394,0.0002227228,1.9764576734,65536,10,0.05391675377794713,0.1837202928018277,0.0,0.012201696841462948,0.48052477515188563,0.0008583444010247477,0.2687781370258526
294,2250,0.97948259617,2.723054e-05,0.97948259617,65536,10,0.014095081205953883,0.0,0.0011780781216906547,0.005826366077650342,0.17123737879308895,0.0,0.8076630958016195
295,2253,0.95762713218,0.03827007,3.3643199298,65536,10,0.23808618614849086,0.10182682996369774,0.0,0.004830921858612018,0.544256919888405,0.0,0.11099914214079465
296,2256,0.95756215266,0.002802776,0.95756215266,65536,10,0.04507275673070504,0.27924257677023995,0.008438689554724047,0.009257801641571868,0.6369194446757716,0.009699731380503309,0.011368999246485567
297,2259,0.99012573967,6.289933e-06,0.99012573967,65536,10,0.01747597570239127,0.032766869055158306,0.0,0.00995007686437853,0.08918750148136288,0.0,0.8506195768967085
298,2262,0.9894788242,0.0007506758,3.3317607284,65536,10,0.04902053443606573,0.009639078177714033,0.0,0.00546238538413151,0.8050587674407481,0.0,0.13081923456134015
299,2265,0.9772400954,0.0007714235,0.9772400954,65536,10,0.01794952821658396,0.0,0.0013552514406552124,0.00046775848036326894,0.9801348671823309,7.900298008241587e-05,1.3591699982397563e-05
300,2268,0.98509379953,0.0002752241,2.3674959381,65536,10,0.05651749858594282,0.15919096976221098,0.0,0.013231517137180225,0.5107991143593568,0.0019633671404346523,0.25829753301487945
301,2271,0.98935006119,0.0002196397,0.98935006119,65536,10,0.05987097960594023,0.20877465762133593,0.0,0.010688770151092004,0.0,0.00013854357963060768,0.7205270490420046
302,2274,0.98175201815,1.319098e-05,0.98175201815,65536,10,0.013750335420087417,0.0,0.0007096487810555525,0.0066108836344689805,0.11947861897916855,0.0,0.859450513185218
303,2277,0.98752797072,0.00453761,3.8199202071,65536,10,0.0706229058083764,0.02819229264170899,0.0,0.004275719857762494,0.7863798484499305,0.0,0.11052923324222237
304,2280,0.97429466591,1.723761e-05,0.97429466591,65536,10,0.013079356732105826,0.023173746736973387,0.00041361305939236734,0.00030397352137489294,0.9627081817728037,0.00031988915734459895,1.239020006685241e-06
305,2283,0.99665733008,5.24497e-06,0.99665733008,65536,10,0.021716644088855836,0.07772054797854085,0.0,0.013717912238020977,0.011565734775273244,0.0,0.8752791609193096
306,2286,0.9900528271,0.0002936843,2.6714023059,65536,10,0.044814211034299146,0.04875941174235208,0.0,0.006978301899753693,0.7070996648947786,7.262166008576638e-05,0.192275788768729
307,2289,0.9780659704,1.726859e-05,0.9780659704,65536,10,0.019596931892659437,0.0,0.0013027233036737355,0.0003345976412837995,0.9786856084421848,7.628296023023014e-05,3.855759975929347e-06
308,2292,0.98923274175,0.0005620439,3.2782825284,65536,10,0.05258578965643586,0.008309326875696804,0.0,0.0068178867855460965,0.7856623198366364,0.0,0.1466246768456847
309,2295,0.95731555337,0.003129672,0.95731555337,65536,10,0.06276788592552958,0.21003572386473443,0.0,0.019848362052982294,0.684136165978558,0.006404834292048861,0.016807027886146405
310,2298,0.9861559001,4.45817e-06,0.9861559001,65536,10,0.015385367309923193,0.004226624821653,0.0,0.008765870826671036,0.1035714345038978,0.0,0.8680507025378477
311,2301,0.98862108673,0.001284871,3.7782896709,65536,10,0.055695639033955135,0.011180564144097436,0.0,0.004904715381207431,0.8129619708831335,0.0,0.11525711055760625
312,2304,0.93977858653,0.1050778,0.93977858653,65536,10,0.011161683214515125,0.0,0.09976799099003322,0.00032834931937191403,0.8885819735358287,0.00015721170027768996,2.7912399648924375e-06
313,2307,0.98572786062,0.0004876673,1.8131039311,65536,10,0.04822307268580984,0.4289688843809002,0.0,0.019246604478905673,0.0,0.0017747964179443065,0.5017866420364407
314,2310,0.97925158856,0.0003466215,1.6730475139,65536,10,0.05561551179834121,0.4646699865109927,0.0,0.02042173316362376,0.0,0.0011289419164520155,0.458163826610591
315,2313,0.9790493304,2.378704e-05,0.9790493304,65536,10,0.0135356091841454,0.0,0.0011783339226135454,0.006061123991611303,0.15255146949404355,0.0,0.8266734634075878
316,2316,0.9866690815,0.005895346,3.8782647002,65536,10,0.07446297582474451,0.03616863453391975,0.0,0.0057567589443560845,0.724497002546759,0.0,0.1591146281502269
317,2319,0.92435117005,0.008157809,0.92435117005,65536,10,0.055897566331936224,0.28309425388879017,0.037147269140522625,0.006778790235251244,0.5909610369741173,0.0165921552978602,0.009528928131525859
318,2322,0.99226510133,5.278511e-06,0.99226510133,65536,10,0.0182892266501247,0.031190041656902416,0.0,0.010228812609473547,0.09235060729471732,0.0,0.8479413117887816
319,2325,0.98951230446,0.0009777626,3.3183449741,65536,10,0.0482925657103656,0.009136011093588027,0.0,0.005421625840449684,0.825346901799427,0.0,0.11180289555616887
320,2328,0.97704861895,0.0004229777,0.97704861895,65536,10,0.01945589304442458,0.0,0.0013123409392661223,0.00034583881958202584,0.9788037677167276,7.639718000398467e-05,5.7622999796052185e-06
321,2331,0.98983093622,0.000234457,2.9197112723,65536,10,0.047179769499117764,0.03015044727668697,0.0,0.008140866327283834,0.6817318096780374,0.00013303478048575572,0.2326640724383884
322,2334,0.98551409463,0.0004721777,0.98551409463,65536,10,0.05175569878937016,0.2470650537445637,0.0,0.007424362167885467,0.0,0.00015451751987242244,0.6936003677782749
323,2337,0.9822874924,5.557308e-06,0.9822874924,65536,10,0.014190333520099973,0.0,0.00026825806099452595,0.006995681004250577,0.11686116609240012,0.0,0.8616845613222525
324,2340,0.97697343412,0.01985177,4.0614999112,65536,10,0.11869421148650315,0.059586970221460145,0.0,0.003943021170390193,0.7206654181082632,0.0,0.097110379013386
325,2343,0.93965171097,0.1049363,0.93965171097,65536,10,0.011102018016332397,0.0,0.09971705587561967,0.0002479361798023192,0.8886971272478315,0.00023463528041808894,1.2273999915548417e-06
326,2346,0.99410647375,0.0001155426,1.1382713286,65536,10,0.035999289390905125,0.1884100741233573,2.974999972290078e-06,0.030572370983186253,0.0,0.0005957501998881613,0.7444195403026966
327,2349,0.98520604425,0.0003991096,2.4577234766,65536,10,0.053332437076230726,0.19298329596036362,0.0,0.010790941708244968,0.4988090438576057,0.000741789822164626,0.2433424915753901
328,2352,0.97699083802,6.372858e-05,0.97699083802,65536,10,0.01392790353655247,0.0,0.0013790882008426525,0.005410160177131363,0.18169485221692588,0.0,0.7975879958685438
329,2355,0.98929780664,0.000418311,3.7857064993,65536,10,0.05167433813566571,0.009995420519719411,0.0,0.006335934122871812,0.7725609649276987,0.0,0.15943334229404552
330,2358,0.96681489002,0.001707626,0.96681489002,65536,10,0.04637880878739667,0.22450366020334692,0.00044420393834604784,0.010835269246796323,0.7020179783212857,0.006892348286137381,0.008927731216686063
331,2361,0.98776291978,4.103264e-06,0.98776291978,65536,10,0.015859343611409626,0.030459426278233927,0.0,0.009635714019816489,0.07764226733364782,0.0,0.8664032487568812
332,2364,0.98957590941,0.0004058596,3.8964551432,65536,10,0.05242902043931036,0.01145250100768468,0.0,0.005447038784464639,0.7928771376520446,0.0,0.13779430211649435
333,2367,0.93965785212,0.1057585,0.93965785212,65536,10,0.014012426136513741,0.0,0.09971928913731809,0.00048596875908208954,0.8856705419469766,0.00010008854018267228,1.1685479938380795e-05
334,2370,0.98165284561,0.0004863769,2.3755231947,65536,10,0.0609211499577643,0.17041835621582097,0.0,0.017394039087724956,0.46375428802484464,0.0030275551387246103,0.28448461157512056
335,2373,0.98877397415,0.0001520484,1.3103186357,65536,10,0.0394156848957291,0.35154479883010176,0.0,0.018047900023036523,0.0,0.00022776902084529956,0.5907638472302861
336,2376,0.97869942757,1.921108e-05,0.97869942757,65536,10,0.013015978013933718,0.0,0.0009461691603457149,0.006440169304346095,0.12885926938760472,0.0,0.8507384141337682
337,2379,0.99014498545,4.939087e-05,4.3023926883,65536,10,0.10435519713207712,0.8909891246362633,0.0,0.001145211473131342,0.0030376364732764677,0.0,0.0004728302852505506
338,2382,0.97135625209,8.366629e-05,0.97135625209,65536,10,0.013352892063839685,0.016146677473222397,0.0005164012419038353,0.00038071287886887124,0.9690497121194185,0.0005486072825711855,4.996940172113418e-06
339,2385,0.99486145063,6.47932e-06,0.99486145063,65536,10,0.019594984255434777,0.07462951865597484,0.0,0.012782539285850802,0.011004260106969208,0.0,0.8819886976957722
340,2388,0.9902122428,0.0002277589,3.237529872,65536,10,0.044159157908645164,0.04407104548089842,0.0,0.0062881875884278305,0.7311216994884435,5.57103399391389e-05,0.17430419919364532
341,2391,0.97559334015,4.267578e-05,0.97559334015,65536,10,0.019203072758959633,0.0,0.001306818962035029,0.00032610873970444416,0.9790839428591379,7.630658019007583e-05,3.7500999922943286e-06
342,2394,0.98932850527,0.0004293533,3.503710766,65536,10,0.05363302297524704,0.009514448294510633,0.0,0.007038695106667245,0.7633084895464017,0.0,0.16650534407717268
343,2397,0.92896074477,0.007657092,0.92896074477,65536,10,0.07476560025271362,0.3406269712106744,0.0,0.03591327591115393,0.0,0.008337594101482378,0.5403565585239762
344,2400,0.98327659764,5.54929e-06,0.98327659764,65536,10,0.014447119067446276,0.0,0.0,0.00732783276992915,0.11386091298189473,0.0,0.8643641351807261
345,2403,0.9428359545,0.06370453,4.1631179378,65536,10,0.24278774974613157,0.09764028567599464,0.0,0.003828612814351776,0.5694062100205497,0.0,0.08633714174297089
346,2406,0.97052086777,0.0002171236,0.97052086777,65536,10,0.010061341697222207,0.0,0.0014011904834018987,0.0003076593399439632,0.9880579406192124,0.00016960374023403113,2.264119971966183e-06
347,2409,0.98903597325,0.0002442197,1.711978772,65536,10,0.0404548965045152,0.3263283902436628,1.6713200374339821e-06,0.020998903164664167,0.0,0.0007080749808338738,0.6115080637862853
348,2412,0.98599430278,0.0003050081,2.1741944684,65536,10,0.04976031520937347,0.15322939497884586,0.0,0.012106635824391332,0.48709898676733016,0.0006886647605729017,0.297116002459487
349,2415,0.97605933313,3.589615e-05,0.97605933313,65536,10,0.013275017386380329,0.0,0.0013790219012936047,0.00573836280420084,0.16407417431679214,0.0,0.8155334235913302
350,2418,0.96154668137,0.04140733,4.1926815745,65536,10,0.21968784444565098,0.09846237887040611,0.0,0.004711981672226767,0.5496788503087343,0.0,0.12745894470297986
351,2421,0.92688176779,0.00665399,0.92688176779,65536,10,0.054690467583935816,0.2469604087466537,0.03788076008449671,0.008087929731997004,0.627436237412395,0.015167026412043141,0.009777170028479035
352,2424,0.98991802663,5.1712e-06,0.98991802663,65536,10,0.016642379051817136,0.028703747007861567,0.0,0.009884991214524309,0.08583319888430302,0.0,0.858935683841494
353,2427,0.98952150604,0.0003552037,3.9547038705,65536,10,0.05470199148082674,0.011647040643869642,0.0,0.0056916456564782645,0.792960004064632,0.0,0.13499931815419414
354,2430,0.97432590984,0.0004874088,0.97432590984,65536,10,0.0189770550306225,0.0,0.0013184074623564964,0.00035186352060051523,0.9792709761861889,7.665658031424602e-05,5.041219934007369e-06
355,2433,0.98625468105,0.0001783989,3.0266653664,65536,10,0.05284669456384026,0.18123174362904598,0.0,0.010852468597253872,0.50577493175968,0.0012812242201440235,0.24801293723003548
356,2436,0.98861366868,1.648897e-05,0.98861366868,65536,10,0.05437117761960004,0.20200417980761276,0.0,0.008868557259619297,0.0,0.00012465042071632066,0.7346314348924503
357,2439,0.97895717644,9.768735e-06,0.97895717644,65536,10,0.012941099421576929,0.0,0.0006168103429631832,0.00666149595744253,0.10667697716468763,0.0,0.8731036171133298
358,2442,0.98922164009,0.0001864689,4.700734864,65536,10,0.0520253710517071,0.014585822855144738,0.0,0.0044749061854213075,0.8140797131246111,0.0,0.11483418678311362
359,2445,0.97015655605,2.262388e-05,0.97015655605,65536,10,0.01139713214502063,0.0,0.0008795728027659253,0.0002664262411588206,0.9871859537720915,0.0002696616189908985,1.253420012223837e-06
360,2448,0.99837948564,5.482458e-06,0.99837948564,65536,10,0.022187099151029573,0.07827979392038956,0.0,0.015624807221314341,0.002434560122216796,0.0,0.8814737395850475
361,2451,0.99036825296,0.000129948,3.0760412388,65536,10,0.04286345137447157,0.04098052801220183,0.0,0.007041122628276638,0.7029770950414617,6.419459977299509e-05,0.2060736083438152
362,2454,0.97389250689,5.553096e-05,0.97389250689,65536,10,0.013901281758745856,0.0,0.0013829327411538574,0.005140877707465555,0.1898325044618525,0.0,0.7897424033307786
363,2457,0.98943620543,0.0002484521,4.1384328788,65536,10,0.054393709154970354,0.011444338635976773,0.0,0.006703428607462141,0.7584611419646718,0.0,0.1689973816369167
364,2460,0.9605176194,0.002507593,0.9605176194,65536,10,0.05047418376302697,0.18275340674672438,5.8318479996281e-05,0.014140955326093739,0.7335674393928991,0.009299557072719617,0.009706139218539888
365,2463,0.98483507479,5.187984e-06,0.98483507479,65536,10,0.014318307621593366,0.003481644709233249,0.0,0.008457896167774613,0.0913959780358923,0.0,0.8823461734655046
366,2466,0.98936578522,0.0004185917,4.5874108869,65536,10,0.055993019768244945,0.01192396600130844,0.0,0.004912849468363034,0.815050490711938,0.0,0.11211967405014536
367,2469,0.96797866066,0.000459806,0.96797866066,65536,10,0.010327415218814086,0.0,0.0014574446229055043,0.0003439083202060661,0.9877295492773844,0.00013742404066832898,4.258520026198944e-06
368,2472,0.98078670499,0.0004730691,2.3619336079,65536,10,0.055551629762499735,0.45565933948280896,0.0,0.02148534233615652,0.015088450026342268,0.0020871083459665426,0.4501281300462257
369,2475,0.9851686678,0.0003719869,1.7909096437,65536,10,0.04467352365492922,0.3899113507126221,0.0,0.01835037123213811,0.0,0.0005056863814815066,0.5465590680188298
370,2478,0.97509476615,3.366877e-05,0.97509476615,65536,10,0.01256246111945,0.0,0.0011806259203993492,0.006230065957521267,0.13712938826085352,0.0,0.8428974587417767
371,2481,0.98762424923,0.003483631,4.8561407177,65536,10,0.06520420429338082,0.029181989947092653,0.0,0.0048810355767377744,0.7648152441066817,0.0,0.1359175260761061
372,2484,0.89081270329,0.01916695,0.89081270329,65536,10,0.07167180352488375,0.2525932300413758,0.06603340128307796,0.006905542811809503,0.5759310961182141,0.021486751481369623,0.005378174739270062
373,2487,0.99265614792,8.37389e-06,0.99265614792,65536,10,0.017431840636792588,0.06167651467585367,0.0,0.011522622362315948,0.01924490054509523,0.0,0.8901241217799454
374,2490,0.98931819388,0.001030749,3.9471283995,65536,10,0.04584243168001938,0.0061790619301362575,0.0,0.005460452704590466,0.8515010992428282,0.0,0.09101695444242597
375,2493,0.97231789879,5.588928e-05,0.97231789879,65536,10,0.018647057822869927,0.0,0.0013097846837622706,0.00032288518100067823,0.9796401554721488,7.640250025015034e-05,3.714340013877656e-06
376,2496,0.98981370452,0.0004090335,3.7581989093,65536,10,0.04891432687573007,0.009027581146827914,0.0,0.007642455011932523,0.7262629832606523,0.0,0.2081526537048613
377,2499,0.98392939187,0.001403524,0.98392939187,65536,10,0.047686672422238945,0.2395734076400312,0.0,0.007884514386457535,0.0,0.00013060633919168376,0.704724799212079
378,2502,0.97965020951,9.033937e-06,0.97965020951,65536,10,0.013469123288580772,0.0,4.609544005259859e-05,0.006704623957898915,0.10867452409605834,0.0,0.8711056332174183
379,2505,0.92982726086,0.05748752,4.7903356589,65536,10,0.34798375422106953,0.17613887646321272,0.0,0.00284973696853714,0.4058325740913404,0.0,0.06719505825584143
380,2508,0.96758483677,5.109548e-05,0.96758483677,65536,10,0.009637674158790863,0.0,0.0014317966435639022,0.0002821112809915778,0.988461979575647,0.0001848529609699793,1.5853799932169538e-06
381,2511,0.99138139356,0.0001384066,1.5509697192,65536,10,0.034849367135065076,0.22715256320416352,7.876399725621068e-07,0.0250165326988855,0.0,0.00030108533803826533,0.7126796639838748
382,2514,0.98497085679,0.0004532321,2.8067821876,65536,10,0.051881924015358155,0.17018597439182423,0.0,0.011424907276253702,0.5036290510582901,0.0008295869586025388,0.26204855629967033
383,2517,0.972282101,3.539221e-05,0.972282101,65536,10,0.013102194572360382,0.0,0.0013829056617946053,0.005345975068025413,0.1656317428642882,0.0,0.8145371818335188
384,2520,0.98909176269,0.00067302,4.8285837125,65536,10,0.05186922299427425,0.010430704412312851,0.0,0.005971904097709995,0.7768087900788919,0.0,0.15491937841681028
385,2523,0.96051071452,0.003873292,0.96051071452,65536,10,0.04273137683934895,0.2110770656016182,0.007472104981843005,0.00893200623064486,0.7137529067943265,0.00797442158993411,0.008060117962281853
386,2526,0.98686656155,5.897294e-06,0.98686656155,65536,10,0.014927344250729719,0.025537465045696546,0.0,0.009265291762789458,0.07146649668249173,0.0,0.8788034022582928
387,2529,0.9894894899,0.0004952744,4.7667496619,65536,10,0.05173583686004026,0.011573969900199493,0.0,0.0053103821376866344,0.8025433405052652,0.0,0.1288364705968094
388,2532,0.96953965979,0.00183958,0.96953965979,65536,10,0.01586805818822674,0.0,0.0013537900411312797,0.0004019367999159478,0.9822866737108413,7.910030013621444e-05,1.0440959745428782e-05
389,2535,0.98334042509,0.0004732383,3.1401593653,65536,10,0.05618787286714479,0.1799415547474954,0.0,0.013640163139577504,0.48648507505695887,0.0020321253036732064,0.2617132088851497
390,2538,0.99016206754,7.139693e-05,1.3034555342,65536,10,0.03471737312662399,0.2851585698957796,0.0,0.019500513644696096,0.0,0.00011592937992641862,0.6605076139529618
391,2541,0.97454123923,2.176257e-05,0.97454123923,65536,10,0.012125313844260131,0.0,0.0009488096410253703,0.006475284936582288,0.11268573136008264,0.0,0.8677648602180464
392,2544,0.98046787303,0.01745662,5.3968819984,65536,10,0.1326858294331949,0.09322567471293575,0.0,0.003438946512945588,0.683624369574439,0.0,0.08702517976648436
393,2547,0.96604502667,0.0001567958,0.96604502667,65536,10,0.012250633296287226,0.014825057806928998,0.0004512124804016134,0.0003281211211729635,0.971681266574377,0.00046265404080163893,1.0546800201334358e-06
394,2550,0.99627637347,6.424829e-06,0.99627637347,65536,10,0.01916021779119352,0.07226313477446175,0.0,0.01340734157791599,0.0065975371546694445,0.0,0.8885717687017607
395,2553,0.99023959647,0.0001793768,3.8700574854,65536,10,0.04274211966536995,0.03751950182653701,0.0,0.006632572569448617,0.7200910140668834,3.4298019880450336e-05,0.1929804938518812
396,2556,0.9698270294,6.697043e-05,0.9698270294,65536,10,0.018044017364624944,0.0,0.0013100163812465714,0.0003115362399135228,0.9802547425539975,7.6308060183782e-05,3.379400055644798e-06
397,2559,0.98932735215,0.0004979483,4.5732236537,65536,10,0.05364391799435124,0.010013746030521242,0.0,0.006615072549176704,0.7745827166346012,0.0,0.15514454679135004
398,2562,0.88191990684,0.006204526,0.88191990684,65536,10,0.07430402580631854,0.367917075524166,0.0,0.04048516585377021,0.0,0.039194237067932104,0.47809949574781235
399,2565,0.98092448832,9.547757e-06,0.98092448832,65536,10,0.012979916855810137,0.0027991640376153846,0.0,0.006770547121423702,0.08298835288100849,0.0,0.894462019104141
400,2568,0.9893790297,0.000277342,5.489411091,65536,10,0.054565852656060496,0.012532474308321695,0.0,0.00498530401027939,0.8039447097480218,0.0,0.12397165927731663
401,2571,0.96430986366,0.001150848,0.96430986366,65536,10,0.00995423020556023,0.0,0.001464969337581916,0.0003612588201075065,0.9880727555571319,0.00014267919963837305,4.106879985992893e-06
402,2574,0.98886883949,0.0001678305,2.3413208021,65536,10,0.03819410806471336,0.41360672176002583,0.0,0.01718007407062835,0.0,0.000391768379644711,0.5306273277249884
403,2577,0.97700924243,0.0004058825,2.427734392,65536,10,0.05636277699665641,0.47216139057620343,0.0,0.020726199308086845,0.0,0.0014150429152321655,0.44933459020382244
404,2580,0.97048382488,3.465392e-05,0.97048382488,65536,10,0.012181524006295888,0.0,0.0013813240796857707,0.005735310063482579,0.13986192318956991,0.0,0.8408399186609675
405,2583,0.93115969325,0.0501135,5.2696000218,65536,10,0.4034774426517996,0.21940882421322028,0.0,0.002917013599079951,0.30903847873948426,0.0,0.06515824079641651
406,2586,0.90342515527,0.01368335,0.90342515527,65536,10,0.06703778240497286,0.19328339030918962,0.06491598498601849,0.008120680620743078,0.6478228832491523,0.015922635254828118,0.002896643175092015
407,2589,0.98967789078,2.584854e-06,0.98967789078,65536,10,0.015564572505479116,0.03151148919912992,0.0,0.01032836301572613,0.05119192817494624,0.0,0.891403647104713
408,2592,0.98984333782,0.0005518943,4.9052343924,65536,10,0.049346398218882016,0.00949563682986776,0.0,0.005861324639644923,0.782084362852877,0.0,0.15321227745872823
409,2595,0.96787957739,0.0003955028,0.96787957739,65536,10,0.018055737479416478,0.0,0.0013145074631265056,0.0003209527204003845,0.9802284301367791,7.677958030284498e-05,3.592620007413602e-06
410,2598,0.99007486304,0.0003451449,4.0772907202,65536,10,0.04336935508353674,0.026857225850246177,0.0,0.00802297396876628,0.680695352120975,8.86726202718198e-05,0.24096642035620364
411,2601,0.98738514818,1.762488e-05,0.98738514818,65536,10,0.049075444813376876,0.18549193241178963,0.0,0.008555096221494994,0.0,0.00011568439990484971,0.7567618421534332
412,2604,0.97452826677,1.469768e-05,0.97452826677,65536,10,0.012414928265377283,0.0,0.000290584160524517,0.006603373275220744,0.09731502116494402,0.0,0.8833760931339333
413,2607,0.98914590101,0.0003264105,6.0744570297,65536,10,0.04569338392035461,0.013896692607882543,0.0,0.003534501117852206,0.8492036567491966,0.0,0.08767176560471385
414,2610,0.96322591191,2.680901e-05,0.96322591191,65536,10,0.009750484958925866,0.0,0.0012917709798949465,0.0002447959600101122,0.988481248741545,0.0002306646195290237,1.0347399855230476e-06
415,2613,0.99278050211,0.0001630852,1.3093262384,65536,10,0.03172074557404152,0.1701798749852062,0.0,0.02874686186678908,0.0,0.0004903941411634765,0.7688621234328004
416,2616,0.98592897828,0.0003384029,3.6871240452,65536,10,0.05101838782603483,0.18467332990227678,0.0,0.009811733362124563,0.5165330930037425,0.0006480515010723127,0.23731540440474846
417,2619,0.967167743,6.236343e-05,0.967167743,65536,10,0.012756700109558237,0.0,0.0013860148222541227,0.004804632931535299,0.1636416750386415,0.0,0.8174109770980137
418,2622,0.98937475095,0.0001963647,5.5246531503,65536,10,0.05332527972158035,0.010952919028875317,0.0,0.006213205764914162,0.7573665220533561,0.0,0.17214207343127355
419,2625,0.9420197313,0.003990388,0.9420197313,65536,10,0.04808170746078816,0.17290739887761397,0.0002890199398580747,0.01403141391790169,0.7367276390245829,0.020117607943687228,0.007845212835567848
420,2628,0.98267768452,6.374374e-06,0.98267768452,65536,10,0.013310026281255521,0.02177512527455799,0.0,0.007361869089226289,0.06535038882302002,0.0,0.8922025905319408
421,2631,0.98939121016,0.000355076,5.8919019528,65536,10,0.055169033824466814,0.011463705983390332,0.0,0.00520487078710055,0.7958403855378741,0.0,0.1323220038671675
422,2634,0.92951465257,0.1069819,0.92951465257,65536,10,0.013440534695918797,0.0,0.09990283066595528,0.0003559397797489877,0.8861980511380375,9.795780032026886e-05,4.685920000244544e-06
423,2637,0.97596001899,0.0005014679,3.2705144582,65536,10,0.06140975471742196,0.5133144930193171,0.0,0.0213819819107101,0.013751601941968323,0.0028979508398174576,0.38724421757076216
424,2640,0.98807929174,0.0002647534,1.9616847658,65536,10,0.03864486948246604,0.35262856434222656,0.0,0.01733805253281068,0.0,0.00024893632024332904,0.59113957732225
425,2643,0.96861639791,4.166937e-05,0.96861639791,65536,10,0.011471221506984243,0.0,0.0011839343020563558,0.006019280269161322,0.11361717792442262,0.0,0.8677083859973734
426,2646,0.98924347045,0.0001516299,6.4870799845,65536,10,0.04398714928486169,0.012630665906552192,0.0,0.00438481431533148,0.8179993841377395,0.0,0.1209979863555159
427,2649,0.84949810557,0.01706761,0.84949810557,65536,10,0.08166991510810284,0.2444945417673326,0.08257012493487059,0.008066212792467727,0.5436255534779633,0.03694232029406843,0.0026313316252064957
428,2652,0.99339219029,2.836684e-06,0.99339219029,65536,10,0.016878145375872882,0.06440352676421615,0.0,0.012300871671410411,0.008746510927669092,0.0,0.8976709452608349
429,2655,0.99012522228,0.0004747866,5.0047735844,65536,10,0.04316241275409513,0.008046461215746575,0.0,0.005868454931168458,0.7843689335763105,0.0,0.15855373752268154
430,2658,0.96383864723,6.424946e-05,0.96383864723,65536,10,0.017455903108855714,0.0,0.0013126200605248922,0.0003068264598199201,0.9808449138708293,7.644174003335821e-05,3.294759944659403e-06
431,2661,0.98940993767,0.0005213596,5.1890879593,65536,10,0.05413300531229933,0.009986482093336082,0.0,0.007058423221762896,0.7735166915792923,0.0,0.15530539779330893
432,2664,0.97965469068,0.001454853,0.97965469068,65536,10,0.0434609393436784,0.2334914020599097,0.0,0.007789216298564069,0.0,0.0007337487138560688,0.7145246935839901
433,2667,0.97496093426,7.319949e-06,0.97496093426,65536,10,0.012138158959561078,0.00240339926073079,0.0,0.006136601930005451,0.07681102219958869,0.0,0.9025108176501139
434,2670,0.91758738987,0.06413103,6.3034848574,65536,10,0.39033607658035524,0.18782380478980407,0.0,0.002136267612971235,0.3735122779492815,0.0,0.04619157306758933
435,2673,0.95826154997,4.693984e-05,0.95826154997,65536,10,0.008906447252868882,0.0,0.0014850855380513465,0.00031529391946326997,0.989129875429854,0.00016130425975255716,1.993600019381785e-06
436,2676,0.99021482211,9.841858e-05,2.2797182062,65536,10,0.03406896346178826,0.2988197732954138,0.0,0.019803922062887235,0.0,0.00019142839863005352,0.647115912781281
437,2679,0.98603763828,0.0003290828,3.4203180578,65536,10,0.04810189056069727,0.14487739798193267,0.0,0.011384016963672201,0.5079984929211626,0.0007093137389080667,0.28692888783362747
438,2682,0.96383709547,9.450811e-05,0.96383709547,65536,10,0.012020796830060649,0.0,0.0013858404221431184,0.005088223367045916,0.1473907065940032,0.0,0.834114432786745
439,2685,0.98944358537,0.0004031543,6.6869573561,65536,10,0.047173963716329106,0.009238975921465439,0.0,0.005266960955847553,0.7794676781500337,0.0,0.15885242125631976
440,2688,0.92819339569,0.01724295,0.92819339569,65536,10,0.05294586031038165,0.16832543677517892,0.04880216017513704,0.008214346167185487,0.7105346115097907,0.00907328374817775,0.002104301314148484
441,2691,0.98525171843,4.405552e-06,0.98525171843,65536,10,0.013652863962579101,0.027938695464595934,0.0,0.008572274580196474,0.05758294173992125,0.0,0.8922532242527071
442,2694,0.98937987254,0.0004328041,6.3396640953,65536,10,0.0550829572263982,0.010656563543154328,0.0,0.005480569541122314,0.7973426501606875,0.0,0.13143725952863808
443,2697,0.96091238435,0.001627519,0.96091238435,65536,10,0.016700176688516557,0.0,0.0013315904221743013,0.00033885327937883806,0.9815453021697019,7.661226018075027e-05,7.465180071772867e-06
444,2700,0.98514601077,0.0003047661,4.5404263651,65536,10,0.052698058251180686,0.1837219190202227,0.0,0.010965860222098492,0.5030387940313236,0.0011365263211527304,0.2484388421540229
445,2703,0.9909023407,9.377154e-05,1.2913663805,65536,10,0.028434326470953144,0.20029603300136797,0.0,0.021704829621942312,0.0,0.00013684386008919422,0.7494279670456484
