# games_lm_g01_e4.csv -- memory-two Wright-Fisher run lm_g01_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files lm_g01_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
446,2706,0.98736139364,1.186118e-05,0.98736139364,65536,10,0.008540397030674555,0.0,0.0004816493974428984,0.007747642921822545,0.1538939078278376,0.0,0.8293364028222265
447,2709,0.99231032995,0.003144559,7.6090046004,65536,10,0.06343870266443444,0.030373872013440193,0.0,0.006306060051317759,0.7684808902704063,0.0,0.13140047500039975
448,2712,0.97726494806,2.178215e-05,0.97726494806,65536,10,0.008250399688481189,0.0,0.0011954826150778757,0.0002690958791920586,0.9900108573779908,0.0002738371193048389,3.2732000014885084e-07
449,2715,0.999262884,4.665805e-06,0.999262884,65536,10,0.015644880398546276,0.11238249954775925,0.0,0.020532162727857312,0.0,0.0,0.8514404573258374
450,2718,0.99411018769,5.499677e-05,5.0982125494,65536,10,0.04918191996649258,0.03812496871707685,0.0,0.01021897697737312,0.6854540998328991,7.663480082356699e-06,0.21701237102607254
451,2721,0.98351451441,1.732777e-05,0.98351451441,65536,10,0.00969799599687963,0.0,0.000703647913866721,0.006461011602021693,0.19055083101528592,0.0,0.7925865134719478
452,2724,0.99346419296,0.0001620085,6.6622252079,65536,10,0.06341144476826098,0.01373091641039558,0.0,0.009602471236318438,0.7342821449206454,0.0,0.17897302266437895
453,2727,0.85491720688,0.009970749,0.85491720688,65536,10,0.07641801145048656,0.538272498243859,0.0005986603308664934,0.04066223703098822,0.0,0.06167485179571257,0.2823737411480945
454,2730,0.99063619962,6.1386e-06,0.99063619962,65536,10,0.00888416337359364,0.04321274730753507,0.0,0.008603922446494721,0.09567627032969205,0.0,0.8436228965426872
455,2733,0.99330472594,0.0006237757,7.7388526401,65536,10,0.05721950566725359,0.012907371042605482,0.0,0.007171792967554571,0.7969103072406524,0.0,0.12579102308193435
456,2736,0.98001266028,0.00279452,0.98001266028,65536,10,0.011287192526581202,0.0,0.0008734427167465642,0.00031404229978837625,0.9874507570370857,7.233649980099412e-05,2.2289200064920727e-06
457,2739,0.98499640636,0.0005500925,3.5768643916,65536,10,0.061111183340834714,0.5563008824299329,0.0,0.02304360309692985,0.0,0.0014401650410990243,0.35810416609120366
458,2742,0.97598243851,0.00075895,2.9932352033,65536,10,0.06844265346923693,0.5328459457121417,0.0,0.027610080826603448,0.0,0.0026126472853679125,0.36848867270664554
459,2745,0.98429644461,1.542763e-05,0.98429644461,65536,10,0.008626345070247942,0.0,0.0007030180963970937,0.007122493305482795,0.16422275187152194,0.0,0.819325391656346
460,2748,0.97428134958,0.03629006,8.1148883111,65536,10,0.16101158418063632,0.1014422115612831,0.0,0.003754056331366371,0.6646507765278279,0.0,0.06914137139888704
461,2751,0.9594965669,0.007469161,0.9594965669,65536,10,0.04526613781839209,0.34019875535860367,0.016118613880978565,0.007924905553833315,0.5839576892445562,0.004944529303662577,0.0015893688399624842
462,2754,0.99504511883,5.644023e-06,0.99504511883,65536,10,0.011064835693542536,0.10389604268213112,0.0,0.013631103483616349,0.008964917316147594,0.0,0.8624431008245533
463,2757,0.99371439237,0.0002326889,6.9550303223,65536,10,0.05789807213171842,0.011483634704787483,0.0,0.009511383981369808,0.7398608196766541,0.0,0.18124608950546794
464,2760,0.98157131907,2.253356e-05,0.98157131907,65536,10,0.01616440723220299,0.0,0.0006902102537369363,9.332453952039876e-05,0.9830362264549575,1.5336039619215183e-05,4.954800064020358e-07
465,2763,0.99392912452,4.476551e-06,6.3207680263,65536,10,0.048188296005262095,0.030158003478412878,0.0,0.011013269165361161,0.6759595248349333,8.739860099726598e-06,0.23467216665592816
466,2766,0.98663478779,0.001334584,0.98663478779,65536,10,0.05617641171731256,0.26679528529252844,0.0,0.011734652999399835,0.0,0.00010184197953003073,0.6651918080112365
467,2769,0.98681504339,8.187524e-06,0.98681504339,65536,10,0.008445496444215108,0.0,0.0,0.007671292118141033,0.14597070361753636,0.0,0.8379125078201076
468,2772,0.9933229174,0.0002803343,9.1678661058,65536,10,0.04639566991219314,0.015133359094287379,0.0,0.005390481405373322,0.8216741914833655,0.0,0.11140629810477559
469,2775,0.9772105008,0.001191875,0.9772105008,65536,10,0.007785780380344144,0.0,0.000999281894754583,0.00044344613722293685,0.9906128529678232,0.00015690531991648636,1.7332999801674367e-06
470,2778,0.99155466903,0.0001975725,2.2198623816,65536,10,0.041501739346753,0.34419517727092286,0.0,0.03105379222701418,0.0,0.00024489576043182235,0.5830043953948696
471,2781,0.99212653148,0.0002844644,5.1873490718,65536,10,0.05619743483128993,0.20099187797015233,0.0,0.011783704899875487,0.4936948525756718,0.000301017039932978,0.23703111268307941
472,2784,0.98085106339,2.986848e-05,0.98085106339,65536,10,0.008676320461664474,0.0,0.0007072557158479366,0.00673093164826568,0.1671054422954099,0.0,0.8167800498788013
473,2787,0.9934707723,0.0005725887,8.7947388191,65536,10,0.05202455668404123,0.010573364795668092,0.0,0.008045028759854092,0.7563097802771555,0.0,0.17304726948327478
474,2790,0.95459726139,0.006459668,0.95459726139,65536,10,0.048053262641974424,0.2303817216323521,0.00888256776046809,0.011161189455722883,0.6883863076863981,0.010414279433893909,0.0027206713891922145
475,2793,0.99116123213,5.028896e-06,0.99116123213,65536,10,0.008536811050658377,0.05459257866747936,0.0,0.00878865159405174,0.07470602706854215,0.0,0.8533759316192676
476,2796,0.99340049706,0.0006569497,9.1312325963,65536,10,0.056394011745631835,0.01213763608508719,0.0,0.007328732767910972,0.7950046828914581,0.0,0.1291349365099124
477,2799,0.97817325085,0.002787728,0.97817325085,65536,10,0.014480623182644179,0.0,0.0007391213353382418,0.00013509185903577258,0.9846139024833339,3.063211967788459e-05,6.290200037138828e-07
478,2802,0.99224292683,0.0003062781,5.6167344975,65536,10,0.055684289799264514,0.187157599638275,0.0,0.013055387207099861,0.4809028503526105,0.00028814360001175196,0.2629117294027381
479,2805,0.9901715317,0.000420787,2.449804273,65536,10,0.04688676942674437,0.4003544724115586,0.0,0.025148240688192835,0.0,0.00035794160081618816,0.5272525758726891
480,2808,0.98207771378,1.844918e-05,0.98207771378,65536,10,0.007588421193934198,0.0,0.0007088401148492392,0.007290209345136167,0.1449198109494548,0.0,0.8394927183966201
481,2811,0.99235364591,0.003376211,10.754535728,65536,10,0.06114728244710223,0.025752095873466743,0.0,0.006668711845930056,0.7627915286828525,0.0,0.14364038115064298
482,2814,0.95082145207,0.001969643,0.95082145207,65536,10,0.013249273216643596,0.01986657262743273,0.0020175308386204045,0.001232415721210059,0.9604908029189737,0.003066090236936962,7.73144401820278e-05
483,2817,0.99754140758,6.369393e-06,0.99754140758,65536,10,0.011513997827961782,0.10330127051227986,0.0,0.01533145370424361,0.0,0.0,0.8698532779555113
484,2820,0.99397579633,0.0002393172,7.987236172,65536,10,0.049717824559966275,0.032614950300095306,0.0,0.009757882217521838,0.6921685737089528,4.27084010326415e-06,0.21573649837336076
485,2823,0.97676184362,2.913662e-05,0.97676184362,65536,10,0.009132863945088755,0.0,0.0007109556367214875,0.006201637991460695,0.1758660500386372,0.0,0.8080884923880777
486,2826,0.99339556646,0.0005664581,9.2349893505,65536,10,0.062336725343430925,0.009832421903227027,0.0,0.008796840165156009,0.7462116829539813,0.0,0.17282232963420313
487,2829,0.96282906258,0.003872521,0.96282906258,65536,10,0.04127031287928565,0.3279611223433194,0.0,0.011712677714608016,0.0,0.009637190823946654,0.6094186962388295
488,2832,0.98555702999,8.811813e-06,0.98555702999,65536,10,0.0074758063872065305,0.046265375941092625,0.0,0.007643230344274572,0.07837802290386374,0.0,0.8602375644235654
489,2835,0.97784980293,0.04425646,11.795790714,65536,10,0.13394557037303279,0.04729365245078273,0.0,0.006701146077392068,0.7118928763467638,0.0,0.10016675475203587
490,2838,0.93954545858,0.1077551,0.93954545858,65536,10,0.012006668138936005,0.0,0.09958619794656974,0.000431692219576122,0.8879036369950791,6.865969984203378e-05,3.145000015514548e-06
491,2841,0.98747430415,0.0004337756,4.4402592124,65536,10,0.05360355445919234,0.5219785513363284,0.0,0.02230684810018642,0.0,0.0012423379620004273,0.40086870814228864
492,2844,0.9676911192,0.0009534216,5.3988470352,65536,10,0.07898914730746061,0.5545347880223921,0.0,0.029950063632990454,0.0,0.00437306981896352,0.33215293121818834
493,2847,0.97546938803,1.166219e-05,0.97546938803,65536,10,0.007565256217824787,0.0,0.0007134268565954202,0.006906720799252811,0.14629738050963523,0.0,0.8385172156166896
494,2850,0.93505332549,0.06626251,12.183087372,65536,10,0.3068594832426998,0.12216662323856278,0.0,0.0028207427893538607,0.5266225225955479,0.0,0.04153062813382783
495,2853,0.95242713747,0.007863932,0.95242713747,65536,10,0.0431236025159174,0.2245710846700568,0.019618474103179045,0.008714990612910464,0.6985569156382445,0.004004431611699102,0.0014105008479900788
496,2856,0.99164389973,8.174862e-06,0.99164389973,65536,10,0.007839582172180035,0.09184874421640021,0.0,0.009086024973701524,0.006584584992205285,0.0,0.8846410636455124
497,2859,0.99359005354,0.000659619,12.247161773,65536,10,0.058463815255824204,0.008204742556051433,0.0,0.00845448601330728,0.7631254318545916,0.0,0.16175152432022621
498,2862,0.97043530208,4.354152e-05,0.97043530208,65536,10,0.015155691748841843,0.0,0.0007024414170736344,8.644991972282886e-05,0.9840396149546673,1.534043965153565e-05,4.615199977734003e-07
499,2865,0.99396408983,0.000335294,9.8930488317,65536,10,0.050345676020626624,0.027586864790271632,0.0,0.010541949956419936,0.6729676953959906,8.960420044789257e-06,0.23854885341664664
500,2868,0.99251251569,0.0001392224,1.4659913867,65536,10,0.029737099418188636,0.23881006449047706,0.0,0.03232490873847727,0.0,0.0001229779599326555,0.6990049493929228
501,2871,0.97617522188,1.535334e-05,0.97617522188,65536,10,0.006672257964783322,0.0,0.0002766621178968786,0.007127016242672382,0.11781276687567888,0.0,0.8681112967989697
502,2874,0.99351375763,0.0002279449,16.966381914,65536,10,0.05434453616242877,0.012647701824397752,0.0,0.005058210335505202,0.829055880002296,0.0,0.0988936716753672
503,2877,0.92824409308,0.1060303,0.92824409308,65536,10,0.005999906358304075,0.0,0.09988707903742558,0.00022367315920728657,0.8936596545258046,0.00022945527925597535,2.316399979625398e-07
504,2880,0.99287454292,0.000234704,2.4817015553,65536,10,0.03142651405136708,0.23897918995966053,0.0,0.033252205213661866,0.0,0.00015238131983045188,0.6961897094554829
505,2883,0.99360850253,0.0002508097,11.410487486,65536,10,0.05406172239146517,0.15081664036883852,0.0,0.01020704066076797,0.5508427905422503,6.200026064740104e-05,0.23400980577603034
506,2886,0.96218751446,4.579891e-05,0.96218751446,65536,10,0.007302717603755467,0.0,0.0007217215760637505,0.006449429879778041,0.1416441856732807,0.0,0.8438819452671227
507,2889,0.99392344859,0.0001007971,17.989140854,65536,10,0.05047654686983583,0.006113816343575828,0.0,0.008269899043785044,0.734545454930578,0.0,0.20059428281222327
508,2892,0.57699560618,0.01195104,0.57699560618,65536,10,0.11516999610554803,0.3869388938523401,0.0020413660084265114,0.0835452070947799,0.0,0.1915326418998144,0.22077189503908953
509,2895,0.97909089231,1.169388e-05,0.97909089231,65536,10,0.0062116119041220825,0.03873598222441537,0.0,0.0069339069401492025,0.06354967211819708,0.0,0.8845688268131169
510,2898,0.99363516811,0.0006222299,23.464442205,65536,10,0.05372857983998933,0.0051421823618127745,0.0,0.005432206254873847,0.8411010059844534,0.0,0.09459602555886992
511,2901,0.94576793908,0.00607383,0.94576793908,65536,10,0.011619480165790263,0.0,0.0008718149581276154,0.0003263277600865729,0.9871554743763471,2.4941019651995445e-05,1.961719988112681e-06
