# games_el_e3.csv -- memory-two Wright-Fisher run el_e3 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files el_e3.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 2); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
276,2195,0.99107366288,0.0002801208,0.99107366288,65536,10,0.0028071547552939217,0.00800065696741977,0.0,0.00041463454116853526,0.3931571660025394,0.0,0.5956203877335784
277,2198,0.97990295136,0.01328768,3.2521486135,65536,10,0.0406771196448916,0.003752550162778368,0.0,0.001537636792535737,0.8997695829257415,0.0,0.05426311047404124
278,2201,0.95308045587,0.104602,0.95308045587,65536,10,0.00019086907958316458,0.0,0.10000497763118818,6.83845998875207e-06,0.8993190361335431,1.7281400014677623e-06,0.0004765505557082008
279,2204,0.92375839437,0.01085845,1.7559528463,65536,10,0.11397951824133158,0.15131833127838004,0.0,0.09836156606641276,0.04593557449748644,0.03252535397171657,0.5578796559446749
280,2207,0.88449812542,0.02159857,1.1617675573,65536,10,0.12670902576780543,0.028216922896939035,0.0,0.060339904328812394,0.0,0.025708694848410804,0.7590254521580314
281,2210,0.98738255345,0.0007178619,0.98738255345,65536,10,0.0002013806398119252,0.0,1.571856009680841e-05,1.9124759937391818e-05,0.697119663491956,0.0,0.30264411254821805
282,2213,0.99543585918,0.0002128754,3.5370052477,65536,10,0.0005025786804110768,0.544857828387505,0.0,2.0064140010638964e-05,0.4303563890338546,0.0,0.0242631397582107
283,2216,0.6442930217,0.03890435,0.6442930217,65536,10,0.07789629497136442,0.01494309153206675,0.18263756065330122,0.01995410579633915,0.5369412627297351,0.15147126200784344,0.01615642230930563
284,2219,0.99309413693,0.0004877022,0.99309413693,65536,10,0.007708835837462966,0.07161457217479787,0.0,0.0019468690348887722,0.1342217722221624,0.0,0.7845079507306861
285,2222,0.97092835477,0.004615832,2.7435363228,65536,10,0.056827056584967485,0.024305961788119564,0.0,0.013966010929441261,0.6772049869483152,0.0,0.22769598374915864
286,2225,0.98579522921,0.000627472,0.98579522921,65536,10,0.00019338239974287443,0.0,2.1678540145612443e-05,7.503899987847253e-06,0.9997754345801516,1.5776000098505169e-06,4.2297999708516274e-07
287,2228,0.97555910568,0.004768951,2.7547159708,65536,10,0.05581826291613871,0.010063165405818031,0.0,0.015047169886992829,0.781420426508567,0.0,0.13765097528248446
288,2231,0.28543245918,0.02119932,0.28543245918,65536,10,0.4262432876968335,0.06282466608062737,0.0,0.1780132038224194,0.0,0.2473366706975666,0.08558217170253844
289,2234,0.99013198527,0.0003205939,0.99013198527,65536,10,0.0005497577782422026,0.0,9.459400073729052e-07,3.848727989914711e-05,0.5160728655597848,0.0,0.48333794344205344
290,2237,0.99250738949,0.00472503,3.6288551428,65536,10,0.011717300694304838,0.0185882389440161,0.0,0.0006034682458006111,0.9429832535742607,0.0,0.02610773854160825
291,2240,0.9740019278,0.02850825,0.9740019278,65536,10,0.0006036330431015664,0.0,0.019388581140033334,7.51759996909406e-06,0.9764353958855969,2.122099999762592e-05,0.0035436513312841083
292,2243,0.93446899064,0.01312539,1.2365287913,65536,10,0.07305431734516722,0.010826195680609755,6.987566068913145e-05,0.19604394993041283,0.0,0.08624492272221963,0.6337607386608962
293,2246,0.92339877006,0.01841542,1.8535607147,65536,10,0.10618366975085897,0.03830980197679618,0.0,0.04316682965462371,0.25072326324248523,0.009517588410550887,0.5520988469646816
294,2249,0.98617617258,0.0006229866,0.98617617258,65536,10,0.00019321011974017012,0.0,1.9771120130967095e-05,1.813603994156484e-05,0.6776841808697773,0.0,0.32208470185042803
295,2252,0.98915133084,0.005737555,3.4750702273,65536,10,0.02810009443335977,0.018993158574602268,0.0,0.0008794067381753441,0.940010693171021,0.0,0.012016647082838635
296,2255,0.45785916056,0.03591603,0.45785916056,65536,10,0.13916364812064985,0.029270198615983036,0.09045339281836683,0.04822762088615421,0.3343726223550059,0.3272232441925901,0.03128927301117701
297,2258,0.99167490804,0.0005835946,0.99167490804,65536,10,0.003862260149391719,0.045654331804445704,0.0,0.0005389887816560034,0.28450035371316584,0.0,0.6654440655513418
298,2261,0.97150108843,0.01657878,3.2712263213,65536,10,0.05471522937878481,0.006754172306389887,0.0,0.004426749536602181,0.8440705930771017,0.0,0.09003325570113305
299,2264,0.95223477503,0.1048539,0.95223477503,65536,10,0.00018600851964027746,0.0,0.10000709885903326,6.9353599860649065e-06,0.8997979771413723,1.6090000091639721e-06,3.711200001095728e-07
300,2267,0.94612571276,0.006554212,2.2738431436,65536,10,0.09463755827151439,0.02546446858808527,0.0,0.05218677586365555,0.5221951998262342,0.015098838293208537,0.2904171591572872
301,2270,0.63489663747,0.01635697,0.63489663747,65536,10,0.3357276602875909,0.0258806931729698,0.0,0.30773505597692824,0.0,0.2624568945235711,0.06819969603896317
302,2273,0.98760431981,0.0007706072,0.98760431981,65536,10,0.0002055049598108045,0.0,1.289670007640374e-05,1.9160859956602635e-05,0.7075685581715013,0.0,0.29219387930867713
303,2276,0.99447476296,0.0004868233,3.8467915392,65536,10,0.0018669784953204115,0.7415778225993962,0.0,6.50600005533291e-05,0.239962927407945,0.0,0.016527211496780568
304,2279,0.82927853961,0.04245566,0.82927853961,65536,10,0.04545889218297568,0.016393902252162404,0.11074106330571859,0.009440715587861045,0.7591831629002239,0.05531692459290079,0.0034653391781614604
305,2282,0.99407506151,0.0006146205,0.99407506151,65536,10,0.01278361043640696,0.06221323586664204,0.0,0.0038158779284838636,0.02933621937678346,0.0,0.891851056391678
306,2285,0.96064820754,0.008922743,2.5920615209,65536,10,0.06896349462656991,0.03725456465314976,0.0,0.01920648669516094,0.5178041257107489,0.0018569951523694417,0.3549143331619953
307,2288,0.98501153161,0.0007055833,0.98501153161,65536,10,0.00018892163996794888,0.0,2.1295720169897846e-05,7.194759997466014e-06,0.9997295157401538,1.5583200115757618e-06,5.151381968084699e-05
308,2291,0.97023417737,0.01895587,3.215321954,65536,10,0.07485735845611877,0.014343174452174156,0.0,0.003438204841712672,0.8001552917760257,0.0,0.1072059704739674
309,2294,0.24112763046,0.0271615,0.24112763046,65536,10,0.2790577593429116,0.048456129138093024,0.0,0.13123278262287896,0.09631130267452766,0.40388111663741166,0.0410609095841465
310,2297,0.98990178495,0.0004752074,0.98990178495,65536,10,0.002611055547928285,0.011716561792985998,0.0,0.0001941417183553791,0.4066570970437998,0.0,0.5788211438969315
311,2300,0.98435007882,0.01135678,3.7619668295,65536,10,0.030250997967711826,0.005230419763888415,0.0,0.0013352096138234835,0.9100589678910891,0.0,0.05312440476352044
312,2303,0.91881852232,0.1395164,0.91881852232,65536,10,0.00018456121966666883,0.0,0.19999046564563375,6.594739979092884e-06,0.7984308632712518,1.7508799993928096e-06,0.0013857642434240694
313,2306,0.92360517993,0.01940123,1.6988382387,65536,10,0.10461787605565188,0.05961755783208523,0.0,0.09907387773719979,0.0,0.04275232795691093,0.6939383604181633
314,2309,0.88774302876,0.0188038,1.5167054969,65536,10,0.1316005392522781,0.06345597038272024,0.0,0.06475559929521718,0.0,0.01829782527009132,0.7218900657997271
315,2312,0.98606424449,0.0007485886,0.98606424449,65536,10,0.0001890771798185314,0.0,1.9717220137902578e-05,1.7366839957604443e-05,0.7100454995913691,0.0,0.28972833916873725
316,2315,0.99490962892,0.0004492934,3.9106555238,65536,10,0.004392115050219456,0.16516250570775187,0.0,0.00010633955961201459,0.7831256938429854,0.0,0.047213345839438633
317,2318,0.50828022757,0.03975785,0.50828022757,65536,10,0.10134883911040526,0.03455037764318083,0.2213007737898709,0.028175241886326835,0.36876875036237305,0.23469923368722234,0.011156783520567594
318,2321,0.99190400792,0.0005149879,0.99190400792,65536,10,0.006710292267101948,0.02125483494110517,0.0,0.0013491007788323456,0.20905337777060534,0.0,0.7616323942423554
319,2324,0.97021939045,0.01033094,3.2536458856,65536,10,0.05385979920448709,0.04319518358790175,0.0,0.010306379791412456,0.7277098384085311,0.0,0.16492879900761803
320,2327,0.98404134686,0.0005797392,0.98404134686,65536,10,0.00017951438010027946,0.0,2.149162018803057e-05,6.69337999722243e-06,0.999790552779664,1.5735600144500026e-06,1.742799999057703e-07
321,2330,0.97074014701,0.006203782,2.8633990372,65536,10,0.0577075983923572,0.06133812996474397,0.0,0.019021035580994872,0.6209928560245973,0.005152002779095172,0.23578837725820775
322,2333,0.33050183853,0.0240664,0.33050183853,65536,10,0.4433493944419514,0.04511989457766607,0.0,0.19172414243408994,0.0,0.24193372788262862,0.07787284066366983
323,2336,0.98835918251,0.0003745267,0.98835918251,65536,10,0.00023032982012679616,0.0,5.54008003799438e-06,2.2266660028858093e-05,0.5756333522246007,0.0,0.4241085112152223
324,2339,0.99328019157,0.004244544,4.1292907964,65536,10,0.011287990468847478,0.016432233901703144,0.0,0.0003555874386184486,0.9506853072730175,0.0,0.021238880917805448
325,2342,0.9522449342,0.01912805,0.9522449342,65536,10,0.0014203347353671154,0.0,0.06549080516090114,0.00010629267742955431,0.9300717935323547,0.0015506657315450553,0.0013601081624394155
326,2345,0.94634079893,0.01402736,1.083578698,65536,10,0.06082311907585875,0.005318332242624736,0.0003573108904955601,0.3313123650670803,0.0,0.14586731115273813,0.4563215615712181
327,2348,0.9495958965,0.01108154,2.3688893726,65536,10,0.07386264507958482,0.019527781169899245,0.0,0.026600805488012608,0.5268636787759892,0.0052764582831609135,0.3478686312033562
328,2351,0.98471682991,0.0007106148,0.98471682991,65536,10,0.00017651195992119222,0.0,2.2678220177019807e-05,1.5785279969172058e-05,0.7306916845796414,0.0,0.26909333996031454
329,2354,0.98809848462,0.005483352,3.7811171016,65536,10,0.02534185152534823,0.008432000497353886,0.0,0.002068623646850038,0.9254976387704291,0.0,0.03865988556001149
330,2357,0.43779786604,0.03507365,0.43779786604,65536,10,0.13918642545110074,0.026333586306256138,0.012814842448476832,0.05754306244847465,0.3525015110086487,0.3707938970217254,0.0408266753153665
331,2360,0.99013401808,0.0004779869,0.99013401808,65536,10,0.003666746040185307,0.05057413794522912,0.0,0.00035112498044716396,0.30196270838840156,0.0,0.6434452826457342
332,2363,0.97561729076,0.03103491,3.8414930824,65536,10,0.051169935660696476,0.007435133511868732,0.0,0.005209826863703983,0.8825305144239863,0.0,0.053654589539673676
333,2366,0.91727837597,0.1398516,0.91727837597,65536,10,0.00016430210011084397,0.0,0.1999919914628773,5.878740005644442e-06,0.7997775669368222,1.6208800130933172e-06,5.863988011610025e-05
334,2369,0.93879370693,0.009365759,2.2718074275,65536,10,0.09866990976250922,0.034938433523992264,0.0,0.06343271499942492,0.2398047912678266,0.01769877456987443,0.5454553758763597
335,2372,0.90429419068,0.02038627,1.1983664226,65536,10,0.0970638149950406,0.013885802866853895,0.0,0.05121525892125156,0.0,0.022998473047038705,0.8148366501698223
336,2375,0.98635055572,0.0007009461,0.98635055572,65536,10,0.00019744095999869697,0.0,1.5482580117807746e-05,1.9525179939642688e-05,0.6321948351111901,0.0,0.36757271616877507
337,2378,0.99536711962,0.0002172101,4.3250839832,65536,10,0.0004982028993808321,0.5715528056433117,0.0,1.8147559966692018e-05,0.3717508656175583,0.0,0.056179978279779164
338,2381,0.68146559787,0.05030705,0.68146559787,65536,10,0.06961453980796256,0.008412500052147087,0.15467310751896043,0.018452915527832126,0.6151466076121237,0.125654379088629,0.00804595039239081
339,2384,0.99281761991,0.0006303225,0.99281761991,65536,10,0.01053556007044273,0.06724728471161107,0.0,0.0023987930391689526,0.026873433182839506,0.0,0.892944928995942
340,2387,0.96211927419,0.006126439,3.1456790332,65536,10,0.07002625426413643,0.07024530607527868,0.0,0.01747576233812359,0.5971957569933949,0.0010360656147114131,0.24402085471434978
341,2390,0.98382666471,0.0008701114,0.98382666471,65536,10,0.00018584431973988204,0.0,2.122918014475923e-05,6.995939994202627e-06,0.9997841603601428,1.5562600110676897e-06,2.1393999804168566e-07
342,2393,0.97454180201,0.007503522,3.4513435986,65536,10,0.06024165660413816,0.010287569487546241,0.0,0.01029290298687729,0.8032086110873745,0.0,0.11596925983406955
343,2396,0.20393197887,0.02782839,0.20393197887,65536,10,0.33630819978111115,0.045942597777081616,0.0,0.15037100284117885,0.0,0.38607396876768524,0.0813042308329236
344,2399,0.98832738903,0.0008156366,0.98832738903,65536,10,0.0021739353637863293,0.0,0.0,9.119503984321497e-05,0.39249331079192784,0.0,0.6052415588044321
345,2402,0.9917180013,0.007334781,4.378957952,65536,10,0.012507877272779976,0.0036283288835920126,0.0,0.0001342601599196973,0.9688131217362416,0.0,0.014916411947450936
346,2405,0.98402706218,0.0007756872,0.98402706218,65536,10,0.00018527513928385473,0.0,2.1532819925714624e-05,6.711759975869364e-06,0.9997841245408633,1.76903999539279e-06,5.866999921897653e-07
347,2408,0.91422438867,0.01503441,1.5824831337,65536,10,0.09578893781198175,0.02216866526819092,0.00022742302064608324,0.13689871087300873,0.0,0.055166707932185345,0.689749555094007
348,2411,0.89708318722,0.01107615,1.9781385124,65536,10,0.13561108086467966,0.031127927376070175,0.0,0.06109217413296346,0.1537801654278823,0.012977361073652167,0.6054112911247493
349,2414,0.98421748305,0.0007346307,0.98421748305,65536,10,0.00018211668005473376,0.0,2.2615480192249678e-05,1.7106299978279913e-05,0.668086004994775,0.0,0.33169215654498024
350,2417,0.98779514094,0.01103418,4.3071340862,65536,10,0.03234912648337999,0.01453736497020539,0.0,0.0006301656068289096,0.9201181780612275,0.0,0.03236516487836845
351,2420,0.43118704891,0.03873779,0.43118704891,65536,10,0.11287880977397648,0.023418606274758946,0.20270669086384532,0.03710938092424987,0.29594435594353385,0.31191237472740496,0.016029781492197068
352,2423,0.99104679367,0.0005701813,0.99104679367,65536,10,0.004527649188220528,0.02391646515074291,0.0,0.0006456561198946474,0.26891992330551484,0.0,0.7019903062356234
353,2426,0.97475804177,0.0110115,3.8957004746,65536,10,0.04371051205268268,0.007941765591805318,0.0,0.004986601901875002,0.8342275315067099,0.0,0.10913358894693881
354,2429,0.98293409008,0.0008964995,0.98293409008,65536,10,0.00018176777981539376,0.0,2.1495200156178632e-05,6.538239991728148e-06,0.9996826129010878,1.5723200119729302e-06,0.00010601355896999878
355,2432,0.96299284149,0.006507993,2.9552783245,65536,10,0.06651457527375701,0.031340661144981824,0.0,0.02711312615975896,0.5839455383094168,0.007057412420896795,0.2840286866911809
356,2435,0.52436562312,0.02866024,0.52436562312,65536,10,0.3730304600565114,0.027576750461338798,0.0,0.23704066600318963,0.0,0.2531424814995776,0.10920964197936354
357,2438,0.98640890869,0.0004555717,0.98640890869,65536,10,0.000198651460277272,0.0,1.105356008735166e-05,1.837266002443345e-05,0.6328247845851384,0.0,0.36694713773445464
358,2441,0.99343899434,0.0005403397,4.7207755337,65536,10,0.010412446359084004,0.49985352706189945,0.0,0.0001969454988419254,0.4551841869759263,0.0,0.03435289410425858
359,2444,0.88466106898,0.03365679,0.88466106898,65536,10,0.02199547068844796,0.0,0.13327960441750905,0.0033019718152978972,0.817301036013202,0.02039491361221948,0.003727003453358455
360,2447,0.99576826727,0.0002420101,0.99576826727,65536,10,0.014602331723193007,0.042620385826290116,0.0,0.015088968313746147,0.007208482199219366,0.0,0.9204798319375441
361,2450,0.95472772412,0.005229983,2.9653432876,65536,10,0.06895013679199968,0.02785297922384559,0.0,0.022997060709160955,0.5300477786023832,0.004550239265767163,0.3456018054068108
362,2453,0.98295322966,0.0005760212,0.98295322966,65536,10,0.0001735924795349953,0.0,2.260284012886606e-05,1.5155199935277716e-05,0.7180902564658808,0.0,0.2816983930145339
363,2456,0.96857904884,0.0256976,4.0511953771,65536,10,0.06937475263546693,0.00806844542761488,0.0,0.0038916268236399445,0.8424069834067864,0.0,0.07625819170647787
364,2459,0.2364658627,0.03558109,0.2364658627,65536,10,0.1828968812944289,0.022615987307133278,0.005079473852544165,0.08432199081042731,0.15253880010613055,0.5153180198242169,0.037228846805144704
365,2462,0.98841443583,0.0005529272,0.98841443583,65536,10,0.0034651647474055634,0.005594804957787538,0.0,0.0003260184992935511,0.3460012640088973,0.0,0.6446127477866127
366,2465,0.98287048661,0.01312117,4.5572940141,65536,10,0.0355354906581089,0.003405096900042132,0.0,0.0012448853440204832,0.9126839446717183,0.0,0.04713058242612886
367,2468,0.98267933865,0.0007757038,0.98267933865,65536,10,0.0001786318399669172,0.0,2.223992014431442e-05,6.463960004495053e-06,0.9994333282064616,1.6210800125948763e-06,0.0003577149933727392
368,2471,0.91096852426,0.01511077,2.1937972469,65536,10,0.12357603333979446,0.09309947168072512,0.0,0.10137738923771697,0.036336665275668215,0.030875714734038433,0.614734725732067
369,2474,0.88888689627,0.01774601,1.6158817943,65536,10,0.124174652049601,0.03296258094080111,0.0,0.06261405018142549,0.0,0.021401036598530952,0.758847680229616
370,2477,0.98441502739,0.0007414596,0.98441502739,65536,10,0.0001880798601381645,0.0,1.9557120173731215e-05,1.863003998658805e-05,0.6084323396254859,0.0,0.3913413933541976
371,2480,0.99469456439,0.000450784,4.890905402,65536,10,0.004776046944722761,0.690276170032397,0.0,0.0001411053595182021,0.2908304004984192,0.0,0.013976277164957047
372,2483,0.47791176772,0.03474801,0.47791176772,65536,10,0.09452337953450304,0.03156610191600189,0.24712004120257006,0.03250066824351288,0.35282034899503745,0.23173696409223274,0.009732496016083074
373,2486,0.99151984844,0.0007266823,0.99151984844,65536,10,0.008141817756172735,0.050718440366488426,0.0,0.001621675138635251,0.0715486622022421,0.0,0.8679694045364527
374,2489,0.97207431297,0.004779309,3.878329693,65536,10,0.049842360332284806,0.0500899363765204,0.0,0.012738642630963738,0.7026614030256181,0.0,0.18466765763461762
375,2492,0.98215092997,0.0007097863,0.98215092997,65536,10,0.00018013507967803034,0.0,2.1097860140219085e-05,6.959399996450373e-06,0.9997898109202074,1.5526800112574048e-06,4.4405999947719583e-07
376,2495,0.97268007328,0.00542561,3.6931446532,65536,10,0.05441278945137268,0.008937304053203577,0.0,0.01869567499284391,0.714560835264448,0.0,0.2033933962381044
377,2498,0.24542727744,0.03166346,0.24542727744,65536,10,0.42327423275464304,0.038769333824210335,0.0,0.1874940850257929,0.0,0.27839291784335,0.07206943055199574
378,2501,0.98727679555,0.0004570409,0.98727679555,65536,10,0.0006043450829661322,0.0,3.895560082176981e-06,3.867954019181939e-05,0.4293076452057156,0.0,0.5700454346110314
379,2504,0.98782885375,0.009811221,5.0891514824,65536,10,0.032783860650275075,0.03279747052596483,0.0,0.0008906548406632664,0.9025039899393194,0.0,0.03102402404379047
380,2507,0.98285400728,0.0004108004,0.98285400728,65536,10,0.00018886409949613308,0.0,2.1737179891750525e-05,6.678959979522755e-06,0.998808716141635,1.869699991145952e-06,0.0009721339189707578
381,2510,0.91794739961,0.01742126,1.4360856779,65536,10,0.07390214406475311,0.011049731660410234,9.147962280822879e-05,0.16342588088923643,0.0,0.07200370288630806,0.6795270608765027
382,2513,0.93387521097,0.01495801,2.6611795563,65536,10,0.09341942619511302,0.016208590152957073,0.0,0.037005993118473815,0.38583503975880534,0.0071157179232621765,0.46041523285134034
383,2516,0.98242609983,0.000393895,0.98242609983,65536,10,0.00017945757986742326,0.0,2.2516720167486293e-05,1.7323079969281837e-05,0.6490058558708924,0.0,0.3507748467491234
384,2519,0.98471040693,0.01068695,4.8071946526,65536,10,0.03678643729178737,0.0032838201780474017,0.0,0.0029341321994018977,0.9320718784711123,0.0,0.024923731859644176
385,2522,0.41441718892,0.05668801,0.41441718892,65536,10,0.1177442043111845,0.015753681041290817,0.10894076622365945,0.04800539922727778,0.3154047766667324,0.3706269925330348,0.0235241799968073
386,2525,0.98987046617,0.0004763958,0.98987046617,65536,10,0.003338359980585544,0.01773876004417213,0.0,0.0003742314402213465,0.24019719697502606,0.0,0.7383514515599918
387,2528,0.96938419592,0.01746202,4.6698947642,65536,10,0.06024707986746565,0.0063231541928625195,0.0,0.003345037389243064,0.8549858999363839,0.0,0.07509882861406474
388,2531,0.91490172977,0.1394436,0.91490172977,65536,10,0.00015841837992324896,0.0,0.1999926506833257,5.94131999945907e-06,0.799841263796715,1.5828800124198777e-06,1.429399971941491e-07
389,2534,0.94596246277,0.00988172,3.0207980989,65536,10,0.08743758472489875,0.05402509639729109,0.0,0.0445559505307579,0.4151117145787838,0.01159773176561391,0.3872719220026223
390,2537,0.88465783646,0.02352039,1.1645691051,65536,10,0.10834590755836199,0.010865916342380327,0.0,0.058051780341484324,0.0,0.03440787756880841,0.788328518188984
391,2540,0.98421090815,0.001013936,0.98421090815,65536,10,0.00019032220035290415,0.0,1.54353601394871e-05,1.855279996494459e-05,0.5962377996244791,0.0,0.40353789001504775
392,2543,0.99491572982,0.0005145235,5.4764087022,65536,10,0.0004457915198141282,0.6333273028057129,0.0,1.7421539999344595e-05,0.34309377302223604,0.0,0.023115711112220716
393,2546,0.75030379745,0.04763011,0.75030379745,65536,10,0.05248562797855315,0.008259063928818488,0.1254812751560036,0.01369371297632495,0.6915704234210476,0.0968205113069514,0.011689385232344193
394,2549,0.99423614523,0.0004268348,0.99423614523,65536,10,0.010291704071149486,0.035073639678514214,0.0,0.00296526887483732,0.013004613743628803,0.0,0.9386647736318717
395,2552,0.96685998992,0.008221247,3.778685234,65536,10,0.056500487998725264,0.040207238046276905,0.0,0.015219867974902827,0.5681184529336413,0.0012364590202762007,0.31871749402621474
396,2555,0.98093385293,0.0007874824,0.98093385293,65536,10,0.00017818639985274246,0.0,2.099696017033801e-05,7.004179993628841e-06,0.9997919293000086,1.5396200122557364e-06,3.435399974606977e-07
397,2558,0.97044012133,0.0148108,4.4859163225,65536,10,0.06289104159370458,0.013408083528952291,0.0,0.006343826993994558,0.8241926869860986,0.0,0.09316436089724227
398,2561,0.11691443568,0.01418133,0.11691443568,65536,10,0.21892930410944886,0.03143201449515526,0.0,0.137838145497612,0.0,0.55608505666374,0.05571547923402233
399,2564,0.98683160098,0.0006666272,0.98683160098,65536,10,0.002601588857132757,0.005457545906034177,0.0,0.0002462495410687452,0.31175718369488864,0.0,0.6799374320008785
400,2567,0.98986195968,0.006086905,5.4920905506,65536,10,0.018421254461705727,0.00946783636448988,0.0,0.0010558372922300264,0.9376118422845426,0.0,0.033443229597040394
401,2570,0.94810024314,0.1047611,0.94810024314,65536,10,0.00016378069974043474,0.0,0.10000861700452997,6.101559990851788e-06,0.8976143977425296,1.6550800079897354e-06,0.0022054479132425546
402,2573,0.90774772127,0.01656267,2.1492522952,65536,10,0.11221006320931279,0.03835811694016676,0.0,0.0949814909270217,0.0,0.04353270852095284,0.7109176204025406
403,2576,0.90064216409,0.01058548,2.2379726431,65536,10,0.11452545716476839,0.06772185235265546,0.0,0.06345176032339406,0.0,0.015406587605237982,0.7388943425539689
404,2579,0.98214842307,0.0008317548,0.98214842307,65536,10,0.00017718407955231373,0.0,2.246800012587185e-05,1.7234899921442153e-05,0.6280854907403759,0.0,0.3716976222800366
405,2582,0.9923445896,0.004040198,5.6158563445,65536,10,0.013638528320460407,0.012463439085256746,0.0,0.0006539472176803433,0.9512023335563378,0.0,0.022041751820272164
406,2585,0.38583476643,0.0449201,0.38583476643,65536,10,0.08896080410956772,0.015134972510393812,0.302813129957903,0.03615151012685991,0.2575251489532133,0.2897054090777748,0.009709025264344733
407,2588,0.98976915924,0.0009406423,0.98976915924,65536,10,0.006436080010145851,0.024023794914775323,0.0,0.0009571005192111718,0.14257813564572033,0.0,0.8260048889101459
408,2591,0.96726120695,0.0158895,4.7933271432,65536,10,0.0565609195141418,0.0065917264922772814,0.0,0.0069772060171098505,0.8287658564541811,0.0,0.10110429152227919
409,2594,0.91351772487,0.1395283,0.91351772487,65536,10,0.00015816655979508483,0.0,0.199992879515344,5.941539994161502e-06,0.7992015146410474,1.5534800120977126e-06,0.0006399442638500325
410,2597,0.968810945,0.006034332,3.989722417,65536,10,0.05244957296872296,0.0277870354366237,0.0,0.01953475038344218,0.5911311153693634,0.004857622664226181,0.3042399031776381
411,2600,0.42784011544,0.03408438,0.42784011544,65536,10,0.37611073661161176,0.02671059994532713,0.0,0.1960240865010853,0.0,0.25518269185751424,0.14597188508445036
412,2603,0.98503152021,0.0005510396,0.98503152021,65536,10,0.00020817568023177003,0.0,5.909480045509616e-06,2.0788559998066976e-05,0.5249203504634945,0.0,0.4748447758162153
413,2606,0.98665970224,0.006577785,6.0591890015,65536,10,0.049920257057864965,0.19677333185188198,0.0,0.0009219278157138705,0.7070684308185192,0.0,0.04531605245602526
414,2609,0.95219765578,0.03482965,0.95219765578,65536,10,0.0011803343262230368,0.0,0.04963490921868593,0.0003701019469456987,0.9448390694261917,0.00134410079352157,0.002631484288389637
415,2612,0.9329330079,0.01611207,1.2303965109,65536,10,0.050548722409524106,0.004917797535347612,0.0,0.1987620371179245,0.0,0.10560426737298235,0.6401671755642221
416,2615,0.95044605566,0.009460892,3.554426924,65536,10,0.07660217163953095,0.02723882464753852,0.0,0.02684420388179423,0.5711717443649387,0.004659386885458185,0.29348366858074
417,2618,0.97943947761,0.0008933862,0.97943947761,65536,10,0.0001706946800397545,0.0,2.2404600188235467e-05,1.5437079955507806e-05,0.665978791467513,0.0,0.3338126721722827
418,2621,0.98234704387,0.01031603,5.4854105438,65536,10,0.03534624411314446,0.01048172591781553,0.0,0.002555318753560243,0.8751145524953713,0.0,0.07650215872010223
419,2624,0.31223053126,0.04932151,0.31223053126,65536,10,0.1254611487069977,0.013255750154173001,0.017450423502448142,0.061007061389744426,0.26539793179956406,0.4873177969841499,0.030109887462952317
420,2627,0.98739209388,0.0006445348,0.98739209388,65536,10,0.0030801418862964384,0.01678315547263274,0.0,0.00023974338062237918,0.24411295010049036,0.0,0.7357840091599568
421,2630,0.98755568488,0.006563431,5.8809712563,65536,10,0.021362203282346778,0.004466398713061996,0.0,0.002028756650641012,0.9296653175763362,0.0,0.04247732377761447
422,2633,0.97900695596,0.0008077326,0.97900695596,65536,10,0.00016662546000943438,0.0,2.138922018567316e-05,6.558519997279606e-06,0.9992777974823865,1.5798200136569852e-06,0.0005260494973707479
423,2636,0.92395682563,0.01186478,3.0962478976,65536,10,0.11520451702957629,0.18119959737231695,0.0,0.06692272357823273,0.037041758092052415,0.017915074912223054,0.5817163290155597
424,2639,0.90378690872,0.02009169,1.7943347513,65536,10,0.09783754851205505,0.016458785412712094,0.0,0.05449956449322847,0.0,0.021537225334069918,0.8096668762479595
425,2642,0.98165161403,0.001364632,0.98165161403,65536,10,0.00017837770015340763,0.0,1.942800017404225e-05,1.7170059992149916e-05,0.609882964537237,0.0,0.38990205970242486
426,2645,0.99434228388,0.0002704476,6.5205160509,65536,10,0.003930801547227786,0.8083710100117363,0.0,0.0002705007781738622,0.17533500458464454,0.0,0.012092683078219424
427,2648,0.45398491413,0.04299028,0.45398491413,65536,10,0.0826127082992685,0.027984591235397014,0.28107696118313813,0.029259683766214795,0.3208980027382405,0.24330128644014942,0.01486676633762427
428,2651,0.99221778224,0.0006426979,0.99221778224,65536,10,0.007963337542778027,0.033361856067307696,0.0,0.0018075081819070539,0.018251055878568425,0.0,0.9386162423294381
