# games_f2_e4.csv -- memory-two Wright-Fisher run f2_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files f2_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
294,2250,0.99789574068,8.611045e-05,0.99789574068,65536,10,0.00019835541996191932,0.0,1.9805620151405405e-05,1.7661059949405648e-05,0.7568079679958436,0.0,0.24295620990411612
295,2253,0.99443889061,0.004728628,3.4936463955,65536,10,0.021087301299652653,0.010475155823238437,0.0,0.0010857656570071057,0.9471450657060393,0.0,0.02020671151406811
296,2256,0.44764604845,0.02396353,0.44764604845,65536,10,0.16694644237498493,0.03865719912243672,0.10785926947611446,0.053696436028388826,0.29992823903298566,0.30801428246159795,0.024898131503459528
297,2259,0.99593373718,0.0002160065,0.99593373718,65536,10,0.0055827949472507035,0.05809574239118806,0.0,0.0006890683615609689,0.3586730192251726,0.0,0.5769593750748255
298,2262,0.97065915826,0.01617418,3.2683913845,65536,10,0.062218674450820764,0.008579165374977868,0.0,0.004770889562682979,0.8219522648518881,0.0,0.10247900575958672
299,2265,0.997724762,0.0001059385,0.997724762,65536,10,0.0001919151999466197,0.0,2.212856014723977e-05,6.844400001398588e-06,0.998114534835625,1.6203000117807663e-06,0.0016629567042338244
300,2268,0.95160285084,0.006251268,2.2870064608,65536,10,0.09431541193104458,0.021397962541288475,0.0,0.051107065874167135,0.5063396871160658,0.012242855141627998,0.3145970173958158
301,2271,0.62343374968,0.01579271,0.62343374968,65536,10,0.3731507592922432,0.029268995550015033,0.0,0.3200611802844927,0.0,0.2293803560256957,0.0481387088475442
302,2274,0.99811044317,7.610951e-05,0.99811044317,65536,10,0.0002064265398361501,0.0,1.2998300079214103e-05,1.760237997059427e-05,0.7861979292542925,0.0,0.21356504352584715
303,2277,0.99916173785,0.0001188695,3.864921527,65536,10,0.0018932136874262,0.6785902141177304,0.0,5.730035963900458e-05,0.3056566923525681,0.0,0.013802579482646316
304,2280,0.81069213988,0.02684424,0.81069213988,65536,10,0.06278660723392308,0.02369980795148143,0.12781765438257614,0.010830066452045334,0.7127128597170607,0.06148844955579711,0.0006645547071634646
305,2283,0.99423221475,0.0004249185,0.99423221475,65536,10,0.017420141135761645,0.06840751080854705,0.0,0.005568101464469178,0.021498271184941,0.0,0.8871059754062814
306,2286,0.96392246495,0.006790869,2.6008962604,65536,10,0.0680037325664934,0.034123042888857515,0.0,0.019228281986588748,0.5747419073830213,0.0021623962116895457,0.30174063896334835
307,2289,0.99768192372,8.823021e-05,0.99768192372,65536,10,0.0001947404601978196,0.0,2.1331520198152667e-05,7.056880009732329e-06,0.9995393055367172,1.5546400137662892e-06,0.0002360109628340109
308,2292,0.97395871249,0.02289448,3.2276649325,65536,10,0.07336883754577901,0.005315923039661346,0.0,0.004421694061129882,0.8205783171952895,0.0,0.09631522815813863
309,2295,0.26091136763,0.03623966,0.26091136763,65536,10,0.3094385599258814,0.05370658919714514,0.0,0.1378078175463179,0.08759564637231647,0.3562702981463201,0.0551810888120428
310,2298,0.99604344624,0.0003942574,0.99604344624,65536,10,0.004165542059797589,0.01708048738441988,0.0,0.0003055272386623678,0.5109127201353615,0.0,0.4675357231817514
311,2301,0.99413003845,0.006576843,3.7993436577,65536,10,0.015970979439559916,0.005955191335144096,0.0,0.0007563738906896224,0.9036605708150407,0.0,0.07365688451955775
312,2304,0.99776322562,9.17721e-05,0.99776322562,65536,10,0.00020263295973749668,0.0,2.1720360002718966e-05,7.594979985825201e-06,0.999272020969946,1.7279800006461727e-06,0.0004943027502964014
313,2307,0.9198230081,0.01280044,1.6918814802,65536,10,0.1158260167668059,0.07154436497519386,0.0,0.11103975538199709,0.0,0.04373409637028402,0.6578557665057316
314,2310,0.89955514683,0.02610955,1.5368864545,65536,10,0.12359990766684965,0.055859135696414,0.0,0.06051420201605513,0.0,0.015406113683544715,0.7446206409371336
315,2313,0.99775890227,6.183001e-05,0.99775890227,65536,10,0.00019102492004689583,0.0,1.9798140161729376e-05,1.605501997029835e-05,0.8005694137678923,0.0,0.19920370815190475
316,2316,0.99774667489,0.0009338694,3.9218069985,65536,10,0.01111449767280833,0.32017792911266696,0.0,0.0008073285167182077,0.6462179446890194,0.0,0.021682300008795934
317,2319,0.51104008188,0.03625491,0.51104008188,65536,10,0.11843359962149747,0.04254833569644519,0.2417920686941879,0.0299480717930695,0.34737048475064014,0.20701118137419205,0.012896258069921888
318,2322,0.9944401022,0.0006675205,0.9944401022,65536,10,0.009495334591265727,0.02766970050181285,0.0,0.0016739405557761797,0.24366963363131303,0.0,0.7174913907198321
319,2325,0.97364308443,0.006168914,3.2651272968,65536,10,0.052358114104719786,0.031025169462578498,0.0,0.013046369502808705,0.7644773347289155,0.0,0.1390930122009414
320,2328,0.99755619023,9.95721e-05,0.99755619023,65536,10,0.00019104086024761006,0.0,2.15656201962402e-05,7.096280013219196e-06,0.9982289951132154,1.5835400139764066e-06,0.0015497185862818235
321,2331,0.97194651805,0.006119017,2.8669574783,65536,10,0.06458739940883032,0.0441582443778308,0.0,0.018117471860019232,0.640397709849006,0.005597877204225152,0.22714129730007704
322,2334,0.34596973931,0.03269363,0.34596973931,65536,10,0.46383020612477827,0.04872351818287059,0.0,0.18724117435829798,0.0,0.21574655518435173,0.08445854614971089
323,2337,0.99816877824,4.639516e-05,0.99816877824,65536,10,0.00023200105999542046,0.0,5.659320032690116e-06,1.9411439982627372e-05,0.7304477294342588,0.0,0.26929519874575414
324,2340,0.99362122384,0.006825495,4.1307085448,65536,10,0.025400281662237595,0.022509505038559335,0.0,0.0006422799057925596,0.9357029765907783,0.0,0.01574495680263782
325,2343,0.97511044097,0.01314845,0.97511044097,65536,10,0.0023275332128634947,0.0,0.04438555730928201,0.00039059214070915916,0.9496010182224732,0.0015193678390065617,0.0017759312757047174
326,2346,0.94642254,0.006086867,1.0836722931,65536,10,0.07426019532083702,0.006263114714028695,0.0006354919734018828,0.30538275447691476,0.0,0.14856935374985744,0.4648890897649544
327,2349,0.95660338054,0.01222831,2.3863704449,65536,10,0.06853334119807804,0.021961437920659223,0.0,0.02429307563475956,0.4299937719518617,0.005139157515634246,0.45007921577900295
328,2352,0.9976070611,6.375031e-05,0.9976070611,65536,10,0.0001882863998231924,0.0,2.2734620167761623e-05,1.6510979983475655e-05,0.7642077710225974,0.0,0.2355646969774515
329,2355,0.9907976302,0.004066301,3.7914458144,65536,10,0.029003251091385806,0.009511428753040629,0.0,0.0035975821844014735,0.9079708718571138,0.0,0.0499168661140599
330,2358,0.39746848371,0.04704042,0.39746848371,65536,10,0.17629973275713612,0.03421685020826019,0.01173745512492339,0.06537873027064366,0.3084490659109716,0.37960937310612164,0.02430879262199538
331,2361,0.99548814121,0.0003622443,0.99548814121,65536,10,0.005425031489043296,0.0590361040326015,0.0,0.0005190231216047278,0.3787511551139755,0.0,0.5562686862427735
332,2364,0.98424294114,0.01169403,3.8754565807,65536,10,0.039577513577125994,0.011480065118566644,0.0,0.002278427817929082,0.8875746455808711,0.0,0.059089347905497656
333,2367,0.96429603305,0.1052101,0.96429603305,65536,10,0.00018585659960232312,0.0,0.1000068995847054,6.834999986454136e-06,0.8991233067078227,1.6177600096659327e-06,0.0006754843479174935
334,2370,0.93915773711,0.008008046,2.2726883521,65536,10,0.10409583000745475,0.03886667831999462,0.0,0.06189995530671749,0.3441103903065671,0.019166856145873636,0.43186028991336023
335,2373,0.88765706589,0.02636629,1.1763189828,65536,10,0.12217656862079777,0.017487239311973688,0.0,0.05962498301430468,0.0,0.02657777142571217,0.7741334376271888
336,2376,0.99784026296,9.203819e-05,0.99784026296,65536,10,0.00020250751988835344,0.0,1.5545540114836558e-05,1.7098879959520128e-05,0.7616754675234699,0.0,0.2380893805365893
337,2379,0.9993731861,1.166094e-05,4.3424912027,65536,10,0.0005192363800838063,0.617585172248534,0.0,1.864485999960636e-05,0.35979995676927196,0.0,0.02207698974210201
338,2382,0.63203676521,0.02769878,0.63203676521,65536,10,0.08787352666076248,0.011072651971265546,0.20600876608528682,0.024510401465555127,0.5228447965349977,0.13891359068546033,0.008776266596735086
339,2385,0.99324102919,0.0005758892,0.99324102919,65536,10,0.015160093386628194,0.08310688627560414,0.0,0.0035946913237024504,0.029260638350019172,0.0,0.8688776906640482
340,2388,0.971163125,0.008694673,3.1752481861,65536,10,0.05815991682695987,0.07672125606747979,0.0,0.01345228298853828,0.6207693388736848,0.0008385054426264278,0.23005869980068022
341,2391,0.99739390918,8.395174e-05,0.99739390918,65536,10,0.00018663783990113602,0.0,2.1206240167645513e-05,6.957920002758017e-06,0.9993803431326551,1.5604400132346045e-06,0.00040329442729216915
342,2394,0.97430646004,0.01542058,3.4505101342,65536,10,0.06659855731278837,0.012799840689334532,0.0,0.008711481599479232,0.7743616414482419,0.0,0.13752847895015297
343,2397,0.19305166049,0.02638606,0.19305166049,65536,10,0.39026927929023225,0.05194851671831514,0.0,0.15931077448050776,0.0,0.3467164179508464,0.05175501156009122
344,2400,0.99606756407,0.0003223911,0.99606756407,65536,10,0.003502348068504494,0.0,0.0,0.0002450337593057417,0.5127533764966796,0.0,0.4834992416754998
345,2403,0.99328751322,0.01028345,4.3858881748,65536,10,0.018439713498196904,0.006754354413343707,0.0,0.0013009561834349311,0.946801535746195,0.0,0.026703440158828293
346,2406,0.997595507,8.917809e-05,0.997595507,65536,10,0.00020169765941033735,0.0,2.1986559917035496e-05,6.966119973102055e-06,0.999116180003522,1.7760399970831623e-06,0.0006513936172150295
347,2409,0.91310360788,0.02074408,1.5805431103,65536,10,0.10302164945041802,0.02516751771760777,4.581291878661171e-05,0.1365740017601567,0.0,0.0568950778488447,0.6782959403041762
348,2412,0.92367905998,0.01388785,2.0367844897,65536,10,0.10134123909479163,0.023123307609072146,0.0,0.047826608372675994,0.13564374761372333,0.010137500004672109,0.681927597305025
349,2415,0.99747281674,9.4598e-05,0.99747281674,65536,10,0.000184176200111267,0.0,2.26418401991514e-05,1.5028179983419194e-05,0.772680453396785,0.0,0.22709770038289637
350,2418,0.99610384467,0.005044915,4.3433629556,65536,10,0.013801592403287906,0.008107692424344465,0.0,0.0012849093186259354,0.954555662852147,0.0,0.022250143001605195
351,2421,0.43763584592,0.04630434,0.43763584592,65536,10,0.12266827155555254,0.025433702769027903,0.20791974225491233,0.043997415254278936,0.2875311411326593,0.2909261462901525,0.021523580743363527
352,2424,0.99509684389,0.0002685786,0.99509684389,65536,10,0.006661222983251646,0.027956186885583663,0.0,0.000981793380922071,0.34829637573066163,0.0,0.6161044210195817
353,2427,0.98201930891,0.0127152,3.9247207244,65536,10,0.036507757934774954,0.015038183672998416,0.0,0.005311148256100155,0.850830938433243,0.0,0.09231197170290316
354,2430,0.9972864509,8.906128e-05,0.9972864509,65536,10,0.00018970782014111358,0.0,2.1465300193066255e-05,7.109720008314862e-06,0.9974785081325617,1.567620014298089e-06,0.002301641407052226
355,2433,0.96030631173,0.008488421,2.947033774,65536,10,0.08029495529191864,0.03736928935053998,0.0,0.0363829749760388,0.5117347278552448,0.007932501161488097,0.3262855513647826
356,2436,0.52968216767,0.01953857,0.52968216767,65536,10,0.39124130029432097,0.029658822623258193,0.0,0.2375632187211277,0.0,0.24046851346862458,0.10106814489270333
357,2439,0.99777895151,5.643221e-05,0.99777895151,65536,10,0.00020156174002091432,0.0,1.1129000074295941e-05,1.6200399979871046e-05,0.7644977427827496,0.0,0.23527336607719537
358,2442,0.99749567835,0.0009130821,4.7400527059,65536,10,0.012663834653651415,0.41705347601634374,0.0,0.00030973492071045226,0.5471174835552005,0.0,0.022855470854111624
359,2445,0.89595151084,0.02541418,0.89595151084,65536,10,0.03064649935300187,0.0,0.10769285173978888,0.004926269042297962,0.8261608754739215,0.02183488701867393,0.008738617372356077
360,2448,0.99500869503,0.0007029098,0.99500869503,65536,10,0.020952888299544545,0.052169992998642584,0.0,0.021051971131160134,0.0019697705916551793,0.0,0.903855376978988
361,2451,0.96193246029,0.008584744,2.9877208886,65536,10,0.06690982440299728,0.024326686461716845,0.0,0.02076151560520014,0.5861978781546031,0.003338246013948919,0.2984658493614901
362,2454,0.99723804017,0.0001420001,0.99723804017,65536,10,0.00017957780011104525,0.0,2.2628500195822073e-05,1.4891759963993621e-05,0.7810690826090728,0.0,0.21871381933063222
363,2457,0.98659631904,0.005914967,4.1265547211,65536,10,0.039506163035077285,0.009860276751079297,0.0,0.0029929353762847724,0.8530288342446997,0.0,0.09461179059285925
364,2460,0.21720879289,0.04058199,0.21720879289,65536,10,0.2219692935310132,0.027757621419482986,0.006319924211704256,0.09341255186856565,0.12971770455741463,0.4933150336146877,0.027507870797146262
365,2463,0.99493051106,0.0006572981,0.99493051106,65536,10,0.00509440327772893,0.008941048485773888,0.0,0.00044899251852664735,0.4413307622285294,0.0,0.5441847934894417
366,2466,0.98331706561,0.01457686,4.5593646753,65536,10,0.04078974913798305,0.008767355303134302,0.0,0.001169592893470313,0.8705736653236997,0.0,0.07869963734177433
367,2469,0.94735056133,0.1579397,0.94735056133,65536,10,0.00018159819989831846,0.0,0.10000909657471385,6.358819994707777e-06,0.8988578468405871,1.6377600103634426e-06,0.0009434618047580866
368,2472,0.91811981753,0.01290988,2.2110190137,65536,10,0.12425977949139974,0.09766656735729552,0.0,0.09255519148186932,0.0384286750527945,0.02587036650003927,0.6212194201165802
369,2475,0.89401143054,0.02153929,1.6251975371,65536,10,0.12655525083102773,0.03819495149309778,0.0,0.062474342971696774,0.0,0.017834001387372095,0.7549414533168165
370,2478,0.99746817941,8.838416e-05,0.99746817941,65536,10,0.00018161662007206797,0.0,1.963260017236701e-05,1.4568039993089815e-05,0.7744077568863552,0.0,0.22537642585338288
371,2481,0.99872148122,0.0002049135,4.9107057206,65536,10,0.005781309268305621,0.5420550567273548,0.0,0.00017903577862134993,0.4365357346310196,0.0,0.015448863594701209
372,2484,0.46224928511,0.03755934,0.46224928511,65536,10,0.11253627154704561,0.04503583868421111,0.2752078384236778,0.033932873967305106,0.3040317301985219,0.21048115513223267,0.018774292046960774
373,2487,0.99318441499,0.0006295497,0.99318441499,65536,10,0.011772531231374625,0.05772479679326351,0.0,0.0022301186995221135,0.09644803006589273,0.0,0.8318245232099445
374,2490,0.97436101543,0.005617167,3.8874530552,65536,10,0.05123804551981454,0.04538097434876095,0.0,0.014583570312839876,0.7411051097452235,0.0,0.1476923000733543
375,2493,0.99695766805,0.0001703865,0.99695766805,65536,10,0.00017789606011137815,0.0,2.1110820185413255e-05,6.663059999603956e-06,0.9997926036196568,1.5545800143182242e-06,1.7185999921158055e-07
376,2496,0.9767968624,0.005647571,3.7087755869,65536,10,0.05638204903811277,0.008801927805610149,0.0,0.01523061047477778,0.7442916807691609,0.0,0.17529373191236497
377,2499,0.27136136416,0.0278391,0.27136136416,65536,10,0.4536122413890553,0.04201831062948717,0.0,0.188118698769594,0.0,0.23139898348753724,0.08485176572433463
378,2502,0.99751991628,0.0001822212,0.99751991628,65536,10,0.0009600121780086946,0.0,4.460040003161208e-06,5.7203399701869483e-05,0.5989497600012159,0.0,0.40002856438105727
379,2505,0.99124367165,0.01128451,5.1067441307,65536,10,0.03182008937678543,0.025537376694605457,0.0,0.001356321351060874,0.9036493252879834,0.0,0.03763688728956783
380,2508,0.99659928705,0.002195801,0.99659928705,65536,10,0.00020478363982683764,0.0,0.0010842153578831182,7.302739997666965e-06,0.9969075950225984,1.9087199898553347e-06,0.0017941945196826696
381,2511,0.9223442007,0.01867916,1.4429642671,65536,10,0.08058193300513182,0.010730005952397694,0.00015119459535670968,0.15780060238785543,0.0,0.06283643402339824,0.6878998300358579
382,2514,0.93402117454,0.007847005,2.6615954955,65536,10,0.10068876902927312,0.020144768391810036,0.0,0.04148764014181827,0.44421637523611074,0.007250803892036724,0.3862116433090022
383,2517,0.99706380157,8.761027e-05,0.99706380157,65536,10,0.00017881196011868854,0.0,2.2601600204216022e-05,1.4451199991674206e-05,0.7873367881998995,0.0,0.21244734703976104
384,2520,0.99183973912,0.007733531,4.8419988827,65536,10,0.025333633409039123,0.005082071389327599,0.0,0.001521303222192424,0.9235757608487263,0.0,0.04448723113072249
385,2523,0.40842956023,0.05185597,0.40842956023,65536,10,0.14839638180725453,0.022174609716976705,0.11212706783820872,0.053421669839313936,0.2874249354267955,0.3424340633812515,0.034021271990165775
386,2526,0.99463742333,0.0005761044,0.99463742333,65536,10,0.006019938244605429,0.027272075791891445,0.0,0.0006840598418442182,0.3787425165804566,0.0,0.5872814095411952
387,2529,0.98071115601,0.01204821,4.724461067,65536,10,0.04467455816408297,0.01011893807342365,0.0,0.003316351745006892,0.8600298039543777,0.0,0.08186034806315852
388,2532,0.96372413655,0.1052188,0.96372413655,65536,10,0.00018083747993844474,0.0,0.10000688561842302,6.663220000012104e-06,0.8980163945132446,1.5828600132418023e-06,0.0017876363083469526
389,2535,0.95359940003,0.01019264,3.0451855841,65536,10,0.08332327524886943,0.03854450366693611,0.0,0.040058651829920335,0.4671216235593885,0.011288888913465574,0.359663056781414
390,2538,0.89425733577,0.0267856,1.1772059459,65536,10,0.10835920154344825,0.01094356366095789,0.0,0.05327882421076395,0.0,0.027964491514419862,0.7994539190704463
391,2541,0.9973966569,0.0001131665,0.9973966569,65536,10,0.00018567344005497458,0.0,1.5529840120072993e-05,1.4851059987055276e-05,0.7879319190838769,0.0,0.21185202657594696
392,2544,0.99933894779,4.033982e-05,5.5007558391,65536,10,0.00048185326110311696,0.5750578738317982,0.0,1.914206003784735e-05,0.3904820597109291,0.0,0.033959071136120296
393,2547,0.70901313977,0.0460021,0.70901313977,65536,10,0.0748415731067352,0.014377944534863091,0.17634540098108684,0.018508515214263194,0.6083626581563143,0.0978068891576179,0.009757018849063662
394,2550,0.99418417894,0.0003838324,0.99418417894,65536,10,0.014931615767819676,0.04494354246978002,0.0,0.004384540168798713,0.011867764486815851,0.0,0.9238725371067936
395,2553,0.96717577464,0.00711453,3.7799193848,65536,10,0.0629381316904256,0.038589830994727965,0.0,0.01983387258703604,0.6209305038457155,0.0014562488120288745,0.2562514120700334
396,2556,0.99677246942,0.0001141609,0.99677246942,65536,10,0.00017522349984159204,0.0,2.0986100152594404e-05,6.66359999378032e-06,0.9992923499643758,1.5556600116389128e-06,0.0005032211756588094
397,2559,0.97805831536,0.02661563,4.5211318709,65536,10,0.05032827150333027,0.008203234202050933,0.0,0.006055191667109058,0.838251736844489,0.0,0.0971615657830145
398,2562,0.13003579249,0.02330067,0.13003579249,65536,10,0.27870921835156026,0.0388882265873528,0.0,0.15088452172984773,0.0,0.4828687935680078,0.04864923976325257
399,2565,0.99480706181,0.0006438138,0.99480706181,65536,10,0.004272196067158377,0.0102489958024027,0.0,0.0002989191785434977,0.4536628217713969,0.0,0.5315170671804954
400,2568,0.99367478672,0.007549961,5.513245411,65536,10,0.017508049107420643,0.002960341849840097,0.0,0.0004155074657364173,0.9678700937024398,0.0,0.01124600787453644
401,2571,0.96371031351,0.1052405,0.96371031351,65536,10,0.00017662030003008799,0.0,0.10000798323318488,6.4196999981842186e-06,0.8982664028235544,1.6531800120316043e-06,0.001540920763183335
402,2574,0.91323621039,0.02084731,2.1622472579,65536,10,0.11542015255103161,0.04388614179528614,0.0,0.09635612639447098,0.0,0.037182928250506335,0.7071546510087372
403,2577,0.90802684657,0.01688468,2.2563225694,65536,10,0.1158915740633701,0.06500224400470013,0.0,0.057538803513392064,0.0,0.012824782222024558,0.7487425961964599
404,2580,0.99697750283,9.636188e-05,0.99697750283,65536,10,0.0001750875400139526,0.0,2.246912019187878e-05,1.43146599744885e-05,0.7876677976346093,0.0,0.21212033104518851
405,2583,0.99528529869,0.007351243,5.6324983457,65536,10,0.01856319454913581,0.017261008707336954,0.0,0.0005980526651279878,0.9510797129573085,0.0,0.012498031121100856
406,2586,0.37634637731,0.03812386,0.37634637731,65536,10,0.11187273843066131,0.01921451064465816,0.33003103787122173,0.040111300140328536,0.22957197242597097,0.25072065507595637,0.01847778541115826
407,2589,0.99264964692,0.0005944385,0.99264964692,65536,10,0.009810864103317241,0.032797923535741826,0.0,0.0016075535576149642,0.16308635133287527,0.0,0.7926973074704585
408,2592,0.97581843903,0.01093019,4.8357330751,65536,10,0.048057558536297736,0.008507218218267876,0.0,0.007214544499245699,0.8339637574501763,0.0,0.10225692129601273
409,2595,0.8967628694,0.1606449,0.8967628694,65536,10,0.0001606739197129704,0.0,0.2999782381697671,6.050599989402032e-06,0.6998528402505784,1.5572200112850943e-06,6.398399913757345e-07
410,2598,0.9698151836,0.00528288,3.9938580363,65536,10,0.05989096120154315,0.03806885012135476,0.0,0.019972099152799457,0.7041750537592659,0.005974060806755447,0.17191897495829295
411,2601,0.41663939146,0.02643013,0.41663939146,65536,10,0.42360942136038504,0.03067990762658467,0.0,0.20273408282275854,0.0,0.23199707971761685,0.11097950847266128
412,2604,0.99742931392,7.631607e-05,0.99742931392,65536,10,0.00021719216023345436,0.0,6.045600038101358e-06,1.7058079948741297e-05,0.7357979024499799,0.0,0.2639618017098192
413,2607,0.99242549551,0.003141553,6.0945973911,65536,10,0.04106457918336538,0.1510188263098419,0.0,0.0011858691619081217,0.7680082485076576,0.0,0.038722476837237285
414,2610,0.9761361093,0.01159099,0.9761361093,65536,10,0.0029799457581165378,0.0,0.03573285579625248,3.2256060959882925e-05,0.9600209178556064,0.0010914859334907312,0.00014253859553539468
415,2613,0.93806092387,0.0123686,1.2371594509,65536,10,0.05863565557184144,0.00518112512984662,0.0,0.1958383648095343,0.0,0.08505070491885612,0.6552941495699194
416,2616,0.95704571812,0.01509332,3.5791079859,65536,10,0.06949153430980123,0.02602232710194421,0.0,0.02578458913256023,0.5791285877353306,0.004641038129388207,0.29493192359102016
417,2619,0.99657935816,0.0001038582,0.99657935816,65536,10,0.00017554625976757272,0.0,2.2488020148843672e-05,1.486265992593577e-05,0.7747872339397156,0.0,0.22499986912046327
418,2622,0.98330787711,0.01406408,5.4907758216,65536,10,0.04352916831050579,0.017321592253889424,0.0,0.0036362212365914047,0.8622646769001943,0.0,0.07324834129881651
419,2625,0.28793427197,0.02220865,0.28793427197,65536,10,0.16794547861279122,0.017398663319205532,0.02017343629005134,0.06977677684303486,0.22058192849549846,0.4660461662198523,0.03807755021959527
420,2628,0.99378291926,0.0003941525,0.99378291926,65536,10,0.005609307834798481,0.028172762826062618,0.0,0.0005229991409626613,0.41935820037375166,0.0,0.5463367298244252
421,2631,0.98956995254,0.00588719,5.8929663775,65536,10,0.026770557844597205,0.012781877764505916,0.0,0.001467450255123846,0.8852128713814615,0.0,0.07376724275430249
422,2634,0.99655321783,0.0001385282,0.99655321783,65536,10,0.00017742414030268478,0.0,2.1385960214055934e-05,6.560060016408078e-06,0.9997664820592265,1.582440015485259e-06,2.656534020133183e-05
423,2637,0.92422691981,0.0222692,3.0971530033,65536,10,0.1163126067161875,0.20148015166480462,0.0,0.07464718588426579,0.05478077726883694,0.01677448691402752,0.5360047915518409
424,2640,0.904860943,0.02499958,1.796467087,65536,10,0.10609279832754374,0.01694286845487419,0.0,0.05599895961441445,0.0,0.018379860296599295,0.8025855133065539
425,2643,0.99681378467,9.179947e-05,0.99681378467,65536,10,0.0001734704798688591,0.0,1.956558014216183e-05,1.3693099937748909e-05,0.7862947435223074,0.0,0.21349852731776695
426,2646,0.99891004749,0.0002372679,6.5504696961,65536,10,0.0038124442619420374,0.6248876964848337,0.0,0.00023722108040943334,0.33813974539628466,0.0,0.03292289277652271
427,2649,0.43527778301,0.03545367,0.43527778301,65536,10,0.1145077005339652,0.04439163779435241,0.2751790047989196,0.034217857635483226,0.29159497597713546,0.2267847741290054,0.013324049131099212
428,2652,0.99265934259,0.0005602933,0.99265934259,65536,10,0.012894913513404323,0.044965727481382396,0.0,0.0028551701095395963,0.018303396208619996,0.0,0.9209807926870596
429,2655,0.96850030747,0.01063592,4.8954663979,65536,10,0.06057441878720236,0.042349008809654455,0.0,0.015950103930816,0.6917711323827591,0.0,0.1893553360896013
430,2658,0.99619065291,0.0001262039,0.99619065291,65536,10,0.00017495552014373968,0.0,2.092860019516376e-05,6.8184200072687695e-06,0.9989821024101158,1.5485200145525353e-06,0.0008136465294903082
431,2661,0.98358569101,0.006111965,5.1585419468,65536,10,0.038884745073876244,0.0055074836199248715,0.0,0.010157352865113295,0.7760133826525116,0.0,0.16943703578859184
432,2664,0.17354290271,0.03342808,0.17354290271,65536,10,0.32694064917318333,0.028518843505724104,0.0,0.15431962139518188,0.0,0.4060843439938149,0.08413654193225377
433,2667,0.99408187207,0.0007061972,0.99408187207,65536,10,0.003833786426171298,0.015316731023269881,0.0,0.0002221102817083338,0.45863670296650644,0.0,0.5219906693023398
434,2670,0.99433367409,0.007562533,6.83070335,65536,10,0.018572509031522296,0.009805659337558491,0.0,0.00030950494142424856,0.943895424177662,0.0,0.027416902511820506
435,2673,0.99654439091,0.0001708972,0.99654439091,65536,10,0.00018537187980345251,0.0,2.2786340089473197e-05,6.905079984666235e-06,0.9989458820640217,1.6819400066014902e-06,0.0008373726961119683
436,2676,0.92291869508,0.01635021,2.1247859606,65536,10,0.08841179382562159,0.015271516536595519,0.0,0.09152798764570984,0.0,0.03556324629263902,0.7692254556994589
437,2679,0.92315736998,0.01285449,3.2022021271,65536,10,0.10682676091197778,0.043564343563996716,0.0,0.04864247148368638,0.2267287354233131,0.0091248689462538,0.5651128196707411
438,2682,0.99625449499,0.0001674884,0.99625449499,65536,10,0.00017084263984535548,0.0,2.2450340161317998e-05,1.3594379941136145e-05,0.7894928859022035,0.0,0.21030022673787246
439,2685,0.99043962643,0.01462898,6.693688901,65536,10,0.03132569326985793,0.008713264371231112,0.0,0.0010461445449652844,0.9152806214607468,0.0,0.04363427635319155
440,2688,0.38259115391,0.0267726,0.38259115391,65536,10,0.1219339449280874,0.013316106989194984,0.26258665912960305,0.042764700828641374,0.2594583239842787,0.2809817344265162,0.01895852971361653
441,2691,0.99357288805,0.0006068626,0.99357288805,65536,10,0.006285329560832119,0.02526782290422893,0.0,0.0008290289589937711,0.3060687257188184,0.0,0.6615490928571341
442,2694,0.98644180624,0.01064831,6.3208378042,65536,10,0.032170332762887735,0.006162421310023236,0.0,0.0027637406401139534,0.8731143407449832,0.0,0.08578916454198515
443,2697,0.96267523232,0.1050522,0.96267523232,65536,10,0.00016663930037947547,0.0,0.10000681176015229,6.1036800122472434e-06,0.8979075549027342,1.565760018009938e-06,0.00191132459667858
444,2700,0.96507431977,0.007256823,4.447918215,65536,10,0.06171713360980382,0.05312556428473383,0.0,0.02728561600020249,0.5680026495343133,0.005941903934383598,0.28392713263657615
445,2703,0.8988991094,0.01936225,1.1714656851,65536,10,0.09605374269974129,0.007117837943930588,0.0,0.050305381559593285,0.0,0.027238415563651978,0.8192846222330455
446,2706,0.99663202896,0.0001548369,0.99663202896,65536,10,0.00018223725992350275,0.0,1.5339560108956513e-05,1.4162799952426858e-05,0.7885906004206413,0.0,0.21119765995939613
