# games_lm_g0_e4.csv -- memory-two Wright-Fisher run lm_g0_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files lm_g0_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
403,2577,0.98828729583,0.0003297305,2.4557588127,45095,10,0.05769184638235541,0.643377585398941,0.0,0.019462832166429585,0.0,0.0007171796004248276,0.2787505564518498
404,2580,0.99264822571,1.330962e-05,0.99264822571,39204,10,0.009443541096146691,0.0,0.000523239981059977,0.007740970499980773,0.19088775846695008,0.0,0.791404489955863
405,2583,0.92550514885,0.04746769,5.2375999391,46596,10,0.46133367114728135,0.25893475104776054,0.0,0.0036445407945808186,0.2204245983739625,0.0,0.05566243863643642
406,2586,0.94260868847,0.009860791,0.94260868847,57875,10,0.06362366667944286,0.3218445844302876,0.027727716702180785,0.007967624244828442,0.5662381204661089,0.010248056539672064,0.0023502309374811856
407,2589,0.99660257037,5.856596e-06,0.99660257037,39802,10,0.01226372232534211,0.07503963457973423,0.0,0.013657552739041458,0.07948728742500687,0.0,0.8195518029308738
408,2592,0.99431181855,0.0006439986,4.9273782453,39117,10,0.06362423289981613,0.012772334594374001,0.0,0.010154380890295783,0.7437003784287248,0.0,0.1697486731867923
409,2595,0.99131519308,0.0008079191,0.99131519308,49296,10,0.016840857246130724,0.0,0.0005478923805071186,0.00013248846021244782,0.9824774830931465,1.5837999959547344e-07,1.120440003201301e-06
410,2598,0.99475271091,3.904383e-05,4.0965548651,28278,10,0.053003738197989925,0.03753028571570555,0.0,0.012702679484985113,0.6591550120377467,1.3721200408642421e-06,0.23760691244353227
411,2601,0.98919158655,6.20718e-05,0.98919158655,29869,10,0.0712544419375226,0.3032355665337115,0.0,0.012418205757701112,0.0,2.3513919998534308e-05,0.6130682718510729
412,2604,0.99375054586,4.780193e-06,0.99375054586,38560,10,0.009597408095818322,0.0,6.376660010539879e-06,0.008595504241503973,0.1815210883392966,0.0,0.8002796226633702
413,2607,0.99281623367,0.004803177,6.0969969583,46125,10,0.0689636275097892,0.027324437550230722,0.0,0.008075014771428546,0.7403144298551555,0.0,0.15532249031339973
414,2610,0.98730374099,1.595146e-05,0.98730374099,23561,10,0.0076582649358260535,0.0,0.0011110113351638432,0.00024107381957863173,0.9907997504298369,0.00018947007959836944,4.294000022925126e-07
415,2613,0.99408839242,0.0001459972,1.3110511464,36570,10,0.04439962019203913,0.34205637828156554,0.0,0.039507420579347516,0.0,0.00020372271907230638,0.5738328582279795
416,2616,0.99483495234,0.000278818,3.7204301269,31800,10,0.05351159085573419,0.24639139452738001,0.0,0.011548107554788222,0.4696120399785857,1.3844659945484089e-05,0.21892302242356856
417,2619,0.99177806969,8.420121e-06,0.99177806969,39423,10,0.009762473798328685,0.0,0.0005236397990770485,0.006856710734591612,0.1973223313771209,0.0,0.7855348442908843
418,2622,0.99435037639,8.253934e-05,5.5524369651,32829,10,0.06439956485718651,0.015165928744122394,0.0,0.010173785089978708,0.7232806128613466,0.0,0.18698010844736815
419,2625,0.9708286022,0.002455577,0.9708286022,54635,10,0.05419242090825922,0.3375283702501297,9.635292017456271e-05,0.012045837416951052,0.5776983433538402,0.007690265227860794,0.010748409922785475
420,2628,0.99537859976,9.031117e-06,0.99537859976,38710,10,0.009962120516773398,0.05836544234644155,0.0,0.009735538517480151,0.10756706609769906,0.0,0.8143698325216043
421,2631,0.99445084721,0.0001357421,5.9220324867,32226,10,0.06128810438649744,0.015506833561418633,0.0,0.009409273114747343,0.7382893561812665,0.0,0.17550643275607306
422,2634,0.98957076302,0.001545892,0.98957076302,52817,10,0.013705169242722364,0.0,0.0006934647406237689,0.0005108503007724057,0.9850735395557735,1.2578440034138732e-05,4.397720078283187e-06
423,2637,0.99218090196,0.0001296331,3.3248718409,42703,10,0.059391762830506616,0.653490079547669,0.0,0.015604011630138035,0.011771400002969301,0.00041019238186147536,0.2593325536068581
424,2640,0.99201893273,0.0001978802,1.9695063381,40412,10,0.05194319613024452,0.5208008985743768,0.0,0.022225415009420012,0.0,0.00010368072008990995,0.40492680956586935
425,2643,0.99251696414,5.546108e-06,0.99251696414,38512,10,0.008775095840581056,0.0,0.00042135826028535467,0.007944206097393944,0.17698629617459105,0.0,0.8058730436271495
426,2646,0.98579858612,0.01588508,6.4644897517,50882,10,0.13103727855927388,0.11331329304598342,0.0,0.005111829654501083,0.6587146724877946,0.0,0.09182292625244708
427,2649,0.89628214805,0.006561852,0.89628214805,60278,10,0.06333019230400508,0.4088198042425806,0.0356675883492764,0.011866477410417603,0.45008572255376955,0.02646869029146554,0.0037615248484832503
428,2652,0.99756826987,5.305596e-06,0.99756826987,40068,10,0.01298075326058304,0.12275201906890845,0.0,0.01559388348538041,0.012848117942505542,0.0,0.8358252262426242
429,2655,0.99449798802,0.0007356906,5.0268765488,36792,10,0.057313287754046496,0.011770414207417479,0.0,0.010138634878262992,0.7437619057929256,0.0,0.1770157573673501
430,2658,0.99091580769,1.198549e-05,0.99091580769,39872,10,0.016718018017382454,0.0,0.0005261037203203693,4.848846022608247e-05,0.9827071998220802,8.721999937318082e-08,1.0276000028929775e-07
431,2661,0.99436621493,0.0001680314,5.2150817942,32597,10,0.06546945633967956,0.013512387166078239,0.0,0.01095190759345068,0.7113735814418883,0.0,0.19869266745890413
432,2664,0.9845572265,0.001460707,0.9845572265,40620,10,0.058911565574805265,0.3510860324021851,0.0,0.010349019501998239,0.0,0.0004929430576566628,0.579160439463365
433,2667,0.99396268778,5.786354e-06,0.99396268778,37790,10,0.008914631542669638,0.008592344533689688,0.0,0.008682087754728882,0.15762289398793541,0.0,0.8161880421809747
434,2670,0.9286109157,0.06938596,6.3792123892,39093,10,0.3598523903368624,0.1732466958938576,0.0,0.0048109785780576925,0.37466549655999015,0.0,0.08742443863130579
435,2673,0.98642907017,1.886795e-05,0.98642907017,23394,10,0.00693929474464895,0.0,0.0009050812805373007,0.00024211228088832503,0.9917353449538338,0.00017773828010172828,4.284600069855091e-07
436,2676,0.99216170594,0.0001743174,2.2842004119,37696,10,0.049756787081493545,0.4919751275679061,0.0,0.02619073851569171,0.0,0.00021120785966232035,0.43186613897524956
437,2679,0.99477892686,9.231791e-05,3.4506394025,30857,10,0.051470358697521555,0.22248006140429807,0.0,0.012643722681383831,0.4726770372975127,3.077146002781421e-05,0.24069804845925588
438,2682,0.99125396743,6.831666e-06,0.99125396743,38799,10,0.009047688968005506,0.0,0.0005266130215274468,0.00716198216716379,0.1851284075920232,0.0,0.7981353082512813
439,2685,0.99403729638,0.0007366164,6.7180030368,40363,10,0.0670711091534125,0.012723247782967182,0.0,0.008547541111514673,0.77120117058073,0.0,0.14045693137137671
440,2688,0.97924963669,0.002568826,0.97924963669,50693,10,0.044167052736480285,0.3674818520129682,0.005102774147280834,0.008701106067901946,0.5702849652345465,0.0022123129783343663,0.0020499368224951844
441,2691,0.99581705202,7.349123e-06,0.99581705202,38581,10,0.01050227384760822,0.07141821403539378,0.0,0.011767928100323162,0.0884671666310817,0.0,0.8178444173855951
442,2694,0.99425534361,0.0005857981,6.3709047237,42278,10,0.0667491174139239,0.013240676091815347,0.0,0.00928423244287885,0.7576091301571707,0.0,0.1531168438942114
443,2697,0.98936573643,0.001755754,0.98936573643,51935,10,0.015372960338910389,0.0,0.00058357220051273,0.00015773647936003822,0.983874632241268,1.0015839980227108e-05,1.0828999742808308e-06
444,2700,0.99466046573,0.0004776941,4.5842774102,33066,10,0.055325848879225085,0.2382514056033822,0.0,0.012135417877734147,0.46579357633101853,1.862069994230755e-05,0.22847513060869867
445,2703,0.9934631511,0.000204278,1.2947036867,35682,10,0.04470893896857821,0.3893644340631918,0.0,0.02880015854516413,0.0,7.070617993798119e-05,0.5370557622431287
446,2706,0.99235389883,7.556879e-06,0.99235389883,37768,10,0.008274219747301977,0.0,0.0003627660403911375,0.008030626863573122,0.16685521412698984,0.0,0.8164771732217462
447,2709,0.98732570789,0.01378667,7.5707826742,51610,10,0.1204720124288377,0.09460997575688572,0.0,0.00515590546667566,0.6799524971766661,0.0,0.09980960917093826
448,2712,0.98252543011,2.220658e-05,0.98252543011,23085,10,0.007823080580612084,0.0,0.0012279406296449422,0.00027260725790949824,0.9904222535538009,0.0002538398780495524,2.780999931143309e-07
449,2715,0.99939922448,2.285193e-06,0.99939922448,40803,10,0.015100780837023903,0.12570872054703508,0.0,0.021203562543271465,0.0,0.0,0.8379869360726722
450,2718,0.99489901413,0.0003385459,5.1022579812,31078,10,0.05309809831834432,0.047019662348180856,0.0,0.011059267236819869,0.6728786113490421,3.1178999975245443e-06,0.21594124284761762
451,2721,0.9899800676,1.380106e-05,0.9899800676,38997,10,0.009145860208506367,0.0,0.0005302805000273293,0.006915648206971764,0.19222009740868556,0.0,0.7911881136758134
452,2724,0.99428318937,0.0005901744,6.6677174428,37812,10,0.06565615459543138,0.013317112427026831,0.0,0.010196337179424189,0.75892468997463,0.0,0.1519057058234864
453,2727,0.92971414301,0.003339176,0.92971414301,53468,10,0.05796770666958158,0.5831762311323401,0.00021929758159852119,0.022377580954400345,0.0,0.026504678340303445,0.3097545053217833
454,2730,0.99420004994,3.428246e-06,0.99420004994,37514,10,0.008617186230898096,0.05382486557600281,0.0,0.008956341185070521,0.10041594772242671,0.0,0.8281856592856045
455,2733,0.99322797631,0.002696828,7.7382546825,50387,10,0.06884438621889782,0.0124236111910293,0.0,0.008301985317863674,0.780675203456915,0.0,0.12975481381529522
456,2736,0.98660829996,0.00246642,0.98660829996,51589,10,0.011346783320849567,0.0,0.0007323715985456857,0.00026580361882182,0.9875854224017715,6.830134001371016e-05,1.3177200013016207e-06
457,2739,0.99054390249,0.0001390762,3.5970092787,41746,10,0.054838669599670056,0.6204154206371182,0.0,0.02014380944536974,0.0,0.0004695654185344209,0.30413253489930947
458,2742,0.98775735282,0.0004255804,3.0293476235,43924,10,0.05694563658003797,0.6164699206887193,0.0,0.02098540609271196,0.0,0.0007248358180717354,0.3048742008204618
459,2745,0.99059475563,5.359841e-06,0.99059475563,38092,10,0.008155217599070739,0.0,0.000531283660084567,0.007466010274931638,0.1720525208107736,0.0,0.8117949676551415
460,2748,0.93832200015,0.04191714,7.8153792375,41149,10,0.38537299830430005,0.2742376274174211,0.0,0.0025435038891647695,0.3019178026893175,0.0,0.03592806769981179
461,2751,0.98119806486,0.002401474,0.98119806486,47440,10,0.03821400713270515,0.4236323249676333,0.002987745263134274,0.007145273023146282,0.5257458695949655,0.0008868736824156112,0.0013879063360032811
462,2754,0.99655129654,8.182177e-06,0.99655129654,38556,10,0.010625298469081433,0.11739011304227345,0.0,0.01419217183348398,0.009415366826068958,0.0,0.8483770498290938
463,2757,0.99462930879,0.0001773317,6.9614338438,30943,10,0.059283366288418994,0.011732677589648528,0.0,0.010292114380330229,0.726141708663306,0.0,0.19255013307829558
464,2760,0.9887309009,1.459862e-05,0.9887309009,39343,10,0.01610427850645317,0.0,0.0005322745804340745,4.9880340186548355e-05,0.9833134113929394,8.462000023616836e-08,7.055999964413866e-08
465,2763,0.99434772847,0.0005565194,6.3234300858,33906,10,0.05983781271331079,0.06001112463731317,0.0,0.011554381128571153,0.6477447199876564,5.6467100392202906e-05,0.22079549443275873
466,2766,0.98790151879,0.001086932,0.98790151879,35702,10,0.060004926771691704,0.299288801032347,0.0,0.012039284773031459,0.0,4.758947950524229e-05,0.6286193979434338
467,2769,0.99214776627,8.092307e-06,0.99214776627,37034,10,0.008075797616714276,0.0,0.0,0.00794609756590992,0.1596135614485089,0.0,0.8243645433688681
468,2772,0.9943009189,0.0002777317,9.176892563,35650,10,0.05251347977518862,0.016446484851453565,0.0,0.005503053184609956,0.818400709341159,0.0,0.10713627284759121
469,2775,0.98407041824,0.0007490559,0.98407041824,33671,10,0.006898826281618354,0.0,0.0009139220587261451,0.0003348111212113655,0.9916788404193528,0.00017276899908083982,8.311200171715827e-07
470,2778,0.99204437037,0.0001490808,2.2209587101,36220,10,0.04648076883071627,0.39994742198711597,0.0,0.0317373399208956,0.0,0.00011778888009649554,0.5217166803811768
471,2781,0.9946701097,0.0003986367,5.2006482103,32857,10,0.052880357337429504,0.21413761622501384,0.0,0.0120134542104409,0.491967994296822,2.857304024622975e-05,0.2289720048900472
472,2784,0.9886241201,8.771524e-06,0.9886241201,38110,10,0.008117864641201627,0.0,0.0005361553204713148,0.007126567288797003,0.17256065454448188,0.0,0.8116587582050517
473,2787,0.99432522462,0.0005786837,8.8023028918,37492,10,0.06587283488636478,0.012876078549696957,0.0,0.00933961914993254,0.7611159282467801,0.0,0.15079553916722474
474,2790,0.96403009309,0.004564618,0.96403009309,52418,10,0.05047958058287578,0.3023619723488809,0.007480468300668285,0.010122804149796785,0.6198608342260636,0.006963233997870755,0.0027311063938541447
475,2793,0.9945615224,5.128748e-06,0.9945615224,36788,10,0.008146434449756566,0.0666410701529272,0.0,0.00915242968096745,0.07794553653622999,0.0,0.8381145291801179
476,2796,0.99456563124,0.0001604516,9.1419423869,31472,10,0.06311317900090122,0.013644577676578803,0.0,0.009094323288580213,0.7460507869108494,0.0,0.16809713312309182
477,2799,0.98584477467,0.002587248,0.98584477467,51545,10,0.013660818349448517,0.0,0.0006199849204637194,0.00017458787944929846,0.9855236019706098,2.0148040030562972e-05,8.588399969696562e-07
478,2802,0.99483219636,0.000215136,5.631391432,29215,10,0.050667962064857845,0.19786815685570114,0.0,0.012780724317600366,0.48848391805450914,9.007859994062005e-06,0.25019023084733977
479,2805,0.99239573923,0.0001658694,2.4553072318,37322,10,0.04834107734995655,0.46287931783641234,0.0,0.024415580017255467,0.0,7.074652010131522e-05,0.4642932782762773
480,2808,0.9895118596,1.276744e-05,0.9895118596,37026,10,0.007186748653531672,0.0,0.0005368306805550495,0.007626670471557984,0.15485736884185106,0.0,0.8297923813525048
481,2811,0.9856307284,0.01562411,10.681676766,52436,10,0.13800806629117038,0.10941332053675268,0.0,0.004973099899535659,0.6582112709338979,0.0,0.08939424233864404
482,2814,0.96014548304,0.0009748576,0.96014548304,44184,10,0.011362555876219234,0.023161226698644285,0.0007450084995605728,0.001129431871376479,0.9610627369319531,0.0024995221612132555,3.951796103251695e-05
483,2817,0.99822247592,5.112516e-06,0.99822247592,38755,10,0.010866659385093314,0.11524534628754048,0.0,0.015870203265813246,0.0,0.0,0.8580177910615551
484,2820,0.99487736339,0.0002259299,7.9944808445,28781,10,0.05266779540430792,0.03662515957433239,0.0,0.010503428297289773,0.6849447208673163,4.586600015926618e-07,0.2152584371967514
485,2823,0.98619630536,8.725459e-06,0.98619630536,38260,10,0.00855058335090218,0.0,0.0005392851803247388,0.006617634324834523,0.17941691886493483,0.0,0.8048755782790057
486,2826,0.99447573818,0.0006422822,9.2450310445,36152,10,0.05940796223632295,0.00933284200004656,0.0,0.010166706581457425,0.7448526493676669,0.0,0.17623983981450508
487,2829,0.97625049589,0.00125159,0.97625049589,41550,10,0.04071642011461855,0.3670387935272693,0.0,0.008527199487629781,0.0,0.005069549445413305,0.5786480374250736
488,2832,0.99155960092,6.223568e-06,0.99155960092,35829,10,0.00717974061392248,0.059998308387706374,0.0,0.007951282378446138,0.08088519032496301,0.0,0.8439854782949613
489,2835,0.9805073677,0.04461355,11.827848886,43375,10,0.12059867592487053,0.0427694532779449,0.0,0.0072798554987192985,0.6948336608531588,0.0,0.1345183544453116
490,2838,0.98317905217,0.003092663,0.98317905217,50807,10,0.012565897451915924,0.0,0.0006826429007118003,0.00028142684067980175,0.986425081926659,4.386102005221729e-05,1.0898599866776194e-06
491,2841,0.99203269772,0.0001435069,4.4607564029,36127,10,0.04840455919683852,0.5957298884306383,0.0,0.019928862723054157,0.0,0.0003015972005272617,0.3356350924489462
492,2844,0.98843808587,0.0003337287,5.5145964693,43145,10,0.05573068100280063,0.6458045260729401,0.0,0.018889122452268904,0.0,0.000751331623237485,0.27882433884875263
493,2847,0.98583423305,8.818052e-06,0.98583423305,36639,10,0.007011455333915541,0.0,0.0005431760395916276,0.00731548337691639,0.15221262328317042,0.0,0.8329172619664067
494,2850,0.98052175204,0.03170753,12.775509,47761,10,0.12277819133354172,0.040363199623708074,0.0,0.00705063521159502,0.7234065591244654,0.0,0.10640141470669638
495,2853,0.97420451599,0.002751387,0.97420451599,45013,10,0.03829342946048985,0.30095405932561464,0.0047620406458380275,0.008235738632799583,0.6453210064497037,0.0010853639329232818,0.0013483615526336083
496,2856,0.99489669412,6.305577e-06,0.99489669412,35843,10,0.007293536553781268,0.10602412335022984,0.0,0.00943299166181512,0.007062021495636451,0.0,0.8701873269385393
497,2859,0.99468708931,0.0002206617,12.260684025,29664,10,0.06710723433447026,0.012634586718532305,0.0,0.009661466305135421,0.76531170328029,0.0,0.14528500936157374
498,2862,0.98126543928,0.002666909,0.98126543928,50137,10,0.013568922784489795,0.0,0.0005922631202708661,0.00012031639995603797,0.9857107725552954,6.8532199978819505e-06,8.719199906591905e-07
499,2865,0.99496801611,0.0002283329,9.9030410354,27141,10,0.0510420573265465,0.0277130589436365,0.0,0.0113582994639211,0.6721249223381469,2.7299999810115346e-08,0.23776163462774996
500,2868,0.99356473629,0.0001320074,1.46754557,31620,10,0.03386706710018667,0.3010075828970722,0.0,0.03250592347483719,0.0,2.953725994313157e-05,0.6325898892679619
501,2871,0.9865544844,8.284346e-06,0.9865544844,34909,10,0.006342768479337865,0.0,0.0001666047601321615,0.007460863036495475,0.13004319821134874,0.0,0.8559865655126876
502,2874,0.9912009021,0.01024628,16.926884937,51920,10,0.08907834720773798,0.04732652504760706,0.0,0.004986731335426916,0.7818153426296653,0.0,0.07679305377956963
503,2877,0.940991475,0.1059059,0.940991475,22366,10,0.005694642677500563,0.0,0.09978410369161668,0.0002190959580459207,0.8940748515734653,0.00022722773937840774,7.836000110935714e-08
504,2880,0.99349948047,0.000300744,2.483263594,32979,10,0.03585193463308712,0.2961287311647635,0.0,0.034141463933636595,0.0,3.475511986979191e-05,0.6338431151486466
505,2883,0.99499874934,0.000292619,11.426452923,26936,10,0.051899569682602384,0.157091099635656,0.0,0.010865052711190875,0.5477404692437986,1.457879989155817e-06,0.23240235084676508
506,2886,0.97854843131,2.291651e-05,0.97854843131,36039,10,0.006672593405394254,0.0,0.0005515222402267156,0.006936880939149959,0.14281360001134213,0.0,0.8430254034038872
507,2889,0.99486554656,8.676629e-05,18.006191999,28399,10,0.059308778661160605,0.008354838556565311,0.0,0.008979289541599197,0.7416723988667838,0.0,0.18168469437389304
508,2892,0.74417907461,0.01248118,0.74417907461,56290,10,0.09288958046693008,0.47308246695341993,0.0011642818760439586,0.05127613913672769,0.0,0.10933681418148906,0.27225071738539663
509,2895,0.98834877212,8.057358e-06,0.98834877212,33520,10,0.005717475741398865,0.049949939783154304,0.0,0.007306748543621317,0.062096305219006304,0.0,0.8749295307128199
510,2898,0.99485804705,0.0003908264,23.49332018,32235,10,0.04869820423856351,0.006117381401190246,0.0,0.006175371410742496,0.8007708557553469,0.0,0.1382381871941587
511,2901,0.96837409261,0.005089184,0.96837409261,50548,10,0.012849137012045729,0.0,0.0006832701199981301,0.000164118539585251,0.9862907814883739,1.2146659983398072e-05,5.461800044863988e-07
