# games_c3_e4.csv -- memory-two Wright-Fisher run c3_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files c3_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
294,2250,0.99840213836,4.398721e-05,0.99840213836,65536,10,0.00017613021998974938,0.0,1.9289360153733985e-05,1.6565559950751797e-05,0.6516250713557107,0.0,0.3481629435042147
295,2253,0.99715927372,0.003873135,3.5032036008,65536,10,0.009890304363555652,0.0047829380874143314,0.0,0.0011861914498992369,0.9573907785187115,0.0,0.02674978758042743
296,2256,0.63184186485,0.03762696,0.63184186485,65536,10,0.08658883154636883,0.01878534786893563,0.14337850999449528,0.02823013165231989,0.4994826214546657,0.20403606733895835,0.01949849014426918
297,2259,0.99754107015,0.0003680489,0.99754107015,65536,10,0.0030816731035214944,0.019457494693774606,0.0,0.0004521076230456916,0.3082640231140761,0.0,0.6687447014655818
298,2262,0.99528070751,0.003070959,3.3512967573,65536,10,0.009665537154773411,0.001590409849888132,0.0,0.001990559265475417,0.9169803110408765,0.0,0.06977318268899188
299,2265,0.93162107585,0.1404794,0.93162107585,65536,10,0.00015157191985175312,0.0,0.19999397319830256,5.504199993235657e-06,0.7998470141818737,1.5289400108820442e-06,4.075600033922129e-07
300,2268,0.98145885264,0.008524686,2.3587599964,65536,10,0.03897435308993307,0.005750211180671453,0.0,0.019061529501228747,0.6201612828525088,0.004973369633285169,0.3110792537423706
301,2271,0.59379121225,0.02288247,0.59379121225,65536,10,0.4361880376367458,0.03318831940990015,0.0,0.18054364486948782,0.0,0.19670477973228256,0.15337521835157336
302,2274,0.99856500543,5.315539e-05,0.99856500543,65536,10,0.0001813232402463524,0.0,1.2477780115471104e-05,1.6491100004005424e-05,0.6484465673081092,0.0,0.3513431405715052
303,2277,0.9834814191,0.008621109,3.8042674815,65536,10,0.09456179486043446,0.21870362614810326,0.0,0.0028177893974236875,0.6408076859046514,0.0,0.043109103689301556
304,2280,0.84795987436,0.04839066,0.84795987436,65536,10,0.02604618346311444,0.008318686524041446,0.17552699825931656,0.0070138826870230295,0.7364987504812573,0.03953081435962057,0.007064684225620581
305,2283,0.99657557409,0.0005179737,0.99657557409,65536,10,0.010779311819339733,0.031027890293444174,0.0,0.002731620768331314,0.02466018175214672,0.0,0.9308009953667297
306,2286,0.97430385021,0.008303604,2.6289077521,65536,10,0.04695242961289244,0.010289794705035347,0.0,0.014579879083504924,0.6691307123881265,0.0011062947820827034,0.25794088942836213
307,2289,0.9649834996,0.1053329,0.9649834996,65536,10,0.0001722008398478051,0.0,0.10000735756136438,6.6809999988322415e-06,0.8998121534788095,1.522720012181642e-06,8.440000074697248e-08
308,2292,0.99147560813,0.007199123,3.2857153088,65536,10,0.023290934398034025,0.0039679921079490334,0.0,0.0023551757984617144,0.8973646040342108,0.0,0.07302129366133064
309,2295,0.37971598478,0.0306352,0.37971598478,65536,10,0.29272211108427937,0.043307957315219144,0.0,0.10177248260316368,0.1981628199937668,0.30076980035096795,0.06326482865259053
310,2298,0.99798303688,0.0002820064,0.99798303688,65536,10,0.001789214237876104,0.006104177616707064,0.0,0.00011256471976440955,0.3371034654366767,0.0,0.6548905779889796
311,2301,0.99870525937,0.0009790896,3.8168291333,65536,10,0.0025672557157449664,0.0017136080751079348,0.0,0.00023237257956967467,0.9728668690158208,0.0,0.02261989461374866
312,2304,0.99826371713,4.457978e-05,0.99826371713,65536,10,0.00016354302019803502,0.0,1.922354017659903e-05,5.994979999296179e-06,0.9994547211234498,1.5468600147439543e-06,0.0003549704761235309
313,2307,0.93543811942,0.01221397,1.7206032206,65536,10,0.11955481667341332,0.028285613147030146,0.0,0.0804092388772668,0.0,0.035879587033278926,0.7358707442690486
314,2310,0.89736893886,0.02201768,1.5331513267,65536,10,0.1341492564180261,0.021870937614416972,0.0,0.060367539375868445,0.0,0.01617185303825334,0.7674404135534644
315,2313,0.99838208943,6.944169e-05,0.99838208943,65536,10,0.00016949457984948428,0.0,1.9264400141860365e-05,1.5533379954409605e-05,0.6546595624761514,0.0,0.34513614516392555
316,2316,0.98824982361,0.007660452,3.8844780664,65536,10,0.07262631629997818,0.12693068449275685,0.0,0.002753148343175314,0.7480757379861591,0.0,0.0496141128779145
317,2319,0.62852134132,0.05368258,0.62852134132,65536,10,0.06883068863875867,0.013882118504000751,0.1712845810494382,0.022219166579956158,0.5201515493451341,0.18621527891816889,0.01741661696453004
318,2322,0.99774850547,0.0002675916,0.99774850547,65536,10,0.0034292994936077153,0.013000471933137286,0.0,0.0006292228196245752,0.2926451776494736,0.0,0.6902958281041586
319,2325,0.98701919598,0.006078608,3.3099842959,65536,10,0.02377560080430913,0.008005774295570483,0.0,0.006471338423429224,0.8249135743602324,0.0,0.13683371211645656
320,2328,0.99813475192,8.974879e-05,0.99813475192,65536,10,0.0001617333397565548,0.0,2.0786260145871517e-05,6.0673399958615255e-06,0.9998089061801202,1.5238400093621243e-06,9.830400045614041e-07
321,2331,0.98247869504,0.004339973,2.8980243148,65536,10,0.036004471967801016,0.008706988012033842,0.0,0.013979366013768525,0.7188450089520192,0.003486617027543903,0.2189775480268406
322,2334,0.40016559357,0.02636157,0.40016559357,65536,10,0.4664902406074964,0.0473723967877986,0.0,0.15580424746257052,0.0,0.1972429804722815,0.13309013466985745
323,2337,0.99867315755,5.393712e-05,0.99867315755,65536,10,0.0002145924999649917,0.0,5.371640044590135e-06,2.0212479987380244e-05,0.5277882809024522,0.0,0.4719715424775394
324,2340,0.99351088272,0.008659465,4.1302498317,65536,10,0.028137055240210422,0.023321117025870763,0.0,0.0010232083425756257,0.9137632026571911,0.0,0.03375541673416011
325,2343,0.96983699341,0.02939901,0.96983699341,65536,10,0.0003336710404737293,0.0,0.075526882124521,5.60379999140677e-06,0.9232141811912455,0.0005935480159002176,0.00032611382782222337
326,2346,0.97719906569,0.002231364,1.1189120161,65536,10,0.06268617258583066,0.004621753061697819,0.0002744187626668614,0.08677215332774421,0.0,0.06597450351002372,0.7796709987520167
327,2349,0.96390388458,0.005169729,2.4045824933,65536,10,0.05805470659426988,0.009971851370962504,0.0,0.020338547123629563,0.5588098899180762,0.0042623322289584275,0.3485626727641027
328,2352,0.99820352981,6.043164e-05,0.99820352981,65536,10,0.00015791328008983593,0.0,2.2198000197011457e-05,1.3666359973177373e-05,0.6909854844074469,0.0,0.30882073795227133
329,2355,0.99650598248,0.004855724,3.8132897386,65536,10,0.010899940298360439,0.0032637340032182095,0.0,0.001292697636792519,0.9483070971167323,0.0,0.03623653094488762
330,2358,0.4903118387,0.0420268,0.4903118387,65536,10,0.13020230310720618,0.02043103856187364,0.04048559275691882,0.045966948262402434,0.39755481445943164,0.3383958754433072,0.026963427408890205
331,2361,0.99743398041,0.0003223246,0.99743398041,65536,10,0.0026910656189291188,0.019380697716406336,0.0,0.00037542173912325557,0.2567861064773665,0.0,0.7207667084481753
332,2364,0.99383351927,0.00382786,3.9132194821,65536,10,0.013497122507173628,0.003002161345729982,0.0,0.001990053166084179,0.8892657012581571,0.0,0.09224496172285183
333,2367,0.99810068592,7.003811e-05,0.99810068592,65536,10,0.00016017397959697718,0.0,2.0857080122097078e-05,5.983819987872121e-06,0.9998113210603116,1.5414400090857544e-06,1.2261999863266864e-07
334,2370,0.9606159363,0.005665215,2.3246155177,65536,10,0.0720666638479852,0.010415749681140318,0.0,0.039567951009238,0.3258826491394196,0.012589446436279912,0.5394775398859364
335,2373,0.91984926441,0.02949612,1.2189799334,65536,10,0.0938354643628518,0.00960074083366302,0.0,0.03790496622117114,0.0,0.02044156439194573,0.8382172641903601
336,2376,0.99841614241,2.863158e-05,0.99841614241,65536,10,0.0001729250401171967,0.0,1.5188980127155456e-05,1.663033997096324e-05,0.6117926786701516,0.0,0.3880025769696107
337,2379,0.99940101716,4.231891e-05,4.3426121346,65536,10,0.00043629583974927046,0.4627548990731713,0.0,1.6147419997248483e-05,0.49948433388633456,0.0,0.03730832378073884
338,2382,0.82614716848,0.03991736,0.82614716848,65536,10,0.03255149097243911,0.0033156140949093275,0.10620213397715968,0.008147515810140763,0.7633714844432763,0.07742579813520108,0.008985962566884912
339,2385,0.99612716817,0.000823416,0.99612716817,65536,10,0.008554835202255978,0.033340268583828866,0.0,0.0020437753442652377,0.015709786597433998,0.0,0.9403513342722148
340,2388,0.97676450071,0.009423494,3.193562059,65536,10,0.045821174797520466,0.025079702061777075,0.0,0.012169927486339178,0.6846465678223473,0.0008090794738141086,0.23147354835818867
341,2391,0.99809002918,3.426178e-05,0.99809002918,65536,10,0.0001660275401423571,0.0,2.0731560193352184e-05,6.5253400110098235e-06,0.9997679106594942,1.5236000137827057e-06,3.7281300108644476e-05
342,2394,0.99435327489,0.003800721,3.5215060072,65536,10,0.010774025205336494,0.0021209489295141047,0.0,0.0036452164022674517,0.9619278595049875,0.0,0.0215319499578902
343,2397,0.25088887111,0.03858468,0.25088887111,65536,10,0.3929559439996814,0.05054607105240687,0.0,0.12110645947458629,0.0,0.3410138787760603,0.0943776466972506
344,2400,0.99787257056,0.0002336767,0.99787257056,65536,10,0.0014694807616735949,0.0,0.0,8.424718009133186e-05,0.38072494778294963,0.0,0.6177213242752944
345,2403,0.99212077141,0.01315101,4.3807363945,65536,10,0.02997501380194168,0.012152137198786899,0.0,0.0003383011611085339,0.9146292544318836,0.0,0.04290529340628737
346,2406,0.99811982414,5.507096e-05,0.99811982414,65536,10,0.00016117292002723388,0.0,1.9087520155349906e-05,5.781560007266061e-06,0.9996205997032416,1.5585600138134882e-06,0.0001917997365182918
347,2409,0.94208416048,0.006483357,1.6307072016,65536,10,0.10035416952859402,0.011424144127891956,5.137663994339593e-05,0.08240516121956713,0.0,0.0339953823537364,0.7717697661302596
348,2412,0.96141554814,0.01100944,2.1199963943,65536,10,0.05606594913624068,0.007825708450117696,0.0,0.024095552226760908,0.5439561822189648,0.0047364903874186435,0.3633201175804992
349,2415,0.99823113949,4.994416e-05,0.99823113949,65536,10,0.00016894412036463915,0.0,2.222930021607044e-05,1.701544000042701e-05,0.5634978992955332,0.0,0.4362939118438702
350,2418,0.99544690943,0.004743284,4.3404984869,65536,10,0.0197695963189039,0.011224117429608216,0.0,0.00048777279755856957,0.9566556352581349,0.0,0.0118628781957858
351,2421,0.54573227829,0.03791558,0.54573227829,65536,10,0.07778550229699109,0.013331345492981284,0.20837715414413022,0.028944367134803698,0.4230679016429297,0.2380074845573743,0.010486244730827057
352,2424,0.99769167274,0.0002955114,0.99769167274,65536,10,0.0026701509757678598,0.012247113185798065,0.0,0.0005059446407203265,0.25081266761648724,0.0,0.7337641235812279
353,2427,0.99041591602,0.009748918,3.9582784535,65536,10,0.01880506306998345,0.0023959746734301037,0.0,0.0022908634902104627,0.9198329972487956,0.0,0.05667510151757609
354,2430,0.93137617086,0.1404848,0.93137617086,65536,10,0.00014305484010400797,0.0,0.1999942131987143,5.245500006705492e-06,0.7988093705193615,1.5236800130473489e-06,0.0010465922617485563
355,2433,0.97743865373,0.005546801,2.9996103216,65536,10,0.042908871856679964,0.010050951384536027,0.0,0.018729718324036797,0.7102169494400083,0.004744696422113572,0.2133488125726279
356,2436,0.52834626226,0.01795696,0.52834626226,65536,10,0.42952316422757036,0.031863203975408115,0.0,0.1662080145764109,0.0,0.2174925541506575,0.15491306306996094
357,2439,0.99850643059,5.83998e-05,0.99850643059,65536,10,0.0001864214203117089,0.0,1.0690340094580469e-05,1.798935998297566e-05,0.5138620892438845,0.0,0.48592280963571155
358,2442,0.98153150658,0.01245344,4.66419171,65536,10,0.10420410706168756,0.22530361019691325,0.0,0.0036490037106553224,0.583936914047917,0.0,0.08290636498285882
359,2445,0.96196153399,0.03093647,0.96196153399,65536,10,0.004559895201098442,0.0,0.05336896189144649,0.0006712820997702057,0.9340539942368099,0.006652653305074786,0.0006932132658339416
360,2448,0.99789355808,0.0002568867,0.99789355808,65536,10,0.010105806618755145,0.028856329282590635,0.0,0.002705783777670927,0.0036036954688206143,0.0,0.9547283848521562
361,2451,0.97826195721,0.006280021,3.0384396044,65536,10,0.038319349992867555,0.007832469362305078,0.0,0.011984399956141135,0.6472342662225395,0.0017845035506279757,0.29284501091551335
362,2454,0.9980036883,7.432002e-05,0.9980036883,65536,10,0.00015264696000071633,0.0,2.2271680184159675e-05,1.316277996482153e-05,0.7015992961742655,0.0,0.2982126224055863
363,2457,0.99292604098,0.00492066,4.1530295249,65536,10,0.017856505975034916,0.0036458404725807866,0.0,0.0030713851831581573,0.9143514225739925,0.0,0.06107484579524007
364,2460,0.43229601384,0.05758749,0.43229601384,65536,10,0.14877543800078818,0.01849089371461918,0.004091884808518006,0.056580030361383885,0.3357938206316644,0.3836990245114346,0.052568907971578954
365,2463,0.99763294472,0.0003083391,0.99763294472,65536,10,0.0019658423806990454,0.003960924242052476,0.0,0.000138290800164423,0.3511697305152541,0.0,0.6427652120618298
366,2466,0.99338878084,0.008639857,4.6060643862,65536,10,0.01670786100187568,0.0033051097177854666,0.0,0.0005558540172466328,0.9350355092272624,0.0,0.044395666035841844
367,2469,0.99798762643,6.287281e-05,0.99798762643,65536,10,0.00015526667982147043,0.0,2.091588015068584e-05,5.5785999960582e-06,0.998776132667919,1.534180011497369e-06,0.00104057199213684
368,2472,0.93815027949,0.01679659,2.2592564348,65536,10,0.10466542331005659,0.028602068384459736,0.0,0.06779136720790563,0.1062574944678989,0.018575770823089085,0.6741078758066241
369,2475,0.90963433346,0.02306735,1.6535979607,65536,10,0.10789845459386203,0.015665322682977764,0.0,0.05296560518092951,0.0,0.01764321555035801,0.8058274019918638
370,2478,0.99820221037,4.734723e-05,0.99820221037,65536,10,0.00017013831975526357,0.0,1.9295700123698014e-05,1.6852819930510034e-05,0.5124606366949809,0.0,0.48733307646522195
371,2481,0.97384530634,0.01725429,4.788389763,65536,10,0.1694538694636599,0.34808560432451696,0.0,0.005238182986318217,0.4502314037551433,0.0,0.026990939470425922
372,2484,0.53768526434,0.06401772,0.53768526434,65536,10,0.07187143498663535,0.015403418046450158,0.25111977568228183,0.025465180927960535,0.3969481460324599,0.22103657028394252,0.018155474040233942
373,2487,0.99649620682,0.0003004295,0.99649620682,65536,10,0.00593332725423242,0.02425810849697096,0.0,0.0011490632822118698,0.08816792348347464,0.0,0.8804915774831138
374,2490,0.98881175794,0.004999872,3.9451078486,65536,10,0.021002300281737833,0.006000298014701918,0.0,0.005684337933535592,0.8610520819849913,0.0,0.1062609817850148
375,2493,0.9978647572,6.507859e-05,0.9978647572,65536,10,0.0001526474797736371,0.0,2.0765600146284562e-05,5.9555999928511395e-06,0.9998188719201102,1.5171000108925566e-06,2.4230000243556763e-07
376,2496,0.99162871238,0.00444795,3.7650902673,65536,10,0.02059262243003665,0.0042433691169195585,0.0,0.005859493561135301,0.8821194273201916,0.0,0.08718508757172051
377,2499,0.36805985314,0.04539291,0.36805985314,65536,10,0.43383218993796296,0.04204517645483722,0.0,0.1310532117055456,0.0,0.217153423543769,0.17591599835788949
378,2502,0.99850818885,5.933675e-05,0.99850818885,65536,10,0.0002429197604592435,0.0,9.360200064523176e-07,2.0574779965094372e-05,0.42398919503945903,0.0,0.5757463744001217
379,2505,0.98988769838,0.009943467,5.0997583523,65536,10,0.04325710752692448,0.02963438757468687,0.0,0.0006218175440708192,0.8693968341408931,0.0,0.05708985321343713
380,2508,0.99798465826,5.33765e-05,0.99798465826,65536,10,0.0001531644799724293,0.0,1.8829300110606768e-05,5.440739994980899e-06,0.9998208324998707,1.594120012096148e-06,1.38860002906183e-07
381,2511,0.94981727818,0.01548805,1.485944609,65536,10,0.08455948134034628,0.007222907118116613,0.0002185774998173581,0.07573990276995078,0.0,0.04059551638755307,0.7916636148842163
382,2514,0.97326375284,0.007726918,2.7734215144,65536,10,0.03956131218659084,0.006726765397677258,0.0,0.015366360970868867,0.5815626330683594,0.0037655546540833924,0.35301737372242514
383,2517,0.99795329812,5.866764e-05,0.99795329812,65536,10,0.0001593166602894587,0.0,2.2291480227566193e-05,1.4732219995734841e-05,0.6255065575202384,0.0,0.37429710211923245
384,2520,0.99667651541,0.003096666,4.865611231,65536,10,0.010213440784470847,0.00363019735753208,0.0,0.0013135471427397425,0.9304993219181212,0.0,0.05434349279712878
385,2523,0.45298997343,0.04956291,0.45298997343,65536,10,0.0892250201506041,0.012443168972688465,0.222128697785824,0.03605796974283214,0.273075285733539,0.3313975426522623,0.03567231496220151
386,2526,0.99729734972,0.0004796884,0.99729734972,65536,10,0.0024706150643398128,0.011084210126358383,0.0,0.0003654399396512924,0.24832350741584425,0.0,0.7377562274538035
387,2529,0.99382841415,0.005674372,4.7876519209,65536,10,0.012789447977713203,0.0021662440975956138,0.0,0.0023849668914946646,0.9267224181481054,0.0,0.05593692288508527
388,2532,0.89779924679,0.1610088,0.89779924679,65536,10,0.00013279529974574752,0.0,0.29998128183291917,5.150619988906316e-06,0.6998791633673844,1.5352400096538983e-06,7.364000020163526e-08
389,2535,0.96877079044,0.007159747,3.0936332859,65536,10,0.053393550837285426,0.011662950010957683,0.0,0.028024822401118324,0.6174844469148983,0.006648018705336336,0.28278621113040747
390,2538,0.9195604851,0.01565743,1.2105151698,65536,10,0.08563315188187198,0.006513383743977272,0.0,0.03693754854322882,0.0,0.02435691069256067,0.8465590051383386
391,2541,0.99819097884,9.039411e-05,0.99819097884,65536,10,0.0001613667797001577,0.0,1.5191300089127004e-05,1.4846659924377532e-05,0.5893484877689094,0.0,0.4104601074913926
392,2544,0.97141190665,0.01454138,5.3470343865,65536,10,0.1600589287616194,0.4226553186683411,0.0,0.006309903991756497,0.39440271179596803,0.0,0.016573136782189527
393,2547,0.84030845137,0.03006512,0.84030845137,65536,10,0.0236618542403136,0.0031062170465368136,0.13457155232619175,0.006703301264160732,0.7649987343824184,0.06140524335919117,0.005553097381161143
394,2550,0.99705416417,0.00059479,0.99705416417,65536,10,0.0077942579694668095,0.025485873512738868,0.0,0.0018879167756360978,0.013714352298628952,0.0,0.9511175994435299
395,2553,0.97193284574,0.006119149,3.7985109849,65536,10,0.051220883269832894,0.01309513953022083,0.0,0.014792254633474791,0.6775924128569364,0.001417080703359555,0.2418822290061802
396,2556,0.99775749244,0.0001093279,0.99775749244,65536,10,0.00016238326008001925,0.0,2.0689860186210263e-05,6.4229599990431966e-06,0.9998082755996907,1.5155800134628518e-06,7.127399915886692e-07
397,2559,0.99106213502,0.005125715,4.5812427892,65536,10,0.017546053910665254,0.0026783977161665582,0.0,0.005441150642855802,0.8686322775080288,0.0,0.10570212022228898
398,2562,0.16972767859,0.03931176,0.16972767859,65536,10,0.2682301234842939,0.03249724897040419,0.0,0.10600415097584069,0.0,0.5041915529469171,0.08907692362255107
399,2565,0.99768232593,0.0002280199,0.99768232593,65536,10,0.0011960985594781895,0.0035101828065753826,0.0,0.0001148260197101103,0.30585503901327304,0.0,0.6893238536009658
400,2568,0.99394132041,0.007793946,5.5147242304,65536,10,0.016880915405528482,0.005518713535139157,0.0,0.0005269251780346517,0.9522280873946967,0.0,0.024845358486607908
401,2571,0.96442471545,0.1053444,0.96442471545,65536,10,0.00014412135981964563,0.0,0.10000807835764028,5.633399997611831e-06,0.8997488469403636,1.5556600110507035e-06,9.1764282221791e-05
402,2574,0.94093534085,0.01137929,2.2278298183,65536,10,0.08678869283666485,0.012830038005545136,0.0,0.060150238719512354,0.0,0.02613844819680523,0.8140925822414815
403,2577,0.91704290579,0.02080134,2.2787262439,65536,10,0.10638374774373464,0.020717330497642645,0.0,0.050978902783744395,0.0,0.012747052598739983,0.8091729663761866
404,2580,0.99794575133,5.398597e-05,0.99794575133,65536,10,0.0001608637400318662,0.0,2.2238400183510732e-05,1.636069994862647e-05,0.5530557437301199,0.0,0.4467447934297274
405,2583,0.99586442931,0.005265762,5.6357757498,65536,10,0.018339470831082,0.015784672003539876,0.0,0.00046719357819289853,0.9485423308088616,0.0,0.016866332778331418
406,2586,0.43944211051,0.03066613,0.43944211051,65536,10,0.07060457198075225,0.01184347186619104,0.2557078728165912,0.027294622778737294,0.3001807847931958,0.31100554258489777,0.02336313317958342
407,2589,0.99661265718,0.0004998966,0.99661265718,65536,10,0.004164518090455011,0.012186262815011326,0.0,0.000612990321002502,0.124916676823563,0.0,0.8581195519499684
408,2592,0.99280908278,0.004193641,4.9199313385,65536,10,0.013370142043061863,0.0029923431459671643,0.0,0.0032951510665377164,0.8533749013913114,0.0,0.12696746235312595
409,2595,0.93094606385,0.1405139,0.93094606385,65536,10,0.00013614453968064185,0.0,0.19999494086242325,5.145639983964794e-06,0.7998620618579632,1.5172000089901615e-06,1.8989999981171686e-07
410,2598,0.9840343851,0.004402569,4.052415041,65536,10,0.032370209224852606,0.0075964859942556345,0.0,0.010848698107640704,0.702059812911585,0.002514364217130772,0.2446104295445277
411,2601,0.47269788784,0.04969492,0.47269788784,65536,10,0.39517330648926274,0.027748250653973672,0.0,0.14698004712701532,0.0,0.233597424305072,0.19650097142468675
412,2604,0.99823564879,7.832833e-05,0.99823564879,65536,10,0.00020211080028774677,0.0,5.828120050878201e-06,1.7925580004758247e-05,0.46776865886813124,0.0,0.532005476631512
413,2607,0.98829182943,0.006839912,6.0692120795,65536,10,0.06323575996980846,0.10677097218113464,0.0,0.0020692379783503975,0.7668617784700964,0.0,0.061062251400612264
414,2610,0.98822169319,0.0137096,0.98822169319,65536,10,0.00043183025568756966,0.0,0.020266166754734728,2.4597920266264104e-05,0.9787108882466434,0.0005660700027222207,4.4681998586889e-07
415,2613,0.9637224513,0.007796292,1.2710030962,65536,10,0.0627703789320859,0.003966129623889875,0.0,0.07407124111650888,0.0,0.05797139128781011,0.8012208590397015
416,2616,0.96838352014,0.0125687,3.6215084867,65536,10,0.05018069634463054,0.009112237148682062,0.0,0.019612137465180934,0.5385575944562926,0.003607895380429091,0.37892943920478983
417,2619,0.99768581103,3.48174e-05,0.99768581103,65536,10,0.00015281679989452484,0.0,2.230514016725602e-05,1.4851939952030737e-05,0.6135278777463642,0.0,0.3862821483736441
418,2622,0.98683759244,0.01097622,5.5104856969,65536,10,0.034299993012008145,0.004930123689142269,0.0,0.0037368803157568444,0.9302718025773627,0.0,0.026761200405725237
419,2625,0.39304793441,0.04617974,0.39304793441,65536,10,0.10119303441607766,0.010564722430970355,0.01580661548108532,0.05281388772022159,0.34370158125523353,0.44779629578865093,0.028123862907747085
420,2628,0.99714982318,0.0006178172,0.99714982318,65536,10,0.0020299419674212906,0.009194455997521453,0.0,0.00019149496061760562,0.22427656287722006,0.0,0.7643075441972209
421,2631,0.99625342411,0.005091275,5.9327669729,65536,10,0.008576890782225248,0.0022613191033824137,0.0,0.0006106511263543042,0.9066532315536782,0.0,0.08189790743435212
422,2634,0.93082192361,0.1405539,0.93082192361,65536,10,0.00013973317999521972,0.0,0.1999942418173174,5.303240000227017e-06,0.7998196702211768,1.5453600143763372e-06,3.950618145413279e-05
423,2637,0.92746625731,0.02200882,3.1080082636,65536,10,0.11462731183051644,0.05580863622597121,0.0,0.06837799015312437,0.055160341085990966,0.017323852993689944,0.6887018677106976
424,2640,0.91554124524,0.01214213,1.8176712418,65536,10,0.09251135797170129,0.009595837377933845,0.0,0.04736346510176235,0.0,0.021652750862524935,0.8288765886860513
425,2643,0.99787457847,0.0001058181,0.99787457847,65536,10,0.000163200699974353,0.0,1.9318900149596107e-05,1.6804959948937232e-05,0.5166675862247859,0.0,0.4831330892151581
426,2646,0.97615484316,0.02120987,6.4012497772,65536,10,0.1437904006449368,0.34414309548684735,0.0,0.004794443574171108,0.46939357593325315,0.0,0.03787848436078574
427,2649,0.52076617342,0.05541654,0.52076617342,65536,10,0.06811642695623017,0.02033881547607522,0.23644787428796585,0.02448104138986798,0.3801331117279065,0.24661875035229,0.023863979809630502
428,2652,0.99603629598,0.000519745,0.99603629598,65536,10,0.006873671958890955,0.023145127255318705,0.0,0.0016302777265459376,0.020429121315675532,0.0,0.9479218017435722
429,2655,0.99002116122,0.004970657,5.0042475884,65536,10,0.01599607753390026,0.004083319753444362,0.0,0.005313222493691417,0.8629375086828204,0.0,0.11166987153614179
430,2658,0.9974340099,9.750169e-05,0.9974340099,65536,10,0.00015096310048920195,0.0,2.0724680239057946e-05,5.838660021499262e-06,0.9998207398792142,1.522380017770953e-06,2.1129999865963933e-07
431,2661,0.99427074715,0.002991518,5.2145811011,65536,10,0.010046350950092563,0.0015605319656111435,0.0,0.0036575502910842672,0.944890611065172,0.0,0.039844955728036084
432,2664,0.20619552077,0.04185159,0.20619552077,65536,10,0.33330284198451315,0.028643169878655696,0.0,0.1191264420504939,0.0,0.4168282607485936,0.10209928533775292
433,2667,0.99736618053,0.0002981332,0.99736618053,65536,10,0.0011703681402466888,0.002877796949178684,0.0,6.16227403899349e-05,0.2704888130040061,0.0,0.7254013991661866
434,2670,0.99160465695,0.007281092,6.8119560149,65536,10,0.0328619206912098,0.018356297472702447,0.0,0.0010098499912557287,0.862585133821361,0.0,0.0851867980234765
435,2673,0.89753687118,0.1609503,0.89753687118,65536,10,0.0001223714801855651,0.0,0.29998140797809714,4.597520011136248e-06,0.6998898814816407,1.5619600137504762e-06,1.795799971893118e-07
436,2676,0.93821951724,0.01376967,2.1600122186,65536,10,0.08292534579604553,0.008552582354170219,0.0,0.06746569969725379,0.0,0.02970801183825769,0.8113483603142502
437,2679,0.96122109398,0.008210363,3.3342356698,65536,10,0.05512741694546594,0.008853756317092584,0.0,0.023257029208004924,0.45662555940627364,0.005563636381830161,0.45057260174134706
438,2682,0.99748407846,9.426874e-05,0.99748407846,65536,10,0.00014625330020887894,0.0,2.2274140212209926e-05,1.3735839976405866e-05,0.6127550023391011,0.0,0.3870627343804787
439,2685,0.99642511654,0.005245372,6.7341406435,65536,10,0.011070029934979927,0.003077617593273641,0.0,0.0008892824595013979,0.9693276368634877,0.0,0.015635433148764182
440,2688,0.37357350874,0.06615293,0.37357350874,65536,10,0.06649590038131449,0.006971222876155043,0.2894798092460213,0.030295691232317866,0.23527122616096252,0.3636793361151746,0.007806813988081517
441,2691,0.99726637777,0.0003807226,0.99726637777,65536,10,0.0022405884824658207,0.01092115773211156,0.0,0.0002072149598404853,0.20048785929258067,0.0,0.7861431795329956
442,2694,0.99257040506,0.003804165,6.360108118,65536,10,0.015493078964895128,0.002328620416257468,0.0,0.002543500405248416,0.9086641356773459,0.0,0.07097066453624049
443,2697,0.96386822892,0.1054021,0.96386822892,65536,10,0.00013682471966187305,0.0,0.10000771969496403,5.255259992018821e-06,0.8998482385054315,1.5295600096246864e-06,4.32259989551248e-07
444,2700,0.96904008558,0.01095715,4.4661959804,65536,10,0.05372208229247844,0.012951458337371852,0.0,0.024229228364816963,0.4870576881843911,0.004631402914445254,0.4174081399064931
445,2703,0.93014423671,0.02028948,1.2121850429,65536,10,0.06399312475458828,0.004085404822382254,0.0,0.030760909230093225,0.0,0.02488326188334345,0.8762772993095923
